The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
862,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00862.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00862.png,375.7445255474453,397.95620437956205,292.3809523809524,650.6587301587301,568.261744966443,409.97986577181206,528.2869565217392,543.6347826086957,591.8820224719101,325.4887640449438,543.2142857142857,393.01190476190476
863,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00863.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00863.png,376.2025316455696,398.54430379746833,294.8562091503268,646.8039215686274,560.5348837209302,400.33720930232556,524.8934911242603,539.3668639053254,592.3265306122449,321.5051020408163,547.1597222222222,386.25694444444446
864,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00864.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00864.png,376.14864864864865,395.56756756756755,293.1203007518797,646.6917293233083,558.1010101010102,386.1313131313131,524.75,531.953125,592.384236453202,316.1970443349754,549.186170212766,375.1595744680851
865,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00865.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00865.png,376.2708333333333,393.44444444444446,293.3009708737864,649.2621359223301,556.0555555555555,381.4666666666667,523.3245033112582,526.7350993377484,592.1864406779661,311.3502824858757,547.1783439490446,370.031847133758
866,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00866.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00866.png,377.05194805194805,393.38961038961037,293.3383458646617,642.8947368421052,560.340206185567,384.54639175257734,520.9672131147541,522.3524590163935,592.5039682539682,309.67063492063494,545.5136612021857,361.37158469945354
867,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00867.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00867.png,377.90972222222223,389.86805555555554,297.626582278481,634.5316455696202,565.8898305084746,386.7372881355932,523.2435897435897,512.8076923076923,591.0518134715026,305.42487046632124,544.3915662650602,355.2951807228916
868,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00868.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00868.png,379.3493150684931,388.4657534246575,294.2748091603053,636.8931297709923,567.8,381.2153846153846,526.9043478260869,504.9478260869565,590.3176470588236,302.1058823529412,542.139344262295,350.6639344262295
869,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00869.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00869.png,379.14728682170545,389.15503875968994,296.2824427480916,637.3282442748092,570.256,376.312,525.8251366120219,489.5081967213115,591.47,299.355,540.5824175824176,341.46153846153845
870,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00870.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00870.png,380.7412587412587,385.38461538461536,300.30555555555554,628.7777777777778,566.7153284671533,377.9051094890511,524.8421052631579,484.69473684210527,591.2784810126582,298.6392405063291,541.7840909090909,340.7613636363636
871,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00871.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00871.png,382.6223776223776,383.2237762237762,297.6506849315069,632.5616438356165,564.0,374.8557692307692,526.4258064516129,483.05806451612904,593.0422535211268,300.9788732394366,542.7727272727273,335.6969696969697
872,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00872.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00872.png,383.30405405405406,384.0743243243243,299.7450980392157,635.2745098039215,559.8865979381443,365.3814432989691,527.4554455445544,482.3811881188119,594.0758620689655,303.5931034482759,547.5,331.64285714285717
873,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00873.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00873.png,384.5138888888889,381.3958333333333,299.3611111111111,628.9166666666666,559.7326732673267,366.43564356435644,527.8817204301075,484.13978494623655,595.6941747572815,311.1990291262136,559.8086419753087,331.7345679012346
874,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00874.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00874.png,385.4428571428571,382.2714285714286,305.90666666666664,622.4133333333333,560.9473684210526,367.3157894736842,528.9717514124294,487.8305084745763,597.2875,314.075,570.0393700787401,331.51181102362204
875,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00875.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00875.png,387.0979020979021,380.041958041958,302.0753424657534,626.1712328767123,561.438202247191,371.5280898876405,531.1257142857143,491.92,598.4516129032259,318.5806451612903,570.0530303030303,336.3333333333333
876,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00876.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00876.png,387.03007518796994,381.43609022556393,304.03968253968253,626.4285714285714,561.8333333333334,377.9791666666667,532.0266666666666,495.00666666666666,608.9758064516129,316.93548387096774,567.3139534883721,341.7674418604651
877,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00877.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00877.png,387.80882352941177,379.75,308.7469135802469,619.9753086419753,564.7380952380952,377.9166666666667,534.1209677419355,499.7258064516129,609.0840336134454,319.8151260504202,573.8479532163743,346.6198830409357
878,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00878.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00878.png,389.70454545454544,379.4318181818182,304.91333333333336,624.7066666666667,562.8780487804878,383.4268292682927,530.9036144578313,512.9578313253012,602.0,326.05454545454546,580.4666666666667,350.68888888888887
879,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00879.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00879.png,389.2361111111111,381.5208333333333,306.7704918032787,626.2131147540983,562.659793814433,382.49484536082474,529.6242774566474,515.2254335260116,609.1157024793389,326.1487603305785,574.0127388535032,355.21656050955414
880,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00880.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00880.png,389.8695652173913,379.8478260869565,306.6363636363636,622.2727272727273,563.9058823529411,381.65882352941173,530.1888888888889,517.5833333333334,607.8,328.8,576.0239520958083,361.01197604790417
881,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00881.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00881.png,390.34328358208955,379.13432835820896,312.6216216216216,619.081081081081,560.8961038961039,384.7142857142857,528.461038961039,519.4025974025974,607.1704545454545,330.5340909090909,580.0298507462686,365.5074626865672
882,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00882.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00882.png,392.03361344537814,377.9495798319328,307.98039215686276,621.9705882352941,560.0777777777778,394.5888888888889,528.8307692307692,523.8,604.6385542168674,336.7409638554217,580.3861386138614,370.05940594059405
883,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00883.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00883.png,391.61607142857144,376.7767857142857,309.25,625.2105263157895,559.7528089887641,397.2022471910112,526.8367346938776,524.0340136054422,608.457627118644,338.5508474576271,574.6909090909091,373.830303030303
884,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00884.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00884.png,389.70676691729324,379.09022556390977,306.63366336633663,619.6732673267327,560.9529411764706,387.8705882352941,527.133971291866,528.0478468899521,607.918918918919,341.3063063063063,578.3107344632768,379.99435028248587
885,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00885.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00885.png,388.82575757575756,377.3409090909091,305.125,617.1691176470588,557.5185185185185,394.95061728395063,523.8767123287671,528.9041095890411,608.9710144927536,344.963768115942,576.4852941176471,386.79411764705884
886,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00886.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00886.png,387.3937007874016,376.15748031496065,301.4144736842105,611.5526315789474,555.5061728395061,389.01234567901236,524.3575129533679,532.7823834196892,602.7357512953367,349.8911917098446,572.672268907563,387.7226890756302
887,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00887.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00887.png,386.1570247933884,375.02479338842977,299.9264705882353,612.5514705882352,554.6590909090909,393.72727272727275,521.5911949685535,532.5220125786163,600.5405405405405,356.7432432432432,578.15,393.635
888,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00888.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00888.png,383.7089552238806,376.54477611940297,303.38260869565215,614.3652173913043,554.3661971830986,389.90140845070425,520.7868020304569,536.7106598984772,599.7241379310345,360.2,578.2192513368984,398.62566844919786
889,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00889.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00889.png,379.06451612903226,375.7983870967742,295.7111111111111,610.0740740740741,551.3809523809524,393.10714285714283,517.9142857142857,534.3928571428571,599.3466666666667,362.49333333333334,566.6040268456376,404.8859060402685
890,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00890.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00890.png,380.875,371.51666666666665,296.16806722689074,613.1932773109244,548.8977272727273,399.20454545454544,516.693023255814,540.0744186046512,599.6455696202531,366.86708860759495,566.8425196850394,408.51181102362204
891,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00891.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00891.png,377.92248062015506,373.031007751938,290.69924812030075,606.7744360902255,558.4964028776978,409.0719424460432,504.48387096774195,546.4516129032259,600.0062111801242,370.0496894409938,564.3576158940398,416.5165562913907
892,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00892.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00892.png,374.041958041958,370.7972027972028,283.3709677419355,610.8790322580645,555.8120805369127,414.1476510067114,512.989417989418,543.4232804232804,599.2389937106918,373.0314465408805,568.5704697986578,418.0872483221477
893,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00893.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00893.png,366.35714285714283,368.92857142857144,278.0,607.7142857142857,555.5241379310345,414.57241379310346,509.00847457627117,540.2881355932203,598.2820512820513,375.6794871794872,570.0,421.11290322580646
894,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00894.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00894.png,371.84251968503935,366.4173228346457,277.72868217054264,609.2635658914728,552.5038167938932,414.3893129770992,505.4433962264151,546.3962264150944,598.1333333333333,378.08,566.1007194244604,427.61870503597123
895,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00895.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00895.png,368.11842105263156,366.9013157894737,273.6953125,604.4453125,552.5230769230769,420.9846153846154,500.7979797979798,542.3030303030303,597.6617647058823,380.9779411764706,573.9831932773109,434.07563025210084
896,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00896.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00896.png,368.2735042735043,364.02564102564105,271.5086206896552,600.8362068965517,548.0689655172414,417.80172413793105,501.0522875816994,546.843137254902,599.3169014084507,384.61267605633805,575.8980891719746,436.5796178343949
897,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00897.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00897.png,361.87610619469024,363.79646017699116,271.0243902439024,602.5853658536586,547.4933333333333,423.94,494.566265060241,543.0120481927711,597.3566433566433,387.041958041958,571.6065573770492,439.827868852459
898,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00898.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00898.png,365.3697478991597,361.0,273.096,596.064,544.4962962962964,419.0074074074074,488.7570093457944,550.7570093457944,596.9136690647482,389.9856115107914,574.5244755244755,447.50349650349654
899,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00899.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00899.png,364.92,357.89,267.3471074380165,596.8760330578513,544.2715231788079,425.4172185430464,500.0,548.6825396825396,597.5064102564103,393.30128205128204,575.3735632183908,454.7758620689655
900,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00900.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00900.png,362.38709677419354,358.758064516129,266.25,590.9827586206897,542.9237288135594,420.6694915254237,492.8279569892473,545.6021505376344,596.0458015267176,395.5038167938931,576.0340909090909,455.9488636363636
901,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00901.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00901.png,361.4715447154472,357.2845528455284,265.1056910569106,591.3170731707318,542.377358490566,427.07547169811323,498.9263157894737,549.9157894736842,595.8402777777778,398.9166666666667,564.0882352941177,455.36764705882354
902,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00902.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00902.png,360.94573643410854,356.4031007751938,270.08035714285717,572.6071428571429,542.0136054421769,423.65986394557825,492.85555555555555,547.5333333333333,595.916129032258,402.18064516129033,557.2165898617511,471.68202764976957
903,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00903.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00903.png,364.07272727272726,354.0090909090909,268.4568965517241,568.2068965517242,540.1811594202899,418.68840579710144,482.4736842105263,549.8333333333334,596.2481751824818,404.91970802919707,558.4228571428571,475.8457142857143
904,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00904.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00904.png,358.8073394495413,353.95412844036696,275.4823529411765,543.7647058823529,539.115107913669,420.9064748201439,493.0,551.8072289156627,595.2760736196319,407.79754601226995,557.8167539267016,479.9895287958115
905,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00905.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00905.png,362.0982142857143,350.66964285714283,275.4404761904762,542.0714285714286,539.6622516556291,423.2317880794702,482.7692307692308,548.2857142857143,596.4751773049645,411.72340425531917,557.9725274725274,484.34065934065933
906,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00906.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00906.png,361.982905982906,350.0769230769231,276.6551724137931,538.3103448275862,537.9212598425197,417.18110236220474,495.3333333333333,554.95,595.5096774193548,413.73548387096776,559.8676470588235,487.2647058823529
907,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00907.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00907.png,361.982905982906,349.2051282051282,278.01149425287355,535.7011494252873,540.6741573033707,418.30898876404495,482.5744680851064,550.5531914893617,595.9570552147239,416.9815950920245,557.7105263157895,492.7947368421053
908,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00908.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00908.png,357.6896551724138,350.0,277.72727272727275,535.875,538.3100775193799,418.984496124031,478.295652173913,554.5739130434782,595.6666666666666,419.22641509433964,558.7757575757576,497.1212121212121
909,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00909.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00909.png,361.1507936507937,348.27777777777777,277.0120481927711,536.0,538.4905660377358,424.1320754716981,480.7738095238095,554.0833333333334,596.1353383458646,421.78195488721803,557.8805031446541,501.50943396226415
910,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00910.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00910.png,379.88321167883214,353.83941605839414,298.9166666666667,507.25,533.659090909091,404.9015151515151,485.54918032786884,559.844262295082,577.7422680412371,524.2886597938144,542.7261904761905,661.8392857142857
911,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00911.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00911.png,356.9347826086956,348.94202898550725,278.10714285714283,531.7261904761905,532.9848484848485,403.2651515151515,486.47938144329896,564.6443298969073,595.8975903614457,428.7590361445783,565.7615894039735,503.95364238410593
912,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00912.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00912.png,361.66887417218544,348.13907284768214,278.43023255813955,531.8023255813954,534.5646258503401,406.46938775510205,488.1849315068493,572.5958904109589,597.2727272727273,431.92121212121214,560.1508620689655,510.8405172413793
913,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00913.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00913.png,356.3941605839416,349.75912408759126,278.61176470588236,530.5294117647059,532.2882882882883,404.31531531531533,487.80152671755724,574.2671755725191,596.9837837837838,435.85945945945946,569.4805194805194,511.64935064935065
914,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00914.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00914.png,362.38513513513516,348.81081081081084,277.73118279569894,532.7849462365591,531.7731092436975,404.10084033613447,487.6875,571.1171875,593.5323741007194,433.9640287769784,563.510989010989,518.054945054945
915,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00915.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00915.png,356.4453125,350.921875,278.3488372093023,530.8488372093024,531.4504504504505,405.6126126126126,483.07878787878786,568.8484848484849,597.560975609756,437.5560975609756,557.5360824742268,525.6340206185567
916,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00916.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00916.png,361.2741935483871,349.7903225806452,277.7956989247312,532.5806451612904,530.8620689655172,407.9396551724138,484.73856209150324,573.4575163398692,595.0655737704918,441.7814207650273,557.9480519480519,522.6753246753246
917,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00917.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00917.png,356.39259259259256,351.7185185185185,277.1777777777778,530.9888888888889,530.4375,410.3482142857143,485.672131147541,577.483606557377,595.5082872928177,445.8729281767956,565.9285714285714,528.515873015873
918,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00918.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00918.png,359.6829268292683,350.2357723577236,276.1442307692308,534.2307692307693,529.5811965811965,413.2478632478633,485.61764705882354,584.8705882352941,590.8944444444444,443.7055555555556,569.0294117647059,532.1323529411765
919,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00919.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00919.png,363.5853658536585,348.7154471544716,275.1363636363636,531.0454545454545,529.0078125,416.03125,484.7361111111111,594.4513888888889,593.2105263157895,450.39181286549706,566.4148936170213,536.468085106383
920,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00920.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00920.png,364.30434782608694,348.92391304347825,273.7142857142857,531.9480519480519,530.0116279069767,421.98837209302326,483.9006622516556,595.8741721854304,596.1603053435115,452.9236641221374,568.4426229508197,540.639344262295
921,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00921.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00921.png,355.0888888888889,353.39259259259256,273.0238095238095,531.547619047619,531.0903614457832,428.86746987951807,481.585635359116,596.9281767955802,593.2911392405064,456.7848101265823,563.6984126984127,545.6984126984127
922,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00922.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00922.png,358.12264150943395,351.58490566037733,273.3783783783784,528.5675675675676,528.5406976744187,427.25,480.1165644171779,597.4110429447853,594.8536585365854,461.5528455284553,559.7375886524823,553.2872340425532
923,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00923.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00923.png,362.5258620689655,350.0948275862069,271.6116504854369,533.7669902912621,527.9215686274509,432.91503267973854,478.0124223602485,592.5962732919255,587.1420118343195,457.1242603550296,564.1117647058824,554.8294117647059
924,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00924.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00924.png,365.67973856209153,349.8888888888889,271.1111111111111,531.6913580246913,527.4718309859155,436.01408450704224,478.1257142857143,599.0057142857142,590.0988372093024,462.73837209302326,563.3411764705883,560.2
925,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00925.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00925.png,362.88349514563106,350.4077669902913,270.78632478632477,538.8034188034188,526.1988304093567,432.42105263157896,476.5882352941176,605.1699346405229,590.8324607329843,466.70157068062827,556.7044776119403,564.6029850746269
926,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00926.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00926.png,366.2914285714286,349.98285714285714,270.4691358024691,530.7037037037037,524.6013986013986,436.3776223776224,476.1890243902439,605.0,591.2802197802198,470.6978021978022,557.572347266881,569.1704180064309
927,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00927.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00927.png,371.8317757009346,345.1775700934579,269.8157894736842,535.921052631579,524.1923076923077,439.4,473.7377049180328,601.8688524590164,590.8624338624338,474.6666666666667,553.7532467532468,574.7748917748918
928,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00928.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00928.png,375.5,339.3189655172414,272.30973451327435,531.8407079646017,523.152,444.20799999999997,472.61940298507466,610.5074626865671,587.25625,471.6,559.8304093567251,577.7485380116959
929,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00929.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00929.png,376.5703125,338.7421875,268.7962962962963,533.7222222222222,521.9636363636364,440.3454545454546,471.8901098901099,605.8516483516484,588.5513513513514,476.92972972972973,553.5291005291006,582.015873015873
930,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00930.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00930.png,376.3093525179856,338.1726618705036,279.013698630137,515.0410958904109,521.3,446.6166666666667,472.81290322580645,614.4387096774194,588.0895522388059,480.16915422885575,552.0064516129032,585.7741935483871
931,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00931.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00931.png,376.4107142857143,338.91964285714283,282.09565217391304,513.7217391304348,519.9677419354839,440.05645161290323,471.2865853658537,614.75,588.1778656126482,481.0592885375494,550.2784810126582,589.873417721519
932,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00932.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00932.png,372.85714285714283,343.7040816326531,283.1463414634146,512.1056910569106,519.2666666666667,442.89166666666665,469.45,613.2,586.39,485.21,550.0666666666667,593.5266666666666
933,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00933.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00933.png,377.4320987654321,336.28395061728395,279.4142857142857,512.7285714285714,518.5481481481481,444.77037037037036,469.9006211180124,619.72049689441,587.6473684210526,488.53684210526313,548.7368421052631,597.3421052631579
