The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 3,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
476,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00476.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00476.png,197.6033058,475.2231405,290.0545455,223.9,380.9722222,494.5277778,437.892562,255.4958678,543.5177305,434.964539,565.9527559,302.015748
477,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00477.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00477.png,210.3030303,470.6262626,290.6774194,226.3387097,391.789916,498.8487395,437.2612613,256.9189189,539.8947368,442.2923977,565.9925926,305.9185185
478,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00478.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00478.png,219.556338,475.0070423,284.9219858,228.8085106,394.8854167,503.96875,434.7323944,255.3028169,542,439.7386364,565.2884615,309.4551282
479,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00479.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00479.png,220.5034483,479.7793103,284.8701299,236.1818182,395.7591241,502.4671533,438.0737705,259.4836066,537.2542373,447.059322,564.8627451,312.4640523
480,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00480.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00480.png,210.192,486.576,293.3773585,235.1257862,397.1092437,507.8991597,441.8842105,263.4210526,535.7692308,454.7412587,564.4953271,312.9813084
481,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00481.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00481.png,209.3761468,483.9633028,285.0230769,232.6615385,403.2844828,514.5948276,438.4341085,270.3333333,536.3265306,454.255102,565.162963,319.3111111
482,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00482.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00482.png,198.9056604,492.2735849,289.25,236.6642857,405.7264151,524.4811321,445.5648148,277.5555556,534.7484663,463.2699387,566.1370558,322.2741117
483,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00483.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00483.png,196.1388889,498.6574074,286.5867769,238.4793388,400.0927835,525.556701,444.0827068,278.6015038,534.7428571,471.8142857,565.2358491,322.5943396
484,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00484.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00484.png,193.9784173,496.7122302,284.9633028,239.7522936,396.1801802,527.8378378,441.8571429,278.9565217,543.075,469.6416667,566.2191781,328.5958904
485,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00485.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00485.png,204.8285714,504.9619048,282.8016529,242.2231405,402.1578947,534.8842105,435.5602837,277.1702128,543.1465517,476.3965517,557.5221675,331.9704433
486,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00486.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00486.png,196.3181818,510.3909091,286.1702128,238.5638298,397.076087,533.0652174,433.4267516,276.4840764,534.0609756,475.0487805,565.1197183,335.4788732
487,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00487.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00487.png,208.3362832,507.0176991,284.0183486,244.3211009,394.3333333,529.0569106,427.8571429,277.5714286,532.0947368,480.0842105,554.9243697,338.0672269
488,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00488.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00488.png,201.5106383,514.8156028,287.8819444,249.7222222,377.6805556,524.1527778,435.5744681,282.6382979,534.928,486.44,554.7375887,341.141844
489,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00489.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00489.png,203.4488189,521.3700787,285.4950495,247.0990099,376.6410256,527.8333333,431.3763441,284.8924731,527.8076923,496.3846154,558.7531915,344.2085106
490,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00490.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00490.png,202.46875,527.8229167,276.5862069,254.5258621,382.2561983,529.4628099,429.0852273,281.9715909,536.406015,495.8195489,558.9252336,347.5934579
491,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00491.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00491.png,193.3166667,524.7833333,267.013986,261.0909091,373.1,533.0916667,430.32,285.5933333,544.0150376,502.924812,564.7581699,350.8496732
492,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00492.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00492.png,190.4583333,531.9305556,266.6013986,260.7832168,373.3611111,528.3055556,427.2698413,286.4285714,545.0961538,508.3076923,563.2442748,347.0229008
493,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00493.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00493.png,188.5931034,539.0689655,264.1129032,268.0241935,380.4516129,535.2983871,423.2637363,283.3241758,535.76,508.368,562.2924528,349.3207547
494,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00494.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00494.png,187.2121212,545.5606061,264.7465753,266.3630137,380.9423077,540.1346154,419.784,279.976,542.4745763,514.5084746,554.3507463,359.8134328
495,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00495.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00495.png,187.518797,556.593985,264.7821782,275.8019802,380.5897436,547.3333333,421.6137931,283.0275862,542.9350649,518.974026,564.173913,363.0559006
496,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00496.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00496.png,188.9621212,556.3636364,268.0866142,285.5669291,381.5609756,547.5365854,423.6609195,286.0114943,539.3851852,526.4518519,564.1232877,365.5821918
497,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00497.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00497.png,194.2357143,556.6285714,261.7333333,292.1866667,371.9389313,548.8625954,419.8541667,282.1319444,536.1101695,525.6610169,562.045045,362.5405405
498,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00498.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00498.png,193.5151515,562.4924242,267.625,291.6339286,374.0327869,552.6147541,423.8235294,287.5798319,543.1376812,531.5362319,564.1774194,370.0967742
499,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00499.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00499.png,194.8181818,568.5,261.0779221,294.8246753,375.751938,556.5658915,426.0277778,290.3541667,541.4576271,537.4830508,563.8529412,374.4705882
500,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00500.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00500.png,193.9550562,566.7977528,267.2295082,294.8278689,375.1428571,563.2785714,428.9631902,293.2269939,537.8732394,544.4084507,561.6021505,370.172043
501,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00501.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00501.png,199.971831,572.443662,269.2135922,296.815534,376.8413793,560.0965517,423.9166667,289.1893939,545.9677419,543.1290323,563.2040816,376.6530612
502,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00502.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00502.png,193.7428571,577.6,275.442029,295.4565217,379.2554745,564.5766423,428.6532258,294.483871,542.3088235,549.3676471,564.7849462,381.5645161
503,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00503.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00503.png,195.2111801,583.7763975,278.7684211,297.7894737,388.3918919,570.0540541,432.7241379,298.9448276,542.7438017,554.7107438,563.7832168,387.2587413
504,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00504.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00504.png,208.6638655,580.9327731,272.75,302.2625,382.2654867,570.4867257,427.2071429,294.4214286,540.9180328,560.9262295,562.018018,384.036036
505,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00505.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00505.png,209.6206897,590.1293103,281.304,298.032,380.7008547,574.8888889,431.5299145,300.7692308,536.4265734,568.7062937,563.0869565,393.5478261
506,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00506.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00506.png,205.6444444,596.5333333,277.7606838,302.8290598,387.037037,579.6203704,425.9727273,295.9727273,534.2670807,571.1428571,554.2377622,396.7062937
507,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00507.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00507.png,212.4180328,593.3934426,274.95,306.075,384.8,585.1538462,432.8306452,305.5725806,536.5714286,572.5892857,556.1005025,400.6080402
508,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00508.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00508.png,212.980198,601.5544554,280.682243,303.2803738,382.4044118,584.0882353,427.3269231,301.4038462,527.6923077,579.0946746,557.6684492,403.9465241
509,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00509.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00509.png,207.2454545,607.8454545,287.0366492,300.9319372,385.137931,590.7586207,432.5319149,309.0212766,527.2240437,585.2021858,557.1633663,406.7920792
510,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00510.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00510.png,220.6058394,617.2335766,286.2733813,303.7553957,390.5789474,597.6315789,426.74,305.19,536.0752688,583.0322581,560.5232558,401.7906977
511,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00511.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00511.png,225.5619048,614.9238095,292.6578947,297.4561404,387.234375,603.375,434.4255319,315.4680851,543.425,590.9666667,560.7848101,406.0759494
512,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00512.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00512.png,222.1666667,626.1333333,302.839779,302.5082873,386.9090909,614.7552448,438.1205674,320.751773,548.1007752,590.2325581,561.7142857,409.021978
513,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00513.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00513.png,234.5438596,622.5701754,304.6419753,304.1111111,398.5287356,625.5689655,430.744186,317.0387597,546.6592593,595.2444444,561.1428571,411.8571429
514,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00514.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00514.png,236.8282828,620.3636364,302.398773,306.5766871,400.2272727,631.3068182,433.975,322.925,539.3716814,603.0088496,561.6206897,415.5402299
515,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00515.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00515.png,237.6339286,625.4732143,301.7305389,309.502994,402.2768362,636.079096,434.1547619,325.9404762,545.5775862,608.612069,563.1652174,423.9565217
516,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00516.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00516.png,236.1130435,630.6086957,297.0393701,314.007874,406.4888889,644.4,433.2298851,327.3103448,535.7238095,610.552381,561.0581395,421.6046512
517,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00517.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00517.png,237.9457364,635.627907,291.5163043,314.2608696,405.6404494,646.7247191,446.5539568,345.7697842,544.0852713,618.2248062,563,429.4857143
518,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00518.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00518.png,222.6178862,645.2601626,297.5606061,315.0833333,415.128,655.096,451.9747899,352.0420168,534.6129032,618.516129,563.7130435,434.9913043
519,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00519.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00519.png,220.1901408,653.9366197,294.2689076,319.9411765,416.2990654,663.1962617,462.4878049,365.4268293,535.4961832,627.1832061,554.3806452,439.0451613
520,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00520.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00520.png,219.9851852,654.6814815,291.9160305,323.6717557,429.136,673.744,466.9296875,367.2109375,531.4871795,625.3589744,555.3212435,442.8860104
521,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00521.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00521.png,217.7480315,666.3307087,291.1758242,322.7307692,432.4504505,677.5225225,465.9924812,370.037594,539.7401575,634.4409449,561.9312977,442.0076336
522,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00522.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00522.png,216.488189,677.6850394,290.0190476,318.5809524,432.9322034,680.9661017,460.7482517,367.5804196,538.0747664,638.8691589,562.664,447.696
523,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00523.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00523.png,227.2237762,679.7482517,290.2264151,321.509434,428.968,683.936,466.0857143,374.5428571,527.9885057,646.6206897,563.6569343,452.2262774
524,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00524.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00524.png,231.729927,694.4160584,293.6666667,325.0263158,428.5322581,686.5887097,466.5785124,377.6446281,537.5504587,646.6605505,557.8713693,455.8340249
525,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00525.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00525.png,231.6524823,698.0212766,288.7638889,331.6666667,431.1904762,691.3730159,467.1698113,380.6226415,532.4927536,646.057971,558.7081081,459.8594595
526,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00526.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00526.png,232.609375,701.375,295.6814159,339.5044248,432.7829457,696.5426357,467.1869159,383.0093458,535.2682927,653.402439,554.3121019,463.1082803
527,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00527.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00527.png,240.6341463,713.5853659,301.275,340.1125,430.9591837,698.8571429,467.2474227,385.0927835,542.5203252,661.7235772,554.6084656,466.2804233
528,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00528.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00528.png,249.7364865,715.5810811,307.6428571,342.1714286,433.0416667,703.3333333,462.2363636,390.7181818,525.1073826,667.1342282,557.9888268,470.0670391
529,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00529.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00529.png,262.3986486,716.972973,315.6038961,342.4285714,427.72,703.712,465.2830189,392.9245283,532.6027397,676.9726027,553.885,472.955
530,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00530.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00530.png,262.9142857,716.6785714,315.5555556,345.3137255,429.4747475,709.5454545,465.3333333,396.2252252,527.6666667,677.7795699,552.2662338,475.3961039
531,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00531.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00531.png,262.958042,724.1748252,315.0555556,349.0246914,430.5798319,713.8403361,467.512,401.192,534.7951807,675.1084337,551.0517241,478.5747126
532,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00532.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00532.png,256.6449275,721.4492754,313.89375,352.3125,433.2396694,719.1900826,459.0387597,395.7209302,526.2283951,684.5864198,551.8176101,481.7358491
533,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00533.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00533.png,262.6911765,729.5735294,308.035461,358.8439716,425.4193548,718.1129032,461.0916031,400.870229,534.2447917,691.609375,551.0787879,484.8484848
534,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00534.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00534.png,261.5583333,725.375,302.40625,362.7125,421.3519553,717.0502793,452.7291667,398.4375,538.2424242,690.9090909,551.615894,488.3907285
535,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00535.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00535.png,256.6376812,733.8623188,312.4146341,362.9146341,417.5234375,719.2421875,453.4,401.752381,543.8740741,698.9703704,558.8571429,494.9192547
536,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00536.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00536.png,262.1276596,741.9078014,314.3958333,364.4722222,421.6896552,725.3333333,453.3564356,405.1188119,542.7731092,703.3781513,560.3092105,499.5065789
537,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00537.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00537.png,257.0633803,740.1690141,311.7484663,368.5398773,420.459854,727.9416058,453.6116505,408.4660194,543.8869565,709.3652174,559.4094488,500.480315
538,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00538.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00538.png,262.5839416,749.7226277,314.5174825,370.9020979,420.5177305,731.9432624,454.4666667,412.0857143,538.3863636,710.6515152,556.8395062,495.037037
539,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00539.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00539.png,256.5,748.12,310.8211921,374.7019868,419.4909091,738.3272727,459.4754098,419.0163934,534.3976608,718.245614,558.755102,497.6734694
540,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00540.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00540.png,262.078125,757.8046875,313.4666667,377.7259259,425.2711864,745.6101695,462.5294118,426.8487395,535.4306569,718.7372263,557.2592593,500.9876543
541,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00541.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00541.png,255.75,756.0138889,309.4276316,382.0197368,429.6209677,753.25,457.5950413,424.8264463,533.7830688,725.2910053,558.4444444,504.0123457
542,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00542.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00542.png,261.2066667,765.32,302.4615385,389.2461538,428.4552846,756.6341463,461.9105691,432.1138211,535.0786517,730.241573,556.3529412,508.3294118
543,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00543.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00543.png,246.4496124,775.2093023,297.4782609,396.5434783,428.4609375,760.2421875,462.4678899,434.9633028,534.5244755,731.8251748,557.5617978,512.1910112
544,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00544.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00544.png,232.9922481,776.3953488,296.8957055,395.601227,432.4893617,768.787234,462.7545455,438.2727273,533.2083333,739.84375,557.425,515.6375
545,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00545.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00545.png,230.7407407,778.037037,289.4684685,403.8558559,437.9382716,777.6419753,459.168,443.144,535.4950495,738.4752475,557.9022556,524.6015038
546,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00546.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00546.png,233.1229508,787.0819672,285.6825397,404.8095238,438.6860465,779.7790698,458.6907895,449.8552632,534.228972,748.4018692,557.7329193,532.757764
547,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00547.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00547.png,231.9328358,785.8283582,284.2673267,402.8217822,429.4017857,790.1607143,460.2327586,448.2931034,544.9225806,744.5290323,559.1044776,533.0373134
548,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00548.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00548.png,233.0243902,795.2357724,285.292517,410.5646259,437.3432836,798.0970149,460.6461538,452.2692308,544.780303,749.6136364,558.5660377,534.427673
549,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00549.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00549.png,234.4341085,794.6666667,288.85625,406.6125,440.8582677,800.9527559,457.7692308,456.5299145,542.7529412,759.3764706,557.6764706,541.5808824
