The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
51,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00452.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00452.png,216.6813725490196,754.5882352941177,155.66821345707658,1040.9164733178654,289.247311827957,874.9677419354839,249.0793650793651,1153.455782312925,431.2610837438424,855.0443349753695,398.6524390243902,1073.5731707317073,422.34375,1042.4114583333333,406.5221238938053,1210.1238938053098,512.8232044198895,1046.1491712707182,490.468085106383,1184.049645390071
52,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00453.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00453.png,224.70550161812298,745.495145631068,159.2525,1035.68,295.75172413793103,867.2551724137932,248.90686274509804,1157.1029411764705,428.62295081967216,851.3715846994536,398.39428571428573,1072.64,421.75879396984925,1042.537688442211,405.4,1212.2684210526315,514.8473684210526,1052.2157894736843,494.475,1188.63
53,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00454.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00454.png,222.13202933985332,750.317848410758,157.60085227272728,1041.3025568181818,298.43694493783306,868.1989342806394,250.5688888888889,1162.9688888888888,428.0,849.6163522012579,396.93464052287584,1072.6339869281046,424.3949579831933,1037.7731092436975,405.8544303797468,1215.120253164557,514.0337837837837,1057.9662162162163,493.04072398190044,1199.1719457013576
54,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00455.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00455.png,226.27956989247312,738.8853046594982,157.28,1041.0295652173913,299.3765541740675,867.0763765541741,237.91363636363636,1152.7318181818182,426.0375939849624,846.9248120300751,396.3357142857143,1073.45,429.5,1038.9666666666667,406.9931506849315,1216.541095890411,515.1472392638037,1064.1288343558283,494.5265486725664,1206.716814159292
55,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00456.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00456.png,221.39875389408098,692.9003115264798,152.79387186629526,1004.6977715877438,277.3276450511945,836.7781569965871,226.93510324483776,1101.023598820059,420.1538461538462,843.4188034188035,372.5183486238532,1064.8440366972477,418.78125,1048.330357142857,400.59375,1224.15,486.4823529411765,1135.7058823529412,472.0949720670391,1310.4804469273743
56,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00457.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00457.png,228.6175298804781,730.0278884462151,158.20101351351352,1039.2736486486488,300.48247422680413,871.9113402061855,252.38324873096445,1165.228426395939,431.1375661375661,851.3386243386243,395.0377358490566,1071.7672955974842,414.7118644067797,1054.3474576271187,396.1182795698925,1229.731182795699,513.5703125,1074.75,500.6106194690266,1214.4070796460178
57,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00458.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00458.png,228.62857142857143,726.9632653061225,158.86355475763017,1035.9389587073608,299.56284153005464,875.9890710382514,243.67036011080333,1173.781163434903,429.65482233502536,851.1472081218274,395.83644859813086,1070.5514018691588,408.4186046511628,1059.2558139534883,395.2892561983471,1232.909090909091,513.1344537815125,1081.764705882353,503.99122807017545,1222.3684210526317
58,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00459.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00459.png,229.85130111524163,721.9368029739777,160.0374812593703,1036.3778110944527,298.2123411978221,863.7767695099818,240.50659630606862,1166.9445910290237,431.2307692307692,852.2527472527472,394.64878048780486,1068.3219512195121,414.6680497925311,1055.734439834025,388.3488372093023,1234.7558139534883,507.2616822429907,1087.677570093458,501.79611650485435,1226.9126213592233
59,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00460.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00460.png,230.51304347826087,718.0043478260869,158.896309314587,1031.170474516696,296.0,865.8181818181819,239.37160120845923,1162.9848942598187,429.2638036809816,852.239263803681,394.8394495412844,1068.3623853211009,410.90225563909775,1060.421052631579,391.9761904761905,1239.2142857142858,504.98173515981733,1093.3652968036529,499.125,1235.25
60,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00461.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00461.png,227.83098591549296,725.5821596244132,159.44028520499108,1028.9857397504456,296.9109730848861,862.1801242236024,235.27777777777777,1153.1234567901236,428.090395480226,851.7740112994351,392.32894736842104,1068.1008771929824,413.14224137931035,1059.0818965517242,385.68888888888887,1240.8222222222223,507.1439393939394,1099.469696969697,497.7307692307692,1242.548076923077
61,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00462.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00462.png,229.51636363636362,711.5927272727273,159.5181518151815,1027.7260726072607,294.6247191011236,859.4808988764045,231.4848484848485,1135.3419913419914,427.47058823529414,855.1633986928105,389.0707547169811,1068.3443396226414,412.79910714285717,1060.6919642857142,392.96902654867256,1244.725663716814,502.5421052631579,1104.5578947368422,497.52,1250.06
62,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00463.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00463.png,231.50190114068442,707.1026615969582,159.68711656441718,1025.4064417177915,291.55230125523013,856.7259414225941,246.997375328084,1113.6640419947507,427.8705357142857,856.5267857142857,387.509009009009,1070.0045045045044,411.39130434782606,1062.4391304347826,387.8922155688623,1249.7844311377246,501.96581196581195,1110.6196581196582,495.15384615384613,1256.2417582417581
63,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00464.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00464.png,231.57575757575756,708.5037878787879,159.4405487804878,1022.5533536585366,278.48605577689244,857.8406374501992,247.4289156626506,1122.4867469879518,424.62111801242236,857.7453416149068,387.1340206185567,1069.4329896907216,410.42268041237116,1065.0927835051546,391.49321266968326,1251.289592760181,501.3904109589041,1115.9178082191781,481.7368421052632,1267.342105263158
64,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00465.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00465.png,232.99553571428572,702.7410714285714,158.67189952904238,1018.8006279434851,289.46715328467155,856.3892944038929,245.2942643391521,1113.9700748129676,422.85227272727275,860.6079545454545,388.2451612903226,1066.832258064516,411.69803921568626,1064.7058823529412,390.0526315789474,1254.3684210526317,499.0,1121.3902439024391,479.77358490566036,1272.8553459119496
65,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00466.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00466.png,234.10090361445782,705.902108433735,157.55447154471545,1014.3512195121951,287.45575221238937,841.0884955752213,228.61870503597123,1111.5971223021584,419.7448275862069,858.7448275862068,378.76335877862596,1063.587786259542,413.76,1064.06,391.7699530516432,1256.5211267605634,496.958041958042,1126.3566433566434,480.9806763285024,1282.376811594203
66,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00467.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00467.png,229.95801526717557,697.0,156.5073649754501,1009.8821603927987,282.42930153321976,841.3236797274276,239.33738601823708,1110.0395136778116,416.95454545454544,855.8181818181819,378.9639175257732,1063.2164948453608,412.99418604651163,1065.2267441860465,393.48704663212436,1258.9637305699482,496.31060606060606,1131.5151515151515,477.8296296296296,1284.762962962963
67,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00468.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00468.png,232.95283018867923,693.5047169811321,154.23509369676322,1005.679727427598,280.6551724137931,841.0620689655173,238.3403805496829,1114.0718816067654,414.55555555555554,853.3227513227513,377.44242424242424,1063.6606060606061,416.3253968253968,1061.2738095238096,397.33187772925766,1259.646288209607,494.63120567375887,1135.7801418439717,483.9171270718232,1299.867403314917
68,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00469.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00469.png,229.4142259414226,690.4728033472803,151.60366972477064,1000.8256880733945,280.7308781869688,821.3087818696883,236.0888157894737,1103.375,412.3670212765957,850.0585106382979,375.00558659217876,1064.2290502793296,419.4917355371901,1056.7644628099174,400.2157894736842,1260.378947368421,491.4959349593496,1135.60162601626,479.9308510638298,1303.8882978723404
69,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00470.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00470.png,229.0703125,686.79296875,149.3563829787234,996.9804964539007,265.8132183908046,839.4224137931035,234.65503875968992,1101.6782945736434,411.3297297297297,846.0108108108108,373.67420814479635,1066.9547511312217,421.9839357429719,1052.4939759036145,402.4925373134328,1259.7512437810944,488.8053097345133,1135.58407079646,476.34502923976606,1307.7134502923977
70,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00471.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00471.png,207.04251968503937,713.940157480315,126.4785046728972,960.8018691588785,296.39375,832.1625,241.1620253164557,1110.2607594936708,411.10714285714283,843.4714285714285,374.3112582781457,1088.2185430463576,389.2833333333333,982.45,362.4842767295597,1209.2264150943397,485.4404761904762,1030.047619047619,465.8780487804878,1252.4715447154472
71,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00472.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00472.png,214.9652650822669,706.6032906764168,146.8496551724138,998.0882758620689,262.27065527065525,838.9800569800569,224.1042944785276,1095.9079754601228,412.8563535911602,843.6243093922652,378.6717948717949,1096.574358974359,417.23214285714283,1040.5223214285713,396.38947368421054,1258.0894736842106,478.2583333333333,1128.35,473.73333333333335,1311.8166666666666
72,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00473.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00473.png,213.84888304862022,712.5059132720105,140.98297872340424,990.0340425531915,271.66101694915255,844.7506053268766,223.01273885350318,1095.06050955414,416.0471204188482,842.4764397905759,382.8380952380952,1092.6190476190477,413.0515463917526,1035.0,390.73604060913704,1255.751269035533,476.3619047619048,1121.6,465.2287581699346,1315.18954248366
73,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00474.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00474.png,205.8877551020408,724.9591836734694,138.31516183986372,983.9897785349233,271.1074168797954,851.7519181585678,220.81055900621118,1094.5900621118012,420.1639344262295,842.1311475409836,384.39915966386553,1087.268907563025,406.89302325581394,1029.879069767442,384.5811518324607,1253.0052356020942,473.30434782608694,1114.3478260869565,461.05882352941177,1311.1830065359477
74,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00475.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00475.png,210.12121212121212,722.8925619834711,141.15690376569037,974.1694560669456,272.98133333333334,846.9093333333333,223.45348837209303,1084.0174418604652,423.5771812080537,840.248322147651,387.50581395348837,1089.7383720930234,399.9076086956522,1025.8260869565217,374.72027972027973,1248.951048951049,470.63,1105.34,456.6574585635359,1307.1933701657458
75,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00476.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00476.png,212.95329087048833,720.9171974522293,134.3741935483871,976.0290322580645,273.5,859.2129032258065,225.72203389830509,1085.5186440677967,423.4207920792079,829.7326732673267,387.5930735930736,1079.813852813853,397.4728033472803,1016.744769874477,373.48017621145374,1243.044052863436,468.0841121495327,1098.0654205607477,453.0,1300.5590909090909
76,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00477.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00477.png,212.01880877742946,724.8652037617555,135.97830802603036,967.7722342733189,278.6142857142857,851.3542857142858,229.8582375478927,1081.111111111111,425.06111111111113,826.0388888888889,389.4979079497908,1078.0543933054394,392.84530386740335,1011.4198895027624,371.1289198606272,1238.191637630662,470.19545454545454,1083.1136363636363,451.48936170212767,1292.8978723404255
77,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00478.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00478.png,201.88780487804877,723.6487804878049,134.4665629860031,973.3452566096423,283.5651162790698,855.4418604651163,242.90127388535032,1090.5541401273886,425.53475935828874,820.0909090909091,390.24413145539904,1074.4413145539907,392.38846153846157,1004.3576923076923,367.6510416666667,1229.5520833333333,469.8531468531469,1069.1608391608393,453.64878048780486,1288.9951219512195
78,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00479.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00479.png,209.42133815551537,718.9258589511754,136.39393939393938,968.9920255183413,279.8917378917379,845.1965811965812,245.6851851851852,1092.7067901234568,426.3244680851064,814.2393617021277,391.1528662420382,1073.2420382165606,392.1478873239437,996.3732394366198,362.5611510791367,1223.525179856115,473.35393258426967,1058.2977528089887,454.66037735849056,1277.051886792453
79,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00480.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00480.png,212.2700296735905,724.6587537091988,130.24653312788905,964.6764252696456,295.174358974359,846.2820512820513,246.4798387096774,1096.9314516129032,426.79459459459457,809.1135135135135,394.70212765957444,1069.936170212766,387.99310344827586,989.9586206896552,361.82608695652175,1216.7826086956522,476.78306878306876,1042.7777777777778,460.109375,1264.8828125
80,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00481.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00481.png,205.5,713.2396166134185,135.72107186358102,960.9987819732034,270.470737913486,828.206106870229,221.53172866520788,1081.527352297593,423.51363636363635,793.65,378.0,1042.4887218045112,414.3093525179856,928.6474820143885,384.52173913043475,1155.304347826087,514.5333333333333,901.1851851851852,492.84158415841586,1119.6584158415842
81,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00482.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00482.png,196.9142857142857,701.6253968253968,126.06932773109244,963.5273109243698,296.2547169811321,837.9198113207547,235.725,1119.09,417.6283185840708,786.6106194690266,374.98295454545456,1033.8693181818182,392.32850241545896,974.7342995169082,364.8835616438356,1203.9931506849316,489.5405405405405,1012.8986486486486,473.92,1239.537142857143
82,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00483.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00483.png,200.31203007518798,691.2067669172932,126.86320754716982,958.5172955974842,299.14195583596216,821.1766561514196,246.3758865248227,1113.2482269503546,413.82481751824815,773.5109489051094,376.08125,1014.75625,393.50877192982455,969.7719298245614,367.3288590604027,1195.8993288590605,498.5448717948718,998.2307692307693,481.659217877095,1222.6145251396647
83,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00484.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00484.png,201.12083333333334,687.4583333333334,127.51669941060904,954.4499017681729,298.5645933014354,818.6267942583733,247.73706896551724,1113.094827586207,413.4825174825175,770.8531468531469,377.8085106382979,1006.5886524822695,398.325,961.97,368.8333333333333,1192.1746031746031,500.12578616352204,982.8553459119497,487.9119496855346,1206.0377358490566
84,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00485.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00485.png,198.69058295964126,690.3094170403588,119.06143344709898,956.358361774744,300.5590909090909,812.2772727272727,238.66981132075472,1102.8930817610062,414.4149659863946,769.1768707482993,372.0144230769231,1005.375,398.1259259259259,958.5111111111111,370.46206896551723,1187.3586206896553,503.17625899280574,966.136690647482,483.82758620689657,1188.3390804597702
85,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00486.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00486.png,198.1843137254902,692.3803921568627,120.890756302521,955.5210084033613,301.15962441314554,812.4835680751173,230.9453125,1102.35546875,414.69426751592357,762.8471337579617,376.51785714285717,1001.4761904761905,400.57232704402514,955.0503144654087,373.7469879518072,1182.1606425702812,510.80152671755724,951.4198473282443,480.7549019607843,1172.5
86,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00487.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00487.png,213.60310734463278,698.0395480225989,123.1741935483871,954.4172043010752,282.9781144781145,809.0589225589225,244.30532212885154,1102.2156862745098,413.90714285714284,759.5214285714286,376.0,1004.9411764705883,406.155,947.22,374.27152317880797,1178.112582781457,502.8277777777778,938.4277777777778,494.9268292682927,1160.4329268292684
87,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00488.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00488.png,205.47043701799487,712.2095115681234,124.26709401709402,952.8782051282051,288.6084788029925,810.7980049875312,224.72256097560975,1099.9817073170732,414.4160583941606,757.6788321167883,375.3926380368098,1001.9877300613497,410.95901639344265,940.8688524590164,375.73758865248226,1174.4609929078015,506.49056603773585,930.4905660377358,496.9950738916256,1149.6502463054187
