The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
71,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00472.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00472.png,222.37956204379563,488.48175182481765,307.8531468531469,220.6993006993007,414.390625,550.2421875,454.9193548387097,268.9032258064516,527.4516129032259,498.6709677419355,540.0588235294117,324.90849673202615
72,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00473.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00473.png,220.4017857142857,448.32142857142856,301.837037037037,201.4,412.96045197740114,439.53107344632764,444.5495495495496,196.8738738738739,509.1428571428572,471.06122448979585,539.0074626865671,311.91044776119406
73,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00474.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00474.png,231.82394366197187,480.35915492957747,306.3776223776224,216.62937062937058,420.69784172661866,538.6762589928057,457.8013698630137,264.04109589041093,504.91891891891885,456.2702702702703,537.171875,311.09375
74,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00475.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00475.png,227.57241379310344,474.1931034482759,301.6577181208054,210.08724832214764,422.9333333333333,530.5925925925926,462.7321428571428,265.4642857142857,506.1348314606742,438.4157303370786,536.1846153846154,298.43846153846147
75,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00476.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00476.png,229.23214285714286,465.5625,303.3055555555556,215.69444444444446,426.5070422535212,528.3521126760563,461.5929203539823,258.61061946902663,500.625,424.25,537.3488372093024,284.68992248062017
76,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00477.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00477.png,223.39310344827587,467.66896551724136,306.23529411764713,211.22549019607845,420.7402597402597,515.7532467532468,458.4081632653061,249.08163265306126,497.1944444444445,409.6944444444445,536.2307692307694,268.96503496503504
77,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00478.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00478.png,221.23484848484853,466.6515151515151,298.6820809248555,205.9190751445087,412.3251533742331,503.2638036809816,462.6014492753623,248.3623188405797,501.0789473684209,391.84210526315786,533.735632183908,262.7586206896552
78,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00479.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00479.png,224.39869281045756,460.2679738562092,302.56603773584914,208.85849056603772,410.38666666666666,497.26666666666665,464.33108108108115,246.05405405405412,494.90184049079767,371.11656441717787,533.5953757225434,233.40462427745663
79,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00480.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00480.png,225.30476190476193,451.68571428571437,304.80128205128204,210.65384615384616,410.007874015748,480.32283464566933,464.8461538461538,238.25384615384613,502.264367816092,339.5057471264368,521.0416666666666,210.33333333333331
80,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00481.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00481.png,220.8030303030303,450.79545454545456,308.86238532110093,205.47706422018348,410.7731092436975,474.327731092437,463.42446043165467,230.69784172661872,493.93877551020415,321.42857142857144,519.5874125874126,186.62237762237763
81,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00482.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00482.png,221.4,449.7090909090909,299.05594405594405,208.76223776223773,408.61481481481485,468.7407407407408,464.49285714285713,227.29285714285717,479.54166666666674,320.2708333333333,516.5528455284552,177.0731707317073
82,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00483.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00483.png,221.02521008403363,450.31932773109236,304.07086614173227,204.19685039370083,409.41618497109835,462.9075144508671,464.9,222.65625,475.72477064220186,305.5229357798165,514.8373983739839,163.3008130081301
83,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00484.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00484.png,217.87603305785126,452.26446280991735,297.45714285714286,205.74285714285716,410.822695035461,451.5673758865248,466.0855263157895,213.78947368421046,477.3461538461538,293.24038461538464,514.8796296296297,153.02777777777774
84,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00485.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00485.png,219.91044776119404,446.38805970149247,298.1509433962264,206.69811320754718,411.4717948717949,446.2461538461538,457.11111111111114,199.97222222222226,478.6015625,279.640625,517.1063829787233,151.27659574468083
85,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00486.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00486.png,200.47663551401868,404.7102803738318,301.3698630136986,191.1027397260274,419.2105263157895,389.35087719298247,465.54,182.76666666666665,526.4594594594595,160.67567567567568,572.2340425531913,33.425531914893625
86,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00487.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00487.png,208.6638655462185,387.16806722689074,297.4258064516129,190.81290322580642,408.453237410072,429.4460431654677,450.22631578947374,197.2947368421053,486.8717948717949,252.04273504273502,522.9767441860465,132.06976744186045
87,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00488.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00488.png,212.22321428571428,371.1071428571428,289.8,192.59285714285718,407.5909090909091,419.66233766233773,453.88961038961037,197.9025974025974,491.35897435897436,225.62820512820514,530.1636363636363,127.41818181818182
88,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00489.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00489.png,219.63865546218491,367.8067226890756,294.1125,189.575,411.3630573248408,416.171974522293,446.2513089005236,190.06282722513092,490.55963302752286,224.52293577981646,536.4910714285714,111.88392857142857
89,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00490.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00490.png,216.54109589041096,368.6917808219178,301.2919708029197,185.93430656934302,406.9827586206897,412.89655172413785,454.8406593406593,191.2967032967033,496.752688172043,212.96774193548384,532.7981651376147,115.19266055045871
90,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00491.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00491.png,213.18709677419358,365.2,308.72222222222223,180.46666666666667,412.2,403.5612903225807,457.54069767441865,190.62790697674416,503.23469387755097,194.14285714285717,541.0388349514564,100.0873786407767
91,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00492.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00492.png,217.47133757961785,374.93630573248413,309.04511278195486,179.54887218045113,418.08917197452234,398.828025477707,462.6290322580645,191.34677419354838,505.4954128440367,190.5137614678899,548.0,74.88235294117645
92,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00493.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00493.png,222.16129032258064,414.6129032258065,311.1836734693877,167.08163265306126,379.14666666666665,414.96,440.81366459627327,192.06211180124225,499.4567901234568,175.25925925925927,523.391304347826,88.79347826086956
93,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00494.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00494.png,218.94117647058826,383.9869281045752,309.9419354838709,170.0774193548387,422.65094339622635,396.68867924528297,475.65497076023394,194.6432748538012,493.9090909090909,167.51818181818183,526.3925925925927,78.51851851851852
94,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00495.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00495.png,226.45588235294116,390.30882352941177,312.30370370370366,168.33333333333334,423.9662162162162,387.3581081081081,469.2797202797202,189.70629370629368,499.44859813084116,165.02803738317758,526.0689655172414,82.36206896551724
95,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00496.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00496.png,223.422077922078,398.75324675324674,307.08196721311475,168.1885245901639,420.5872093023256,388.8953488372093,475.4810126582278,192.17088607594937,506.07692307692315,161.79120879120882,535.2475247524752,88.09900990099008
96,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00497.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00497.png,223.3292682926829,397.3719512195122,309.7133333333333,167.26,423.0,389.34969325153367,468.6714285714286,187.1142857142857,513.4761904761905,164.39285714285714,534.7297297297297,96.14414414414415
97,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00498.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00498.png,218.76666666666665,407.0266666666666,309.3188405797101,167.05797101449275,414.87704918032784,390.5245901639344,460.60220994475134,182.3646408839779,519.6161616161617,173.03030303030303,540.015503875969,104.27906976744184
98,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00499.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00499.png,219.0863309352518,417.7410071942446,308.5106382978724,167.63829787234042,404.22033898305085,394.7881355932203,454.88888888888886,182.37254901960785,518.2045454545455,179.375,548.6185567010309,103.31958762886595
99,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00500.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00500.png,219.4482758620689,418.1448275862069,307.87692307692305,168.83076923076922,400.5844155844156,397.6558441558442,454.36645962732916,184.44720496894408,525.44,188.81,548.6907216494844,110.43298969072167
100,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00501.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00501.png,219.26712328767124,417.64383561643837,306.28735632183907,173.1149425287356,398.3150684931507,401.9041095890411,449.9578313253012,186.80722891566262,528.0259740259739,190.75324675324677,553.2571428571429,117.32857142857141
101,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00502.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00502.png,218.0894308943089,415.5853658536585,306.993006993007,167.36363636363637,397.0866666666666,406.64666666666665,436.1932773109244,183.58823529411762,532.3644859813085,203.73831775700938,558.8319327731092,120.13445378151259
102,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00503.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00503.png,192.06711409395973,491.18120805369125,275.76223776223776,187.0909090909091,383.910447761194,512.455223880597,418.5962732919255,246.8695652173913,537.6322869955156,219.74439461883406,566.2639593908631,134.11167512690355
103,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00504.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00504.png,223.0975609756097,412.08943089430886,302.5344827586207,173.1551724137931,390.69343065693425,409.4087591240876,435.96,188.0,533.6486486486486,229.13513513513516,566.9831932773109,140.59663865546221
104,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00505.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00505.png,224.6447368421053,416.26315789473676,299.9,180.20833333333331,380.77192982456137,412.80701754385973,441.1411042944785,190.11042944785282,528.4047619047619,235.33333333333331,567.3228346456692,147.66141732283464
105,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00506.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00506.png,224.0315789473684,410.4526315789474,302.04424778761063,179.23008849557522,379.17482517482523,417.6153846153846,439.0927152317881,191.70860927152316,531.0761904761905,245.10476190476192,566.1977401129942,149.94350282485874
106,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00507.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00507.png,223.37349397590359,417.3855421686747,296.9469696969697,186.96969696969697,379.5862068965517,424.68103448275866,438.5743243243243,193.6891891891892,528.6438356164383,256.17808219178085,566.1024096385543,157.56626506024097
107,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00508.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00508.png,222.61176470588242,412.1764705882353,298.13592233009706,187.0097087378641,377.56875,423.075,438.8231292517007,196.952380952381,538.0674846625767,268.1288343558282,565.9939393939394,163.98181818181817
108,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00509.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00509.png,220.055900621118,420.9937888198757,293.875,192.23684210526315,377.0261437908497,428.33986928104576,439.48447204968943,200.527950310559,535.1796407185627,271.38922155688624,565.5906432748537,169.2748538011696
109,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00510.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00510.png,216.41836734693882,428.4693877551021,296.10476190476186,191.53333333333333,376.15671641791056,434.7238805970149,439.5464480874317,202.45901639344262,539.5347222222222,283.78472222222223,565.2848484848485,175.46666666666667
110,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00511.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00511.png,212.46268656716416,436.4701492537314,295.92222222222216,192.73333333333332,374.35294117647067,434.66911764705884,434.17886178861784,200.52845528455285,542.5877192982456,286.7894736842105,565.4885057471264,181.10919540229884
111,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00512.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00512.png,209.6171875,447.2421875,295.8641975308642,189.44444444444446,373.26153846153846,439.89230769230767,434.7122302158273,205.9136690647482,536.8157894736842,299.6,565.744966442953,186.8993288590604
112,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00513.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00513.png,209.02325581395348,449.2170542635659,298.2244897959184,182.08163265306126,376.2526315789474,449.16842105263163,434.765625,208.34375,534.2765957446809,312.0354609929078,565.1130952380953,192.63690476190484
113,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00514.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00514.png,209.1492537313433,450.52238805970154,298.9738562091503,182.90849673202615,374.1776315789474,446.125,433.34177215189874,210.65822784810126,534.2589928057554,313.15827338129503,564.8305084745763,198.48587570621467
114,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00515.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00515.png,211.3030303030303,447.06060606060606,299.22222222222223,183.15686274509804,376.83,455.5,432.5700483091788,211.80193236714973,538.51,326.515,564.7289156626506,204.5963855421686
115,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00516.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00516.png,213.6290322580645,443.8790322580645,299.09615384615387,185.20512820512818,374.8647058823529,451.1941176470588,432.9518072289157,213.6746987951807,539.9642857142857,327.15714285714284,564.8181818181819,210.0625
116,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00517.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00517.png,212.4184397163121,446.1063829787234,300.9044117647058,186.92647058823533,374.94791666666674,459.39583333333326,432.08333333333326,215.27380952380955,533.5846153846154,338.7923076923077,565.0308641975307,215.93827160493828
117,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00518.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00518.png,213.2542372881356,437.7033898305085,300.92896174863387,187.74863387978147,372.85,453.955,432.30285714285714,216.01714285714286,537.0875912408759,346.1021897810219,563.9222222222222,221.46666666666667
118,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00519.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00519.png,213.2,440.31304347826085,301.1857142857143,185.32142857142856,373.93939393939394,461.1515151515151,432.5029239766082,214.52046783625732,543.6451612903227,347.11612903225813,563.664739884393,226.7456647398844
119,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00520.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00520.png,213.32608695652172,442.2173913043478,301.504132231405,187.0413223140496,376.55855855855856,466.963963963964,432.0731707317073,214.7317073170732,543.9926470588234,356.625,563.4871794871794,232.3269230769231
120,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00521.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00521.png,204.16,445.63199999999995,301.3666666666667,187.56666666666663,373.9666666666667,465.6833333333333,432.0914285714286,215.06285714285718,543.5562913907286,362.6158940397351,563.6204819277109,237.1867469879518
121,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00522.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00522.png,206.65671641791042,449.8656716417911,300.06034482758616,188.72413793103448,374.4554455445544,472.55445544554453,431.905325443787,215.9644970414201,544.115107913669,372.2589928057554,562.6147540983607,242.9918032786885
122,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00523.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00523.png,208.7914110429448,444.2453987730061,299.55855855855856,190.15315315315314,373.5042016806723,471.81512605042013,430.6235294117647,217.6647058823529,544.9029126213592,382.79611650485435,563.0705882352943,248.15882352941173
