The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
766,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00766.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00766.png,234.5793650793651,390.3968253968254,324.08053691275165,138.8791946308725,424.97701149425285,477.2241379310345,465.39463601532566,186.30268199233717,562.3604651162791,376.44767441860466,589.3764705882353,196.8470588235294
767,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00767.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00767.png,234.8968253968254,399.8650793650794,322.3482142857143,135.98214285714286,421.45365853658535,475.7121951219512,462.60818713450294,183.8187134502924,562.1387283236994,380.34104046242777,589.3076923076923,211.78632478632477
768,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00768.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00768.png,243.74074074074073,397.7851851851852,323.93243243243245,137.77027027027026,424.02173913043475,479.9021739130435,468.2070707070707,190.07575757575756,562.1834319526628,384.79881656804736,576.5956284153006,220.87978142076503
769,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00769.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00769.png,237.08609271523179,396.5629139072848,320.3267973856209,136.55555555555554,426.87412587412587,483.6363636363636,461.1677852348993,185.69127516778525,562.0685714285714,389.3257142857143,575.2114285714285,224.77142857142857
770,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00770.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00770.png,244.3404255319149,389.34751773049646,323.9017341040462,137.63005780346822,423.8857142857143,482.25142857142856,469.02222222222224,193.22777777777776,561.4914285714285,394.12,576.4689265536723,226.6214689265537
771,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00771.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00771.png,245.41322314049586,380.4793388429752,327.4,131.025,419.3658536585366,489.3658536585366,462.9156626506024,189.73493975903614,561.820652173913,399.4347826086956,575.3035714285714,230.72619047619048
772,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00772.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00772.png,243.71929824561403,377.39473684210526,323.3333333333333,135.65873015873015,424.304,494.384,457.4640522875817,186.47058823529412,562.103825136612,405.07650273224044,575.3712574850299,233.2874251497006
773,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00773.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00773.png,246.27272727272728,377.6136363636364,319.9189189189189,137.48648648648648,420.3048128342246,488.9465240641711,462.3125,191.775,562.5192307692307,414.47115384615387,575.1864406779661,235.48022598870057
774,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00774.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00774.png,245.5072463768116,380.07971014492756,324.68939393939394,135.38636363636363,423.513698630137,495.32191780821915,464.46190476190475,194.94285714285715,561.0,425.33027522935777,572.7582417582418,236.2967032967033
775,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00775.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00775.png,249.92763157894737,380.98026315789474,320.8523489932886,136.6778523489933,417.4647058823529,491.4647058823529,459.496644295302,191.61744966442953,561.2083333333334,427.425,574.7034482758621,240.8551724137931
776,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00776.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00776.png,249.65217391304347,383.527950310559,328.44970414201185,139.6094674556213,420.9533678756477,495.6217616580311,462.9016393442623,196.39344262295083,550.3111111111111,431.03703703703707,574.624060150376,243.75187969924812
777,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00777.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00777.png,252.984375,385.8203125,323.531914893617,136.3758865248227,425.3636363636364,500.2597402597403,468.24175824175825,202.76373626373626,548.6044776119403,439.17164179104475,574.4808743169399,247.5737704918033
778,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00778.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00778.png,254.67883211678833,381.11678832116786,322.96644295302013,137.46308724832215,422.38461538461536,506.13675213675214,461.5284974093264,198.38860103626942,553.5085714285715,448.7657142857143,573.6140350877193,251.05847953216374
779,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00779.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00779.png,252.5925925925926,385.17283950617286,322.7142857142857,138.21428571428572,425.90625,513.9375,467.5,205.66666666666666,553.767955801105,451.8011049723757,573.3837837837838,253.9837837837838
780,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00780.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00780.png,252.43870967741935,387.6774193548387,320.4957264957265,139.0,431.6643356643357,513.006993006993,470.8639053254438,211.36686390532543,558.7542372881356,451.77966101694915,573.7559523809524,257.04761904761904
781,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00781.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00781.png,250.0873015873016,388.73015873015873,327.03910614525137,141.78212290502793,430.42335766423355,520.4452554744526,468.62721893491124,210.0769230769231,547.0309278350516,451.50515463917526,568.3888888888889,261.2361111111111
782,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00782.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00782.png,253.58181818181816,394.04848484848486,326.8529411764706,139.26470588235293,426.0,516.8863636363636,472.5548387096774,217.32258064516128,550.6291390728477,458.64900662251654,572.8648648648649,262.6621621621622
783,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00783.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00783.png,255.90551181102362,397.8661417322835,324.2481203007519,141.45864661654136,424.72868217054264,521.2403100775193,465.9216589861751,211.1889400921659,557.2363636363636,460.0909090909091,572.026455026455,266.1957671957672
784,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00784.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00784.png,254.79411764705884,393.3705882352941,324.8,142.2,427.33116883116884,515.5,468.7469135802469,216.44444444444446,550.2105263157895,468.5855263157895,571.9756097560976,269.1646341463415
785,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00785.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00785.png,254.0,396.78443113772454,324.9183673469388,144.35374149659864,431.6507936507937,518.8650793650794,460.84444444444443,210.73888888888888,545.2222222222222,469.7070707070707,571.4948453608247,272.9329896907216
786,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00786.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00786.png,254.2189349112426,399.2189349112426,330.3862068965517,139.3448275862069,428.68027210884355,523.1292517006802,460.03053435114504,211.98473282442748,553.5316455696202,479.0506329113924,571.2078651685393,276.4438202247191
787,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00787.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00787.png,257.64285714285717,402.10714285714283,326.36434108527135,145.08527131782947,428.1933333333333,526.34,463.0585106382979,216.3031914893617,557.6020408163265,485.5204081632653,566.7341772151899,278.34177215189874
788,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00788.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00788.png,257.27702702702703,397.97297297297297,325.8273381294964,147.0359712230216,429.2230215827338,532.1870503597122,467.3475935828877,221.58288770053477,559.0754716981132,492.0377358490566,571.3493975903615,282.2409638554217
789,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00789.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00789.png,256.29761904761904,400.9166666666667,325.0432098765432,148.43827160493828,425.6885245901639,530.9344262295082,462.12631578947367,218.2157894736842,560.7019230769231,493.8076923076923,565.7808219178082,283.93150684931504
790,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00790.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00790.png,257.05988023952096,403.5329341317365,330.05917159763317,144.84615384615384,415.62068965517244,529.4137931034483,458.0980392156863,215.078431372549,549.4691943127962,502.6018957345972,570.1505376344086,292.10752688172045
791,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00791.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00791.png,257.9909090909091,398.8272727272727,327.1641791044776,149.55970149253733,416.9430894308943,533.6829268292682,459.74074074074076,218.4074074074074,549.2435233160621,507.75129533678756,572.0957446808511,298.9468085106383
792,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00792.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00792.png,259.2341772151899,403.9177215189873,326.3181818181818,151.03246753246754,418.14193548387095,527.141935483871,460.9666666666667,221.1888888888889,548.6538461538462,511.6682692307692,569.6304347826087,299.4021739130435
793,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00793.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00793.png,260.32394366197184,406.669014084507,332.3658536585366,146.7560975609756,421.4090909090909,528.0909090909091,463.1229946524064,224.53475935828877,549.5128205128206,515.1435897435897,565.2738095238095,297.1547619047619
794,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00794.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00794.png,262.09022556390977,401.5187969924812,328.7674418604651,151.48062015503876,417.58273381294964,530.3381294964029,466.6902173913044,230.7554347826087,551.8372093023256,512.5813953488372,565.4333333333333,301.6222222222222
795,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00795.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00795.png,261.43949044585986,404.3503184713376,328.1617647058824,152.4485294117647,429.03867403314916,533.828729281768,466.2634730538922,229.10179640718565,552.5813953488372,507.01162790697674,565.0963855421687,304.0843373493976
796,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00796.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00796.png,261.92,406.09333333333336,333.4219653179191,148.60115606936415,431.47058823529414,539.6209150326797,469.60283687943263,235.9503546099291,554.6714285714286,507.57142857142856,569.0179640718563,306.5329341317365
797,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00797.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00797.png,261.87692307692305,410.7076923076923,331.1923076923077,152.76923076923077,431.1770833333333,545.0364583333334,464.15577889447235,229.43718592964825,557.3522727272727,509.8863636363636,568.4790419161677,309.12574850299404
798,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00798.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00798.png,263.1029411764706,405.6617647058824,327.7869822485207,154.18934911242604,431.0642857142857,545.7714285714286,468.97752808988764,234.85955056179776,558.175,514.075,568.2312138728323,311.98265895953756
799,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00799.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00799.png,261.1272727272727,411.28181818181815,334.66887417218544,151.98013245033113,432.53246753246754,543.3441558441558,470.04761904761904,237.74404761904762,557.8620689655172,520.448275862069,563.25,311.7159090909091
800,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00800.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00800.png,262.841726618705,416.59712230215825,336.76800000000003,154.4,436.06293706293707,552.8041958041958,472.10897435897436,243.33333333333334,553.5853658536586,525.4878048780488,563.9673913043479,316.44565217391306
801,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00801.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00801.png,258.6862745098039,423.29411764705884,332.83561643835617,155.31506849315068,432.1392405063291,548.7974683544304,467.9244186046512,238.24418604651163,550.0384615384615,534.3589743589744,562.4111111111112,320.4222222222222
802,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00802.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00802.png,249.5503875968992,424.3565891472868,337.3833333333333,154.875,435.29411764705884,556.4058823529411,470.8958333333333,243.26388888888889,547.1444444444444,542.7555555555556,564.7053571428571,325.9017857142857
803,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00803.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00803.png,260.0127388535032,421.0509554140127,337.4025974025974,156.46103896103895,436.5,553.8392857142857,467.24074074074076,237.7469135802469,545.3076923076923,545.5384615384615,568.2894736842105,334.42105263157896
804,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00804.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00804.png,258.5,416.1923076923077,339.76724137931035,155.25,435.64028776978415,561.7913669064749,468.3491124260355,241.68639053254438,551.5584415584416,544.9350649350649,562.7777777777778,334.5432098765432
805,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00805.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00805.png,258.3205128205128,419.5128205128205,340.82481751824815,157.32846715328466,437.00653594771245,558.1437908496732,470.4605263157895,244.43421052631578,550.75,553.75,569.089430894309,342.9024390243902
806,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00806.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00806.png,267.98214285714283,423.26785714285717,342.361581920904,153.33898305084745,436.3851851851852,565.2666666666667,470.0763888888889,250.73611111111111,555.0384615384615,550.2307692307693,577.1428571428571,338.3697478991597
807,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00807.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00807.png,262.3795620437956,419.4890510948905,339.2283464566929,157.38582677165354,437.1925925925926,561.1333333333333,467.78205128205127,245.30769230769232,561.0326086956521,551.9565217391305,583.5177304964539,335.93617021276594
808,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00808.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00808.png,259.8409090909091,424.0984848484849,341.4787878787879,158.5878787878788,435.1554054054054,566.4527027027027,466.6322580645161,241.4774193548387,554.1184210526316,557.2894736842105,579.7432432432432,331.0945945945946
809,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00809.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00809.png,268.8515625,421.734375,341.8435754189944,154.8659217877095,432.7267441860465,560.4941860465117,466.1783783783784,244.22162162162164,548.6144578313254,563.5180722891566,584.3571428571429,330.3265306122449
810,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00810.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00810.png,261.5036496350365,428.5620437956204,335.06382978723406,158.25531914893617,432.09154929577466,564.6408450704225,467.11976047904193,246.2634730538922,547.5194805194806,568.3506493506493,576.3282442748092,343.19083969465646
811,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00811.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00811.png,261.93150684931504,425.54794520547944,340.5722891566265,155.2289156626506,430.3741935483871,557.6322580645161,468.1044776119403,249.32835820895522,557.0392156862745,576.0915032679738,574.155737704918,346.44262295081967
812,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00812.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00812.png,259.4256756756757,418.80405405405406,332.2420382165605,159.656050955414,423.68666666666667,551.1533333333333,464.5207100591716,243.87573964497042,557.505376344086,578.1935483870968,562.3739130434783,359.17391304347825
813,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00813.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00813.png,258.57798165137615,413.74311926605503,335.55855855855856,158.0900900900901,426.6569343065693,552.1094890510949,464.6075949367089,246.8860759493671,555.4757281553398,582.3203883495146,553.1068702290077,367.3969465648855
814,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00814.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00814.png,262.06716417910445,415.11940298507466,338.8032786885246,155.61202185792348,426.85185185185185,552.2222222222222,460.53435114503816,239.0,531.3384615384615,592.8615384615384,556.5151515151515,362.93939393939394
815,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00815.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00815.png,259.67424242424244,414.6363636363636,331.0253164556962,159.53164556962025,416.52564102564105,544.6089743589744,460.68992248062017,240.3875968992248,529.5352112676056,595.1619718309859,550.968992248062,370.51937984496124
816,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00816.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00816.png,260.2671232876712,405.8835616438356,337.4345238095238,154.52380952380952,419.7202380952381,545.0892857142857,460.0526315789474,241.93567251461988,525.8392857142857,606.9910714285714,549.0086206896551,366.2068965517241
817,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00817.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00817.png,268.2845528455284,396.8048780487805,330.43859649122805,158.78070175438597,413.40816326530614,546.2653061224489,459.35795454545456,244.2840909090909,525.1768707482993,598.374149659864,548.2845528455284,369.650406504065
818,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00818.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00818.png,255.41780821917808,394.82876712328766,328.5985401459854,160.0875912408759,411.4230769230769,547.3269230769231,455.7032967032967,237.30769230769232,526.9662921348315,594.2359550561798,548.4765625,370.0234375
819,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00819.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00819.png,254.2578125,394.3359375,331.76666666666665,156.25333333333333,408.75,542.6214285714286,453.0753424657534,236.65068493150685,520.6738197424893,606.3605150214593,552.9537572254335,371.9306358381503
820,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00820.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00820.png,247.6422764227642,396.1707317073171,332.37373737373736,152.73737373737373,410.53216374269005,545.0994152046784,450.77464788732397,234.6549295774648,531.7,612.4833333333333,545.7202797202797,369.6363636363636
821,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00821.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00821.png,257.9015151515151,400.06060606060606,331.61739130434785,155.3304347826087,411.7708333333333,549.734375,449.5891472868217,233.71317829457365,529.0,612.5,543.8169014084507,368.07042253521126
822,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00822.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00822.png,259.646017699115,404.1504424778761,325.496644295302,158.00671140939596,411.0921985815603,553.9787234042553,449.1515151515151,234.3181818181818,525.5074626865671,611.223880597015,540.272,366.904
823,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00823.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00823.png,244.3312101910828,411.5859872611465,331.7692307692308,152.97115384615384,410.6640625,549.40625,448.6344827586207,235.15172413793104,520.6212121212121,608.4545454545455,537.488,364.616
824,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00824.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00824.png,243.55,421.1857142857143,323.8121546961326,156.52486187845304,407.78014184397165,556.531914893617,449.7088607594937,239.94303797468353,517.3762376237623,604.4158415841584,528.2283464566929,361.29133858267716
825,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00825.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00825.png,239.14383561643837,422.05479452054794,316.4868421052632,161.05263157894737,408.19117647058823,564.1838235294117,449.76978417266184,248.17985611510792,499.35483870967744,599.752688172043,521.0315789473684,363.11578947368423
826,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00826.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00826.png,238.9,422.0333333333333,317.06481481481484,159.02777777777777,404.8082191780822,563.1712328767123,447.3178294573643,246.7751937984496,496.9479166666667,594.28125,519.8035714285714,358.20535714285717
827,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00827.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00827.png,240.33088235294116,419.70588235294116,317.4353741496599,157.29931972789115,401.9403973509934,562.8741721854304,446.59016393442624,243.9262295081967,498.2894736842105,587.3333333333334,516.8095238095239,350.6190476190476
828,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00828.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00828.png,240.62921348314606,414.2022471910112,312.61006289308176,161.0314465408805,402.4724409448819,559.5590551181102,445.6942148760331,240.80165289256198,498.5526315789474,579.7894736842105,519.0754716981132,334.1320754716981
829,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00829.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00829.png,239.75912408759123,408.7956204379562,317.25,156.7371794871795,401.7985074626866,554.4253731343283,445.16312056737587,234.82269503546098,499.7979797979798,570.3333333333334,522.3740458015267,326.25954198473283
830,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00830.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00830.png,240.05479452054794,410.9041095890411,313.2611464968153,160.38216560509554,401.70344827586206,546.2344827586207,442.5,226.19078947368422,504.07272727272726,551.8060606060606,534.2361111111111,301.625
831,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00831.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00831.png,238.32941176470587,413.0352941176471,308.4569892473118,161.8494623655914,399.39506172839504,536.2407407407408,438.8439716312057,213.70212765957447,504.3360655737705,543.327868852459,531.3235294117648,292.94117647058823
832,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00832.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00832.png,234.82905982905982,408.1709401709402,312.36645962732916,159.98757763975155,399.625,535.625,437.27007299270076,209.25547445255475,511.62105263157895,524.6421052631579,540.0,284.05102040816325
833,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00833.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00833.png,237.0,410.3292682926829,314.95522388059703,156.90298507462686,386.125,520.6875,433.64948453608247,202.69072164948454,512.7791411042945,506.6871165644172,537.625,275.04545454545456
834,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00834.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00834.png,239.14285714285714,414.1642857142857,310.4,160.11612903225807,386.1287128712871,515.7623762376238,433.6363636363636,200.1919191919192,511.7611111111111,494.26666666666665,536.2857142857143,269.48571428571427
835,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00835.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00835.png,237.44444444444446,408.1437908496732,316.00694444444446,156.45833333333334,386.3020833333333,510.4895833333333,434.02884615384613,197.9519230769231,508.45544554455444,487.94059405940595,535.0579710144928,260.2463768115942
836,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00836.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00836.png,231.3525179856115,403.2661870503597,311.741935483871,160.13440860215053,387.4468085106383,506.77659574468083,436.6194690265487,197.76106194690266,507.0258620689655,475.3448275862069,535.4864864864865,250.33783783783784
837,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00837.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00837.png,234.2265625,405.2578125,316.24264705882354,157.65441176470588,391.1862745098039,504.7647058823529,441.3021582733813,197.19424460431654,508.39130434782606,458.54782608695655,550.2526315789473,246.05263157894737
