The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 16000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
430,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00430.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00430.png,196.2064516,1425.193548,212.4649351,1816.083117,287.1518325,1565.507853,303.6631944,1921.444444,418.5072464,1466.913043,422.5024155,1791.289855,461.7583333,1653.516667,474.2244898,1838.142857,541.2571429,1590.380952,541.2977099,1809.389313
431,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00431.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00431.png,195.2634409,1441.134409,216.5347826,1837.865217,264.3915663,1549.451807,293.7727273,1920.5,420.5149254,1473.925373,424.7445652,1796.38587,444.2408759,1662.934307,469.1075269,1865.715054,539.4285714,1605.336134,541.302521,1816.94958
432,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00432.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00432.png,196.1309963,1459.409594,210.433432,1833.844675,262.4647887,1555.59507,282.038961,1921.694805,417.8364486,1474.990654,425.5559846,1800.320463,444.088785,1669.971963,465.8380282,1872.338028,538.416,1613.112,540.2720588,1822.860294
433,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00433.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00433.png,193.0843137,1466.354902,208.4288026,1830.839806,256.3894967,1554.387309,279.0538922,1924.08982,416.7522936,1478.243119,422.9638009,1803.429864,443.271028,1676.28972,462.2842105,1877.621053,536.6993007,1616.125874,539.6240602,1829.511278
434,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00434.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00434.png,191.8122172,1461.714932,209.0769231,1848.807692,255.238806,1557.169154,276.9114688,1925.925553,415.4902913,1481.373786,423.3217054,1808.085271,436.9387755,1682.857143,466.4130435,1880.646739,535.3534483,1628.905172,539.3622047,1836.732283
435,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00435.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00435.png,190.4104478,1465.589552,208.8396226,1845.419137,252.3579952,1559.563246,274.7318087,1927.322245,415.6284153,1486.136612,421.1061947,1810.982301,435.9236641,1685.29771,461.8652482,1886.524823,538.1538462,1633.4,539.2923077,1843.115385
436,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00436.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00436.png,189.0268336,1464.325581,206.215736,1843.488579,248.4144487,1559.152091,272.7122153,1928.619048,415.6853147,1490.524476,419.3831776,1814,436.6136364,1688.704545,459.8717949,1890.942308,538.9166667,1644.263889,539.2857143,1849.789474
437,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00437.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00437.png,187.712522,1464.044092,203.9158576,1835.027508,247.1383648,1561.901468,270.4988764,1929.642697,414.4527027,1493.141892,418.6398104,1817.104265,433.99,1691.88,458.2402235,1896.681564,535.8055556,1647.527778,539.104,1857.312
438,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00438.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00438.png,185.4673913,1460.572464,204.5224172,1831.321637,245.0482456,1563.10307,268.6780822,1930.406393,414.5846154,1496.869231,418.283105,1820.260274,439.6853933,1701.224719,456.4893617,1902.588652,535.6126761,1660.598592,538.7416667,1864.258333
439,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00439.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00439.png,184.9147287,1458.05814,205.9492481,1835.539474,243.3860045,1564.909707,266.8558352,1931.155606,413.1094891,1498.335766,423.4225352,1826.258216,431.5945946,1702.063063,458.6240602,1903.796992,535.0648148,1662.074074,537.9943182,1870.465909
440,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00440.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00440.png,185.1332237,1443.317434,200.73125,1842.045313,241.1362683,1566.345912,265.4143519,1931.594907,412.3533835,1500.789474,420.23,1827.645,432.3666667,1702.32,453.5081967,1912.377049,535.6818182,1674.233766,537.7552448,1876.594406
441,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00441.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00441.png,184.1798561,1445.809353,201.9384164,1842.101173,239.5631692,1568.042827,263.7126168,1931.754673,410.6714286,1501.892857,418.5665025,1829.330049,430.7310345,1706.641379,454.8590604,1913.107383,534.6694215,1676.586777,537.4928571,1883.535714
442,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00442.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00442.png,184.7162791,1429.914729,198.3902027,1838.974662,237.1690141,1575.814085,262.2676768,1931.489899,409.2205882,1502.772059,417.4975124,1831.104478,428.6428571,1710.685714,454.6477987,1915.861635,534.8618785,1687.685083,537.1937984,1890.224806
443,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00443.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00443.png,183.0072289,1416.636145,200.0763473,1841.288922,237.688196,1566.33853,260.4718499,1931.158177,408.3245033,1504.086093,416.7225131,1832.701571,428.8953488,1711.651163,456.9297297,1922.616216,535.0482759,1696.910345,537.0285714,1896.114286
444,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00444.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00444.png,183.3911111,1415.6,196.5752212,1838.100885,235.5928412,1568.651007,259.1587744,1930.610028,406.3591549,1504.007042,415.9408602,1833.677419,427.1415929,1717.778761,444.5,1929.861111,533.6149068,1701.329193,536.5302013,1902.885906
445,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00445.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00445.png,182.3554604,1419.792291,194.8329114,1831.108861,234.8881119,1568.573427,258.4885496,1930.651399,404.7898089,1503.917197,414.7339901,1834.083744,428.7518797,1716.398496,439.6941176,1938.388235,535.6956522,1709.623188,533.7345133,1907.035398
446,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00446.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00446.png,182.5079929,1422.396092,201.3405512,1838.045276,231.5658263,1575.745098,257.0425,1930.3,404.1458333,1504.9375,413.2878788,1834.419192,415.5819209,1712.971751,444.697479,1947.563025,525.4677419,1721.653226,535.4509804,1916.071895
447,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00447.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00447.png,181.7935844,1429.754533,196.2878561,1845.305847,229.0127389,1576.570064,255.4782609,1929.39372,403.530303,1505.977273,410.6137566,1833.608466,410.0396825,1710,444.011236,1949.449438,527.372093,1725.178295,533.82,1922.67
448,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00448.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00448.png,182.5469027,1420.861947,196.3895072,1836.608903,227.8308271,1579.357143,253.6048193,1928.378313,403.0357143,1506.671429,412.1414634,1835.126829,408.4038462,1702.596154,444.1726619,1958.791367,528.832,1734.08,533.7837838,1927.162162
449,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00449.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00449.png,182.855102,1414.193878,194.8030593,1830.40153,227.3076923,1572.428205,252.8826531,1926.591837,403.1466667,1508.246667,413.3580247,1836.411523,417.8362069,1705.025862,444.0714286,1959.455357,524.6842105,1737.165414,533.7245509,1934.173653
450,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00450.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00450.png,188.3333333,1428.826667,200.6589595,1843.404624,233.4658385,1571.919255,254.8721805,1933.909774,401.8823529,1505.647059,403.1715976,1826.017751,407.2371134,1740.556701,437.8016529,1951.884298,515.8,1745.558333,532.9814815,1940.092593
451,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00451.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00451.png,183.8740955,1422.091172,197.56,1857.630909,243.9422572,1567.183727,266.8967391,1929.570652,397.5496689,1503.145695,401.4657534,1821.719178,412.5423729,1745.039548,429.1348315,1954.325843,518.9009009,1742.990991,532.2697368,1946.644737
452,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00452.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00452.png,182.7212544,1435.066202,197.8308026,1861.132321,246.3696809,1567.071809,270.9084507,1933.31338,394.0591398,1499.521505,396.6779661,1819.090395,401.7571429,1754.471429,434.0418605,1960.846512,524.0970149,1750.850746,532.3294118,1953.064706
453,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00453.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00453.png,183.0907441,1431.067151,201.3713851,1857.001522,240.9346734,1566.203518,278.6312057,1937.510638,392.2560976,1497.317073,397.1783439,1820.203822,404.5853659,1751.84878,432.46,1964.02,525.2845528,1755.691057,531.3046358,1959.86755
454,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00454.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00454.png,183.8956386,1426.200935,197.5120482,1856.971888,239.8607595,1565.627848,275.4713805,1934.814815,387.1518987,1490.721519,393.9847328,1819.374046,407.4745763,1755.553672,432.382716,1968.722222,526.9083969,1762.717557,530.3555556,1965.472222
455,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00455.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00455.png,185.3898305,1414.020716,197.4317673,1852.89038,242.917603,1560.898876,263.6896552,1927.014778,390.4125,1499.125,392.3383459,1820.135338,402.0205128,1757.041026,430.454955,1973.891892,525.1121495,1768.82243,531.8430233,1971.947674
456,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00456.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00456.png,184.7131682,1425.663625,195.8631179,1848.737643,241.3898305,1564.825666,263.3469388,1927.494898,385.1328671,1494.475524,393.1329114,1820.208861,399.8780488,1760.673171,429.6432432,1975.681081,515.25,1779.30625,530.6995074,1976.527094
457,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00457.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00457.png,183.8466523,1414.477322,195.3780069,1844.154639,238.1688889,1567.802222,262.1286863,1927.482574,380.8410596,1494.033113,391.7823529,1820.705882,396.424,1765.76,427.2288136,1976.813559,511.6176471,1786.066176,531.1510417,1982.71875
458,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00458.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00458.png,184.8094118,1404.527059,194.996337,1834.285714,236.857461,1567.004454,259.6623711,1926.481959,387.5151515,1504.085859,389.0516129,1821.264516,390.8595041,1765.950413,425.4179104,1983.174129,505.1502591,1790.373057,528.83125,1988.78125
459,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00459.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00459.png,182.8255034,1406.297539,195.3196481,1818.796188,233.5575448,1563.421995,257.7630854,1926.950413,380.9027778,1500.895833,390.0105263,1822.694737,393.4215247,1767.874439,423,1981.708333,503.2,1797.016667,520.9637306,1995.217617
460,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00460.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00460.png,181.3060797,1409.444444,199.8565022,1812.690583,232.2596811,1568.214123,255.2179837,1927.651226,385.4564103,1513.74359,387.9333333,1824.066667,390.645,1770.91,419.6022099,1989.325967,498.1168831,1802.941558,512.5254237,2001.033898
461,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00461.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00461.png,181.3532468,1403.187013,195.5411765,1808.178824,229.8337408,1567.161369,252.8674033,1927.629834,383.3854749,1516.368715,388.5898618,1826.543779,388.5321637,1774.304094,416.4011628,1993.633721,495.4913793,1811.37931,514.1691542,2005.179104
462,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00462.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00462.png,180.2850877,1400.160088,195.1093333,1804.970667,227.9088937,1570.661605,250.5900277,1928.074792,381.016129,1518.349462,387.5291262,1828.31068,384.1959799,1775.924623,413.6375,1997.01875,495.0884956,1821.053097,512.2634409,2012.397849
463,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00463.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00463.png,177.5327511,1406.196507,193.6939394,1801.836364,225.344473,1568.552699,248.3512064,1928.699732,378.8532609,1519.831522,385.7696078,1830.132353,386.2592593,1779.314815,411.0225989,1999.559322,486.8721805,1824.142857,503.1075269,2016.634409
464,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00464.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00464.png,177.4204793,1402.533769,192.8938053,1799.899705,223.1675127,1568.901015,246.7226667,1929.264,376.8268156,1521.385475,383.4187192,1831.093596,377.2046512,1779.725581,414.9259259,2000.333333,475.7471264,1825.873563,500.1636364,2016.763636
465,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00465.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00465.png,175.7799043,1415.239234,189.6847826,1800.584239,220.8543478,1572.045652,245.1030928,1930.14433,374.1111111,1521.062802,381.3299492,1831.451777,373.9029126,1781.067961,412.1525424,2003.90678,477.6634615,1834.548077,498.3602151,2002.580645
466,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00466.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00466.png,173.6631356,1410.758475,186.9810427,1799.099526,219.119898,1569.977041,243.4771574,1930.380711,371.923913,1521.923913,379.4567308,1831.634615,369.9609756,1782.404878,406.8235294,1999.014706,477.8455285,1838.95122,496.1355932,1990.830508
467,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00467.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00467.png,172.9394773,1423.232462,184.2777778,1800.454861,217.2133028,1573.376147,241.5325581,1930.544186,370.0444444,1523.144444,378.0251256,1832.145729,366.2081218,1783.624365,398.3901099,2008.692308,470.9927536,1841.376812,490.2746479,1996.169014
468,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00468.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00468.png,174.0928144,1418.071856,185.0451977,1800.885122,215.638961,1570.898701,239.7552448,1930.706294,368.4632768,1524.163842,376.5792079,1832.287129,363.2764706,1785.117647,395.5681818,2005.693182,463.5873016,1840.190476,494.4457831,2008.777108
469,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00469.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00469.png,171.123348,1414.330396,184.904943,1800.634981,214.7455621,1569.704142,239.8,1930.885366,366.7765363,1525.692737,375.2701422,1832.327014,357.555,1784.85,393.852459,2001.114754,460.4596273,1837.658385,487.536,2000.496
470,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00470.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00470.png,170.53125,1409.585938,181.7849294,1802.968603,211.5100806,1576.46371,238.0911162,1931.574032,365.2663043,1526.461957,373.8019324,1831.642512,353.8755981,1784.889952,393.08,2007.666667,463.8833333,1841.983333,487.625,2005.661765
471,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00471.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00471.png,164.4352941,1419.741176,183.0115607,1830.098266,197.454023,1557.068966,228.4351145,1923.030534,371.1240876,1541.306569,385.8217054,1852.775194,351.6342593,1771.472222,384.8380952,2013.419048,451.5034965,1830.146853,481.2970711,2037.635983
472,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00472.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00472.png,166.1646259,1429.620408,182.6713781,1825.793286,195.632107,1561.729097,218.1315136,1916.846154,371.9710983,1545.49711,386.4829932,1855.55102,347.2863248,1770.858974,382.7183099,2011.401408,448.7266187,1822.956835,479.1179245,2034.278302
473,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00473.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00473.png,165.3986755,1427.525828,182.4814004,1824.840263,191.1655773,1559.211329,218.8579882,1918.078895,374.575,1552.55,390.013986,1862.797203,350.427451,1770.360784,380.9455782,2010.544218,448.5,1820.254717,477,2021.00885
474,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00474.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00474.png,163.8870056,1427.225989,180.9298643,1824.423077,189.3948598,1559.273364,218.3490054,1918.676311,373.7333333,1553.607407,388.3333333,1862.324786,345.6563707,1768.451737,382.5851064,2007.223404,452.2170543,1817.868217,472.751773,2005.567376
475,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00475.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00475.png,154.8676471,1442.901961,175.6234568,1827.87037,189.5921053,1562.723684,215.8628571,1915.645714,363.5625,1541.671875,377.3310345,1849.37931,344.315,1780.895,377.5524476,2010.804196,465.7921348,1803.589888,491.3144654,2021.836478
476,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00476.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00476.png,154.3333333,1438.263959,168.2816635,1820.177694,187.2973856,1566.464052,218.6631206,1920.253546,361.8051948,1541.331169,374.1570681,1847.931937,349.0431034,1777.258621,377.3346154,2009.834615,470.2758621,1794.848276,490.4193548,2012.120968
477,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00477.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00477.png,150.4710145,1434.440217,165.4207317,1807.745935,194.5331808,1573.599542,220.7337526,1924.888889,359.2108844,1540.047619,371.6349206,1846.492063,340.5408805,1776.647799,375.724359,2007.410256,472.5533981,1791.757282,495.2857143,2005.883117
478,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00478.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00478.png,153.5716561,1426.283439,159.1830357,1802.142857,193.2697674,1573.932558,224.2881356,1930.346247,357.3312102,1539.146497,368.8486486,1845.037838,344.9325843,1773.904494,374.9877551,2004.783673,473.8648649,1775.657658,481.5274725,1995.631868
479,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00479.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00479.png,147.0392857,1431.294643,160.1610487,1796.262172,189.8371608,1575.977035,220.7833828,1931.694362,355.6066667,1538.5,366.7790055,1844.651934,344.1371429,1770.394286,376.294964,1998.446043,467.25,1762.9875,481.1589744,1987.220513
480,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00480.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00480.png,150.4449761,1427.299043,167.2774725,1807.728022,198.7428571,1586.832143,218.0333333,1928.312821,353.5337423,1537.055215,365.5251397,1844.871508,341.5802469,1770.388889,373.5859375,1996.367188,464.8549618,1751.984733,478.6497175,1980.836158
481,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00481.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00481.png,147.589781,1419.534307,160.3775039,1812.565485,194.9552716,1587.587859,216.1069182,1930.91195,351.5806452,1535.812903,365.1139896,1846.031088,343.7733333,1764.413333,371.4027778,1991.770833,454.3739837,1740.512195,472.9870968,1972.741935
482,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00482.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00482.png,147.9112628,1418.75256,157.8387534,1810.111111,182.3272727,1576.515152,223.9344262,1931.405738,349.4142012,1533.863905,363.4123711,1845.989691,348.5180723,1757.421687,369.5170068,1989.619048,446.1481481,1732.601852,465.4264706,1967.970588
483,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00483.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00483.png,144.9415205,1408.850877,157.010101,1803.705387,190.4006849,1586.356164,211.9324324,1929.432432,346.7891892,1530.972973,361.0564103,1845.158974,340.5673077,1746.894231,368.7967033,1983.961538,444.2244898,1727.44898,463.6727273,1954.227273
