The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
196,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00196.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00196.png,127.7080292,1147.916058,152.9543011,806.5403226,199.5714286,1262.015306,217.7885986,941.807601,374.8301887,1163.534591,373.4794521,855.0821918,376.734375,1313.703125,363.513369,1093.663102,476.245509,1333.688623,476.4628975,1115.399293
197,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00197.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00197.png,127.2047244,1151.116142,152.2193211,809.3655352,201.5034247,1266.565068,216.8728606,944.7897311,370.8224852,1162.905325,374.887218,859.0451128,377.755814,1318,363.2331606,1096.015544,480.2548263,1338.482625,475.4291339,1118.484252
198,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00198.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00198.png,127.0839695,1153.437023,151.8370787,811.3960674,201.5534351,1269.866412,216.1331658,947.2110553,367.5459184,1165.306122,376,862.9589041,377.220339,1317.118644,361.5882353,1098.335294,483.5757576,1344.278788,473.0438596,1121.192982
199,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00199.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00199.png,126.6826004,1155.619503,151.1652422,813.8062678,217.5615942,1280.768116,215.2836538,949.2475962,366.8369565,1167.288043,373.1788079,863.7748344,376.6363636,1324.329545,359.9047619,1107.984127,476.3491379,1343.961207,469.4930556,1122.652778
200,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00200.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00200.png,126.5038314,1158.277778,150.5638889,816.3361111,199.304918,1272.980328,220.7854167,957.2416667,362.9084507,1168.93662,373.2222222,867,373.78125,1325.921875,363.0759494,1115.379747,477.2477477,1348.018018,464.6533333,1126.813333
201,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00201.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00201.png,126.1029126,1160.479612,149.9835165,818.8324176,198.8142857,1275.903571,218.5953079,958.888563,361.4142857,1170.992857,370.1134752,867.6595745,377.2642857,1331.914286,358.3426966,1105.640449,475.2259414,1351.096234,462.8452381,1128.797619
202,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00202.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00202.png,126.2014787,1163.136784,149.3342541,821.058011,195.3835616,1275.196347,218.2085427,960.9396985,361.3841463,1174.237805,370.1148649,870.7905405,375.5474453,1335.255474,357.9734043,1106.414894,473.7351598,1353.447489,461.1298701,1131.116883
203,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00203.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00203.png,126.0136986,1164.900685,148.6621622,823.2648649,194.5136364,1276.395455,214.8617647,962.2382353,360.6339869,1177.20915,369.8733333,873.24,372.2747253,1336.67033,357.75,1108.464286,472.3289474,1357.429825,459.1617647,1132.75
204,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00204.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00204.png,126.3103448,1168.275862,148.2326203,825.8983957,195.4842105,1280.573684,214.0847953,965.5847953,370.2866242,1181.140127,368.8716216,874.6621622,368.9827586,1336.431034,355.6432749,1108.140351,469.0663507,1360.28436,459.4428571,1137.5
205,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00205.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00205.png,126.2807692,1170.759615,148.2043011,828.8548387,200.0170648,1288.081911,214.1178082,967.2164384,364.9375,1183.335227,370.9459459,878.3243243,370.5445545,1344.316832,349.1584158,1105.267327,466.434555,1362.570681,462.2361111,1135.842593
206,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00206.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00206.png,126.1605416,1172.597679,147.6430518,830.9182561,204.097166,1295.42915,213.8097826,969.5244565,364.8379888,1185.530726,370.4306569,880.1094891,366.5121951,1346.341463,348.3773585,1105.893082,468.3320313,1367.300781,457.5,1133.461538
207,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00207.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00207.png,125.8683206,1174.90458,147.2103896,833.5922078,197.2877095,1289.002793,213.5092838,970.8541114,364.7592593,1188.438272,369.9777778,881.5185185,371.6691176,1347.198529,345.4585987,1105.477707,467.189781,1373.481752,457.969163,1133.770925
208,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00208.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00208.png,125.7951389,1176.451389,146.8647215,835.9045093,200.3560606,1296.166667,210.9451372,971.6234414,364.8284024,1191.366864,369.1094891,882.4890511,367.928,1351.192,345.3872832,1106.606936,457.8411215,1368.046729,453.7798165,1129.394495
209,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00209.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00209.png,125.2987698,1178.27768,146.3333333,838.4356955,203.5833333,1302.424242,210.006993,972.5034965,364.3976608,1193.824561,367.4897959,882.7414966,355.1755725,1357.19084,349.84,1102.59,451.995122,1364.926829,451.2331839,1121.434978
210,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00210.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00210.png,125.1071429,1180.851786,145.8337875,840.972752,204.6521739,1305.779264,209.3014354,975.5215311,363.5,1195.52439,367.9166667,884.4652778,351.0874317,1361.103825,343.3714286,1097.142857,447.3571429,1359.228571,449.5084746,1109.762712
211,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00211.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00211.png,124.822695,1183.099291,145.2526042,843.4635417,195.8764706,1298.65,208.9955654,978.8580931,362.7469136,1198.228395,367.442953,885.3221477,349.8536585,1362.260163,331.821256,1098.7343,452.5384615,1352.591716,446.8817734,1094.640394
212,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00212.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00212.png,124.0890152,1185.867424,144.2908163,846.1403061,198.2083333,1305.245833,207.6125541,979.7662338,362.5748503,1200.856287,366.8041958,885.958042,355.8396226,1362.745283,329.8157895,1095.157895,445.9137056,1343.218274,447.7135417,1079.677083
213,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00213.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00213.png,123.9330544,1189.414226,143.5482955,848.1960227,197.4071429,1307.710714,207.2183406,981.7074236,361.6363636,1203.198864,365.8923077,886.8153846,339.8715596,1366.889908,331.755102,1093.142857,441.9881657,1334.402367,445.1856287,1066.39521
214,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00214.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00214.png,123.467033,1190.653846,142.6226415,851.3315364,196.7635135,1310.510135,206.1576577,984.0765766,360.9257143,1205.92,364.7933884,886.6280992,344.7898089,1369.490446,331.8343195,1090.692308,439.754717,1324.157233,444.6296296,1052.428571
215,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00215.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00215.png,122.6977226,1194.337474,141.4420485,853.5040431,195.6484642,1312,205.3142202,985.940367,359.5388889,1207.611111,365.5802469,888.6728395,343.4550562,1370.342697,331.5471698,1090.314465,437.7767442,1317.386047,444.284264,1039.954315
216,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00216.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00216.png,122.4457143,1196.377143,140.3841808,856.0621469,195.0862069,1313.353448,203.8585859,987.8459596,358.6243094,1208.872928,367.6292135,891.258427,346.6091371,1370,334.8217822,1084.435644,436.9064039,1309.699507,443.5675676,1028.77027
217,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00217.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00217.png,121.0671785,1199.117083,139.2486486,858.3810811,195.0084507,1315.712676,202.7038043,989.6521739,359.6311111,1211.728889,365.8421053,889.2,349.7446809,1366.964539,339.1938776,1080.428571,435.1529412,1301.529412,444.15625,1018.549107
218,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00218.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00218.png,119.7575107,1202,138.3119777,860.9220056,194.7614943,1318.218391,202.3180662,991.1374046,356.5967742,1211.596774,363.5217391,886.6032609,354.939759,1364.638554,345.1089109,1077.762376,443.6040268,1296.073826,444.4311111,1009.253333
219,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00219.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00219.png,120.1001927,1204.450867,137.3669468,863.5042017,194.3020833,1320.041667,202.7944162,993,354.7923497,1211.497268,362.8767773,885.3175355,374.1928571,1355.221429,351.6020408,1074.44898,438.0086207,1288.413793,446.2336449,1000.817757
220,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00220.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00220.png,117.6428571,1207.521429,136.5195531,865.7877095,193.6167076,1321.788698,203.118932,994.8980583,353.3922652,1211.883978,362.1785714,883.7653061,385.4173913,1346.208696,359.2736842,1072.010526,444.5384615,1288.012821,447.8540773,992.6738197
221,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00221.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00221.png,118.6888046,1209.184061,135.3544669,868.0691643,202.635443,1327.744304,203.4433962,995.8962264,351.8641304,1212.331522,359.8242424,881.4545455,385.0434783,1346.024845,371.8525641,1068.820513,443.4034091,1272.840909,451.5021645,984.2207792
222,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00222.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00222.png,117.9713701,1212.192229,134.6460674,870.3342697,205.0290557,1332.438257,203.9610092,997.4587156,350.4512821,1212.892308,359.7401961,880.7401961,396.3407821,1336.497207,384.0172414,1062.508621,447.3473054,1264.233533,454.5428571,974.7642857
223,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00223.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00223.png,117.0021645,1215.248918,133.8227147,872.4819945,205.4717833,1335.428894,204.5982721,999.0863931,349.740113,1213,359.115942,880.2995169,398.2785714,1333.321429,391.6646341,1059.134146,454.0670103,1253.128866,458.7272727,968.1545455
224,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00224.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00224.png,116.5023697,1218.971564,133.258427,874.9606742,206.250646,1338.224806,205.6390135,1001.466368,349.2472527,1212.950549,357.4674556,878.6745562,411.6923077,1320.934066,396.9761905,1052.107143,460.3448276,1241.505747,461.7058824,961.124183
225,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00225.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00225.png,116.9475983,1220.624454,132.5457143,877.2057143,206.6658291,1340.005025,206.7222222,998.7526882,348.8588957,1212.650307,356.9226804,878.1958763,411.5733333,1313.453333,405.9285714,1046.892857,464.0645161,1234.516129,469.2440191,949.6889952
226,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00226.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00226.png,116.4218362,1224.059553,132.1828571,879.4257143,207.5163043,1341.888587,206.7929515,1003.845815,347.1578947,1212.18797,356.6526316,878.1,430.5755814,1299.156977,415.2098765,1041.308642,467.5202312,1221.16763,472.626506,944.6686747
227,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00227.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00227.png,116.3956835,1226.570743,131.7558824,881.75,208.7620397,1344.580737,207.7216036,1005.164811,348.3677419,1212.664516,356.2637363,878.532967,427.6949153,1295.372881,424.3647059,1034.929412,474.021097,1207.341772,477.8104265,933.5118483
228,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00228.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00228.png,116.5103448,1229.354023,131.6870968,884.1645161,212.0195122,1347.914634,209.9181034,1006.237069,349.7604167,1213.854167,356.7352941,879.4823529,432.8513514,1283.337838,438.4065934,1026.758242,476.2131148,1196.333333,484.6374269,920.877193
229,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00229.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00229.png,116.5813953,1233.020672,131.7261146,886.4140127,212.8658147,1351.693291,210.5540541,1008.952703,348.9545455,1214.584416,357.5086705,881.1156069,447.9235669,1270.038217,444.4722222,1020.784722,480.0220994,1183.972376,490.1829268,920.7682927
230,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00230.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00230.png,117.3703704,1236.171958,132.09375,889.184375,215.7844311,1355.215569,212.1636364,1010.5,350.4104046,1214.901734,357.9320988,882.5493827,451.940678,1260.559322,450.9240506,1014.974684,481.8171429,1173.828571,493.5,913.2674419
231,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00231.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00231.png,117.3540373,1239.947205,132.562701,891.4212219,211.9838188,1355.760518,213.5141509,1012.134434,350.9638554,1216.957831,359.6770186,884.8944099,462.15,1254.15,457.1136364,1008.801136,486.1878173,1160.055838,496.7468354,906.2658228
232,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00232.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00232.png,118.819209,1242.553672,133.3441558,894.0357143,220.723913,1352.219565,215.5711061,1013.995485,353.40625,1217.536458,361.7099237,886.9618321,465.5123153,1239.53202,463.4565217,1003.173913,494.12,1143.933333,499.2307692,900.8974359
233,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00233.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00233.png,120.206044,1244.843407,134.368932,896.5016181,221.9769094,1357.373002,217.078341,1015.64977,355.3131313,1218.171717,362.4137931,888.8689655,468.3040936,1230.982456,467.1355932,998.1242938,495.0846154,1133.530769,503.6,893.9333333
234,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00234.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00234.png,121.4508671,1248.260116,135.5867508,899.1514196,224.6962264,1359.890566,219.9561404,1018.214912,357.3348214,1219.066964,365.8013245,891.781457,472.142132,1224.568528,469.5889571,995.0797546,499.11875,1128.10625,505.8648649,890.4054054
235,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00235.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00235.png,122.7598784,1252.066869,136.6578947,902.0350877,227.1218638,1362.797491,222.6520737,1021.135945,360.0193237,1220.048309,366.807947,893.2582781,475.4748201,1218.316547,472.4050633,992.5822785,503.2783019,1122.764151,508.7407407,887.6419753
236,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00236.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00236.png,125.3316062,1254.282383,138.3993808,904.7863777,231.3225108,1367.538961,227.9701789,1022.974155,362.1188119,1220.549505,368.6580645,895.4451613,480.1135135,1211.47027,475.2611465,990.6624204,504.3026316,1117.453947,512.5243902,886.402439
237,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00237.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00237.png,127.4634761,1257.546599,140.0563798,906.9228487,236.8018868,1368.845912,228.6967593,1026.509259,364.9714286,1221.171429,371.2,897.5103448,486.1890244,1204.658537,478.8685714,989.3085714,508.4829932,1115.37415,515.2432432,886.527027
238,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00238.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00238.png,129.6319797,1260.332487,141.8874598,909.778135,238.4222798,1369.852332,231.0139211,1028.935035,367.0576923,1221.995192,372.8666667,898.9333333,487.8730159,1195.253968,480.769697,991.2121212,516.8039216,1113.5,518.8461538,888.5384615
239,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00239.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00239.png,131.7420091,1262.255708,143.8122977,912.5048544,240.1837709,1371.821002,232.9505882,1031.294118,369.245098,1223.132353,374.8609272,900.9205298,490.8461538,1194.446154,483.4363636,992.9393939,521.1938776,1115.061224,525.037037,890.5432099
240,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00240.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00240.png,134.337963,1266.0625,145.8201893,915.2712934,239.7441441,1375.064865,234.8747204,1033.145414,371.480198,1225.143564,377.4342857,903.7085714,491.6593407,1194.395604,484.6296296,996.6604938,523.1388889,1118.055556,529.3563218,893.0574713
241,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00241.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00241.png,137.4592275,1269.587983,147.8832335,917.8622754,241.8961039,1378.061224,237.1073059,1035.906393,374.2653061,1227.239796,378.475,905.875,491.7377049,1197.229508,486.4939024,1001.77439,526.8674699,1125.951807,526.8836207,896.5517241
242,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00242.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00242.png,140.1599147,1272.424307,149.7708333,920.4702381,245.2931818,1382.079545,238.6226804,1037.882474,376.6934673,1229.819095,381.5359116,909.441989,488.8684211,1211.223684,487.2484076,1008.101911,522.0368664,1132.156682,525.8070175,903.5131579
243,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00243.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00243.png,142.2676991,1275.278761,151.6837349,922.876506,253.8289963,1384.115242,240.3979381,1040.696907,379.21875,1232.302083,384.1467391,913.4945652,493.31875,1218.675,491.5151515,1010.345455,523.8454106,1136.31401,527.1165049,911.7427184
244,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00244.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00244.png,144.3790984,1277.840164,153.7042683,925.5945122,251.2030075,1384.927318,242.2109533,1043.440162,382.0441989,1235.121547,385.8805031,916.5597484,495.2586207,1223.045977,489.2786885,1019.04918,526.2247191,1141.426966,525.8534483,921.2931034
245,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00245.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00245.png,147.0106157,1281.352442,155.8131868,928.0274725,250.7945455,1389.130909,243.6137339,1046.006438,385.20625,1239.68125,388.6378378,921.0756757,496.8343558,1226.435583,493.6136364,1021.628788,525.9132948,1146.531792,528.462585,923.5102041
246,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00246.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00246.png,149.542471,1284.235521,157.9435028,931.1214689,252.5084428,1392.005629,244.7531915,1048.67234,387.2916667,1241.9375,390.3693182,924.2215909,499.4191176,1227.764706,493.1812081,1029.107383,528.0057803,1150.086705,529.1631579,927.7842105
247,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00247.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00247.png,151.5504032,1287.854839,159.7529412,934.0058824,254.4676806,1395.142586,246.2945205,1052.130137,388.1276596,1246.801418,392.5108696,928.4293478,496.5607477,1234.626168,491.1585366,1029.963415,528.6378378,1155.027027,530.3534483,929.9137931
