The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
715,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00715.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00715.png,233.3964497,1276.751479,233.3333333,964.4637681,401.3636364,1274.59893,389.0588235,978.5751634,514.4329897,1090.474227,526.223301,899.723301
716,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00716.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00716.png,235.4251969,1275.094488,235.4885496,972.6641221,400.7443182,1278.653409,388.0444444,976.8296296,524.6071429,1098.164286,526.7078652,902.9213483
717,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00717.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00717.png,234.3719512,1274.164634,240.019802,974.0990099,400.5987261,1282.433121,396.1621622,983.7477477,523.358209,1104.089552,520.1566265,910.6686747
718,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00718.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00718.png,243.9846154,1271.615385,243.7190083,975.2892562,393.2831858,1282.628319,393.6386555,983.2016807,525.5702479,1111.669421,526.1775148,918.5739645
719,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00719.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00719.png,242.5652174,1273.507246,238.0791367,972.9208633,396.39375,1287.925,387.6121495,983.2476636,525.9411765,1112.656863,519.3375796,927.0063694
720,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00720.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00720.png,246.7479675,1275.219512,237.5081967,969.2213115,385.4294479,1287.06135,389.0666667,985.7190476,522.5818182,1124.2,525.546875,934.8489583
721,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00721.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00721.png,247.0322581,1276.5,246.35,960.4928571,386.8994083,1292.130178,388.5505618,989.4044944,517.9894737,1134.031579,526.1650485,939.5582524
722,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00722.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00722.png,247.25,1272.451613,252.3138686,956.8321168,387.6292135,1295.123596,387.4589041,987.6780822,514.0357143,1145.985714,525.1293103,949.4784483
723,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00723.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00723.png,248.632,1275.848,247.7154472,957.0081301,388.6644295,1299.563758,387.440678,990.5536723,512.4575472,1158.622642,510.6803279,951.0081967
724,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00724.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00724.png,249.9034483,1267.703448,255.0091743,946.6972477,384.9411765,1300.551471,388.4780702,989.9649123,503.9736842,1165.675439,509.1908397,958.0534351
725,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00725.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00725.png,248.5315315,1277.954955,259.0581395,945.7906977,392.5903614,1307.054217,386.4759036,991.7048193,506.3581081,1173.540541,511.6018519,965.0555556
726,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00726.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00726.png,249.8148148,1268.462963,262.6470588,945.7352941,394.3576642,1307.160584,384.1453488,995.1511628,503.412844,1180.174312,507.0737705,971
727,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00727.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00727.png,250.1068702,1271.832061,254.254386,946.6754386,393.5514706,1309.720588,389.7259259,997.3777778,503.0754717,1186.839623,506.2162162,977.7477477
728,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00728.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00728.png,249.1932773,1273.336134,251.7142857,947.2095238,400.3076923,1315.363636,391.7647059,1001.462185,504.915493,1194.190141,519.2704082,988.1938776
729,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00729.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00729.png,249.0471698,1276.783019,252.483871,944.7096774,401.8602151,1321.193548,391.5576923,1009.884615,507.4315068,1199.938356,521.2277228,997.3217822
730,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00730.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00730.png,247.9537572,1271.346821,249.2596154,945.9038462,404.8103448,1322.189655,389.678392,1009.693467,515.3666667,1198.611111,522.1179245,1003.882075
731,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00731.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00731.png,248.0242424,1273.212121,244.344086,948.172043,407.4090909,1326.590909,390.1022727,1011.914773,517.2714286,1206.257143,521.245509,1010.203593
732,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00732.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00732.png,245.5775862,1276.810345,248.4831461,943.2696629,401.5959596,1321.929293,390.8933333,1015.206667,517.6857143,1214.385714,517.9577465,1016.652582
733,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00733.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00733.png,241.34375,1281.8125,247.1818182,943.8080808,391.9870968,1326.767742,388.2692308,1015.576923,524.7964602,1221.106195,520.6861925,1024.054393
734,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00734.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00734.png,236.5135135,1288.405405,248.3085106,944.0638298,390.2,1331.854545,390.9084967,1020.058824,522.960396,1231.386139,517.8474576,1031.300847
735,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00735.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00735.png,257.1543624,1323.912752,263.8666667,920.5809524,359.7698413,1325.785714,368.1354839,963.0064516,503.2411348,1244.212766,515.4193548,1039.053763
736,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00736.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00736.png,233.808,1302,246.5196078,946.7254902,392.1102362,1325.740157,377.6358025,1016.932099,501.7633588,1251.114504,513.6190476,1046.714286
737,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00737.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00737.png,235.4196429,1297.767857,234.8316832,952.7425743,391.3397436,1328.275641,375.2289157,1019.180723,511.3858696,1259.728261,505.9885057,1046.712644
738,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00738.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00738.png,223.9562044,1306,243.9038462,946.0288462,389.8896552,1330.248276,374.4730539,1019.976048,502.6728972,1264.46729,507.9285714,1056.625
739,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00739.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00739.png,224.8181818,1311.941558,243.0736842,947.3684211,389.1643836,1332.869863,373.0197368,1021.565789,506.6542056,1267.317757,505.9693878,1061.918367
740,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00740.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00740.png,225.754386,1321.508772,244,947.407767,389.4264706,1335.669118,372.6129032,1024.362903,501.7089552,1277.880597,507.2035398,1069.539823
741,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00741.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00741.png,229.7086614,1324.677165,244.2803738,947.2523364,388.8615385,1337.446154,381.9116022,1031.447514,502.1619718,1284.626761,505.625,1074.625
742,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00742.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00742.png,233.0065789,1326.546053,243.9052632,947.8210526,391.4574468,1343.638298,386.2631579,1036.781955,501.8837209,1291.248062,504.7941176,1082.558824
743,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00743.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00743.png,233.6178344,1327.993631,233.622449,954.4693878,387.8895028,1342.165746,381.8095238,1035.029762,501.6910569,1298.520325,504.9793814,1088.28866
744,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00744.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00744.png,238.2,1336.918519,228.1372549,959.7058824,391.195122,1347.317073,385.4087591,1040.59854,510.8601036,1308.92228,505.6380952,1096.009524
745,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00745.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00745.png,235.7042254,1336.260563,234.89,955.87,390.459854,1349.328467,380.3952096,1038.299401,514.4941176,1317.047059,513.453271,1110.228972
746,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00746.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00746.png,238.5182482,1335.153285,236.7142857,952.8412698,392.5436893,1357.718447,382.8478261,1043.528986,511.9489796,1322.520408,509.1551724,1116.04023
747,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00747.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00747.png,242.6481481,1342.555556,233.1714286,958.1333333,390.9921875,1353.539063,387.3909774,1051.932331,513.489011,1331.587912,512.9444444,1126.005051
748,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00748.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00748.png,232.8449612,1338.829457,230.635514,960.6448598,388.0746269,1361.597015,381.8012821,1047.679487,510.3045455,1336.931818,508.6553191,1130.770213
749,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00749.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00749.png,234.8333333,1335.762821,223.8914729,964.7674419,372.4166667,1372.740741,375.5810056,1044.541899,503.3972603,1341.123288,511.1483254,1139.889952
750,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00750.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00750.png,230.0068027,1338.965986,229.7943925,961.6074766,372.4285714,1375.928571,368.2080925,1036.034682,501.2916667,1343.75,505.8087432,1144.229508
751,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00751.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00751.png,232.5483871,1343.145161,220.6335878,964.6717557,373.04,1378.71,368.0872093,1038.639535,507.9417989,1356.015873,505.079602,1151.865672
752,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00752.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00752.png,227.9918699,1339.365854,223.3049645,960.0283688,373.8811881,1379.693069,368.2267442,1040.924419,515.744186,1362.255814,504.1837838,1158.4
753,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00753.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00753.png,227.9741379,1337.474138,228.1526718,962.9389313,366.8088235,1378.25,368.3659574,1046.123404,505.3348214,1370.727679,501.1052632,1163.052632
754,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00754.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00754.png,230.5290323,1340.767742,220.6214286,963.3571429,372.6238532,1386.348624,366.0283688,1040.29078,504.1441441,1377.220721,500.4625551,1170.638767
755,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00755.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00755.png,228.4655172,1336.974138,226.6590909,956.8636364,373.2807018,1391.070175,366.1862069,1043.986207,505.7009346,1385.246106,498.5358852,1176.904306
756,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00756.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00756.png,231.0333333,1341.6,231.2342342,960.3153153,373.9666667,1390.422222,362.7746479,1037.56338,499.5189873,1389.50211,496.8105263,1183.331579
757,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00757.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00757.png,236.3070175,1348.140351,224.25,961.5220588,372.6168224,1395.392523,365.9461538,1038.884615,497.2083333,1394.675,494.1398964,1188.409326
758,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00758.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00758.png,233.0327869,1346.680328,224.8214286,962.5803571,365.2134831,1388.775281,367.232,1039.632,499.2472527,1402.868132,492.8542714,1192.623116
759,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00759.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00759.png,233.1981982,1346.072072,230.035461,956.4609929,365.6117647,1389.047059,366.9936306,1040.458599,498.8296296,1409.718519,486.3232759,1194.034483
760,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00760.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00760.png,236.2909091,1342.518182,236.3017241,957.5775862,363.4867257,1383.159292,367.6416185,1036.739884,490.7875,1410.933333,482.1907514,1190.843931
761,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00761.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00761.png,253.4864865,1346.657658,241.1391304,949.426087,363.990099,1383.514851,368.5928144,1038.263473,487.4353741,1412.455782,478.9932432,1191.317568
762,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00762.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00762.png,243.8041958,1339.58042,253.6363636,943.7121212,365.6095238,1384,370.4507042,1041.535211,483.1376147,1412.431193,477.3623188,1193.369565
763,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00763.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00763.png,258.6019417,1342.961165,258.0724638,941.6304348,367.7959184,1379.857143,373.1988636,1033.198864,479.5679012,1413.567901,476.5454545,1198.939394
764,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00764.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00764.png,256.810219,1334.883212,268.6203704,939,370.75,1382.365385,376.0588235,1036.810458,478.1578947,1417.621053,466.5846154,1197.8
765,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00765.png,262.8407643,1327.165605,274.21875,936.9895833,373.8787879,1377.313131,377.5217391,1029.036232,481.5542857,1423.942857,466.275,1202.775
766,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00766.png,270.0072993,1328.992701,270.2539683,934.3015873,377.364486,1380.504673,383.6847826,1030.038043,481.9758065,1429.153226,472.15,1199.11
767,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00767.png,268.0588235,1330.058824,268.4820144,933.352518,381.2207792,1371.727273,385.2325581,1020.806202,483.1347518,1433.092199,468.9949495,1194.348485
768,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00768.png,263.8797468,1323.860759,263.5510204,933.0680272,383.9866667,1372.28,389.8020833,1021.317708,483.2578125,1432.851563,467.3943662,1187.021127
769,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00769.png,267.0935252,1325.884892,267.2537313,926.4776119,387.7878788,1368.636364,390.4642857,1012.669643,481.7241379,1430.027586,472.5483871,1183.064516
770,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00770.png,258.316129,1320.554839,271.4477612,926.3208955,400.1680672,1359.714286,391.38,1010.993333,482.1747573,1425,469.8105263,1174.389474
771,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00771.png,268.2093023,1323.069767,270.9212598,923.5984252,397.3076923,1359.184615,392.9152542,1010.20904,484.0825688,1417.238532,473.2534562,1160.198157
772,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00772.png,274.2535211,1324.169014,267.0738255,923.1006711,395.4344262,1358.836066,390.6833333,1001.391667,486.4121622,1414.858108,475.6477987,1153.660377
773,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00773.png,273.0631579,1327.694737,267.1615385,922.0230769,401.877551,1361.397959,390.6666667,1000.26,490.3873239,1402.119718,479.3761905,1138.495238
774,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00774.png,263.3737374,1325.545455,264.3875969,920.7984496,389.5488722,1355.75188,391.3488372,1001.054264,494,1390.538462,483.3471074,1129.38843
775,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00775.png,254.13125,1322.29375,270.1612903,921.8010753,387.5354331,1348.149606,384.9637681,989.9202899,497.6853147,1376.405594,485.4315068,1119.808219
776,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00776.png,263.0733945,1326.06422,267.973262,921.855615,385.8527132,1347.286822,385.2876712,990.6164384,498.7815126,1362.302521,489.5233645,1110.345794
777,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00777.png,272.4304636,1319.523179,268.8224299,923.3084112,380.9130435,1346.765217,384.531746,989.2222222,500.08,1345.976,495.1935484,1095.367742
778,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00778.png,267.9466667,1322.366667,276.7752809,927.1011236,374.8333333,1338.031746,378.1030303,978.1939394,502.5691057,1329.821138,499.8217822,1079.039604
779,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00779.png,264.2981366,1325.540373,272.2125984,919.5826772,370.3265306,1336.255102,377.9300699,979.7202797,497.137931,1312.732759,495.5046729,1062.093458
780,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00780.png,264.0254777,1318.974522,265.5714286,914.6103896,366.4554455,1335.059406,377,977.90625,494.1631206,1298.851064,491.3269231,1045.567308
781,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00781.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00781.png,259.8597561,1322.487805,268.0789474,917.3157895,363.4190476,1334.104762,370.6863905,968.6686391,492.0252101,1284.941176,487.5096154,1031.634615
782,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00782.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00782.png,258.1088435,1327.442177,265.7131148,917.1147541,361.8290598,1330.581197,369.4487179,966.9807692,481.7735849,1268.335849,483.4039735,1006.112583
783,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00783.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00783.png,257.5038168,1324.709924,264.05,917.5916667,360.3412698,1328.650794,367.9496855,964.9937107,486.6815287,1250.464968,485.0050761,992.8883249
784,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00784.png,256.6349206,1320.81746,263.557971,919.7608696,360.125,1327.45,367.7733333,963.5,476.4969697,1238.593939,485.1813187,978.3461538
