The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
765,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00765.png,131.6473029045643,1443.5684647302905,127.48941176470589,985.3670588235294,213.59832635983264,1563.2112970711296,191.71910112359552,1137.1775280898876,369.47317073170734,1451.7121951219513,360.21084337349396,1030.7289156626507,353.8888888888889,1608.2727272727273,340.2283464566929,1246.283464566929,470.04545454545456,1553.621212121212,462.62406015037595,1209.7067669172932
766,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00766.png,131.11652542372883,1443.8199152542372,126.90732758620689,984.5538793103449,213.67818574514038,1562.9179265658747,192.53867403314916,1137.6602209944751,368.9497716894977,1450.1917808219177,362.21777777777777,1027.6844444444444,353.6333333333333,1609.0,344.8888888888889,1239.2777777777778,472.5810810810811,1540.6486486486488,466.25,1190.2222222222222
767,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00767.png,130.6328293736501,1444.0475161987042,126.36926605504587,983.2935779816514,214.1599099099099,1562.4932432432433,193.8984962406015,1138.2631578947369,367.9124423963134,1448.1013824884792,361.3577235772358,1021.8414634146342,360.8952380952381,1597.6,349.72972972972974,1230.3243243243244,475.1621621621622,1526.7162162162163,468.92929292929296,1170.5353535353536
768,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00768.png,129.80752212389382,1443.754424778761,125.81773399014779,981.7783251231527,214.0193423597679,1563.4294003868472,192.6139240506329,1126.7932489451478,366.09389671361504,1444.4929577464789,360.004132231405,1014.7148760330579,375.29761904761904,1586.5833333333333,364.1818181818182,1218.197860962567,477.49557522123894,1505.4823008849557,469.78761061946904,1145.6637168141592
769,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00769.png,129.14537444933922,1444.4405286343613,124.63492063492063,980.5668934240363,217.64161849710982,1560.3063583815028,192.9246575342466,1127.2785388127854,363.889400921659,1441.4193548387098,358.4836065573771,1007.3155737704918,384.94827586206895,1573.103448275862,372.4797687861272,1207.3179190751446,480.8285714285714,1497.2285714285715,470.4642857142857,1132.0892857142858
770,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00770.png,127.9916142557652,1443.7002096436058,123.5,978.889400921659,216.03617021276597,1562.5978723404255,193.7351485148515,1124.4653465346535,362.0935960591133,1437.7980295566504,357.46411483253587,1000.7799043062201,413.08196721311475,1555.0,383.7295081967213,1192.8196721311476,480.6376811594203,1485.3188405797102,472.0744680851064,1114.0425531914893
771,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00771.png,126.56681034482759,1444.448275862069,122.70289855072464,977.4347826086956,218.74870466321244,1562.2746113989638,193.415,1120.6075,360.23444976076553,1434.1913875598086,356.4,994.02,420.1641791044776,1541.7164179104477,397.1774193548387,1181.3467741935483,484.05,1470.725,478.55555555555554,1097.138888888889
772,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00772.png,125.2075055187638,1444.3598233995585,121.44811320754717,975.8419811320755,220.53243243243242,1561.7054054054054,193.9647355163728,1117.5869017632242,357.99468085106383,1430.6968085106382,354.85388127853884,987.8264840182649,431.9830508474576,1524.0677966101696,410.8774193548387,1169.2387096774194,490.2878787878788,1452.3636363636363,472.9770642201835,1076.4220183486239
773,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00773.png,117.39650145772595,1444.7871720116618,115.795,968.7425,222.40691489361703,1559.6968085106382,198.65266106442579,1104.8375350140057,353.21608040201005,1417.9798994974874,349.546875,965.953125,430.35955056179773,1480.0449438202247,435.9375,1112.8020833333333,485.1666666666667,1383.4666666666667,473.8488372093023,1079.6976744186047
774,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00774.png,121.5984251968504,1445.5590551181103,118.52803738317758,971.9976635514018,220.93915343915344,1560.9179894179895,196.0974212034384,1112.9312320916906,355.2171717171717,1424.909090909091,352.359756097561,976.8780487804878,424.920245398773,1502.1901840490798,416.4193548387097,1149.516129032258,484.6774193548387,1424.2903225806451,485.06666666666666,1063.5703703703703
775,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00775.png,119.27696793002914,1445.4110787172012,117.17073170731707,970.5195121951219,221.8763440860215,1560.6344086021506,198.38590604026845,1112.8255033557048,354.2295081967213,1421.3715846994535,351.2098765432099,971.4814814814815,419.0285714285714,1493.0190476190476,426.3928571428571,1129.3690476190477,486.59322033898303,1399.8474576271187,477.53703703703707,1074.7222222222222
776,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00776.png,114.2279411764706,1438.9779411764705,115.53763440860214,967.6344086021505,218.95302013422818,1557.8322147651006,186.2027027027027,1096.2837837837837,363.7054794520548,1414.2945205479452,350.3876404494382,965.9550561797753,458.0934579439252,1460.8691588785045,443.8451612903226,1110.9161290322581,488.6385542168675,1381.0301204819277,488.22966507177034,1006.9808612440191
777,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00777.png,116.34821428571428,1444.7261904761904,114.4,967.0586666666667,216.66666666666666,1559.3460559796438,197.52777777777777,1097.3492063492063,359.87333333333333,1412.7533333333333,350.15625,961.5208333333334,459.94300518134713,1443.839378238342,449.9887640449438,1095.4325842696628,494.2488479262673,1360.8387096774193,490.40462427745666,992.971098265896
778,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00778.png,115.6018237082067,1444.7841945288753,113.41114058355438,965.2042440318303,202.81181619256017,1557.7439824945295,198.73893805309734,1094.4867256637167,349.009900990099,1413.2277227722773,349.80829015544043,957.1088082901555,466.6190476190476,1424.3401360544217,454.24183006535947,1080.3529411764705,494.248,1343.012,497.9172932330827,965.8496240601504
779,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00779.png,114.05671641791045,1443.710447761194,112.75584415584416,963.9272727272727,209.68266666666668,1556.6506666666667,200.76141078838174,1090.6784232365146,351.645,1406.535,348.9207920792079,952.1930693069307,468.05232558139534,1408.6918604651162,456.28205128205127,1066.145299145299,494.5025906735751,1326.5544041450778,502.2340425531915,942.5
780,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00780.png,113.42810457516339,1443.924836601307,112.12562814070353,962.3190954773869,223.83333333333334,1555.3597883597884,201.61669505962521,1083.9744463373083,350.344262295082,1401.7704918032787,349.2401960784314,947.3186274509804,469.83088235294116,1394.0294117647059,463.64367816091954,1054.2988505747126,496.4117647058824,1309.6176470588234,503.27611940298505,932.3805970149253
781,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00781.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00781.png,112.99628252788105,1443.2862453531598,112.1356783919598,960.3542713567839,226.77572559366754,1553.6147757255937,203.81709741550696,1083.5546719681909,360.24,1395.0,349.84134615384613,943.5192307692307,478.4725274725275,1373.5054945054944,466.7758620689655,1043.344827586207,499.44615384615383,1294.1333333333334,504.64444444444445,924.0
782,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00782.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00782.png,113.29155313351498,1441.9073569482289,112.33252427184466,958.4733009708738,227.8025974025974,1551.1974025974025,207.61491935483872,1081.024193548387,350.8205128205128,1391.8666666666666,350.9669811320755,938.7075471698113,475.2886597938144,1357.8041237113403,470.8521126760563,1023.8732394366198,505.19444444444446,1280.125,510.3841059602649,914.9668874172186
783,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00783.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00783.png,113.26074498567336,1440.3839541547277,113.0427135678392,956.5879396984925,229.5155807365439,1548.8101983002832,208.48666666666668,1077.6177777777777,351.3816425120773,1387.0,350.94117647058823,934.4166666666666,481.96296296296293,1344.6296296296296,472.74074074074076,1013.1481481481482,512.1299638989169,1271.537906137184,517.8613138686131,910.8686131386861
784,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00784.png,113.01118568232661,1437.3020134228188,113.88674698795181,954.122891566265,230.2021563342318,1545.9946091644206,210.96109839816933,1073.7139588100686,362.4121621621622,1380.6824324324325,352.27363184079604,931.2388059701492,480.8838709677419,1342.1225806451612,472.4421052631579,1007.7052631578947,522.9642857142857,1264.6026785714287,527.3760683760684,910.6239316239316
785,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00785.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00785.png,114.04407713498622,1436.7410468319558,115.16666666666666,951.9739583333334,231.7227488151659,1544.3222748815165,213.1706730769231,1069.6177884615386,364.6381578947368,1373.5723684210527,354.18905472636817,929.0348258706467,475.3265306122449,1335.204081632653,472.21374045801525,1010.5190839694657,537.2857142857143,1258.9183673469388,540.3274336283185,918.9115044247787
786,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00786.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00786.png,117.09939759036145,1435.3493975903614,116.97317073170731,948.9317073170731,233.2462686567164,1541.3308457711444,215.72222222222223,1065.4589371980676,364.0,1367.375,355.3636363636364,927.6666666666666,478.9172413793103,1331.9241379310345,477.9140625,1011.203125,552.123595505618,1254.0786516853932,551.6923076923077,925.6483516483516
787,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00787.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00787.png,115.98214285714286,1429.890625,119.28676470588235,945.8014705882352,232.2875939849624,1540.6466165413533,218.5525727069351,1061.145413870246,369.50331125827813,1369.7019867549668,359.646288209607,928.5545851528384,484.8412698412698,1329.1507936507937,483.3478260869565,1012.2826086956521,554.2619047619048,1260.4404761904761,557.0978260869565,936.5869565217391
788,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00788.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00788.png,120.20588235294117,1429.3735294117646,121.9925,942.5725,236.28271028037383,1542.6401869158879,220.6792873051225,1056.817371937639,369.8534482758621,1363.8103448275863,361.4191616766467,929.8443113772455,483.9236641221374,1317.3587786259543,492.6320754716981,1027.2169811320755,569.9206349206349,1264.4126984126983,557.1358024691358,946.6543209876543
789,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00789.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00789.png,120.73205741626793,1425.1866028708134,125.21065375302663,939.3292978208233,216.63076923076923,1532.3128205128205,223.71367521367523,1052.9294871794873,365.2988505747127,1359.2816091954023,365.63829787234044,932.7234042553191,488.7377049180328,1323.3934426229507,501.86524822695037,1044.531914893617,569.9381443298969,1262.9123711340205,556.8,954.0777777777778
790,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00790.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00790.png,122.39735099337749,1419.9867549668875,130.0900900900901,936.9459459459459,244.87218045112783,1537.451127819549,213.7051282051282,1034.4807692307693,369.6225165562914,1375.655629139073,371.53125,935.375,499.6292134831461,1368.5955056179776,506.9923076923077,1063.7153846153847,555.2018348623853,1294.697247706422,554.274678111588,973.3347639484979
791,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00791.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00791.png,136.3126491646778,1425.107398568019,134.0841346153846,933.6394230769231,234.3222891566265,1540.4427710843374,222.03833865814696,1038.7731629392972,373.99418604651163,1377.0,377.2923976608187,937.8245614035088,506.42788461538464,1364.5240384615386,506.37795275590554,1067.7007874015749,553.7803468208092,1302.086705202312,552.2680412371134,983.5
792,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00792.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00792.png,134.49726775956285,1423.8688524590164,136.47152619589977,931.1457858769932,242.73481781376518,1529.7165991902834,230.4485981308411,1044.76261682243,378.35,1382.4666666666667,379.2974358974359,939.225641025641,499.5668789808917,1371.9426751592357,502.0987654320988,1077.179012345679,555.3296703296703,1309.9084249084249,551.5622317596567,989.8369098712446
793,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00793.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00793.png,153.3896103896104,1422.1136363636363,138.58783783783784,930.0563063063063,245.60714285714286,1536.015625,231.5148514851485,1044.619801980198,382.1135135135135,1375.5027027027027,382.0734463276836,940.7005649717514,502.9583333333333,1375.7760416666667,503.1928571428571,1081.1571428571428,554.5,1315.8775510204082,551.8326359832636,996.276150627615
794,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00794.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00794.png,153.1825396825397,1424.5925925925926,140.18380743982493,928.8599562363238,239.38658146964855,1537.3418530351437,233.7127659574468,1046.1382978723404,384.5130890052356,1376.8324607329844,384.13125,942.6,500.7192118226601,1382.0689655172414,505.4415584415584,1087.4415584415585,553.7261904761905,1323.531746031746,550.5243243243243,1006.0864864864865
795,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00795.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00795.png,156.81360201511336,1422.7304785894207,140.85894736842107,926.8673684210527,241.2588996763754,1539.2459546925566,232.01195219123505,1043.719123505976,385.92105263157896,1378.257894736842,385.4787878787879,944.060606060606,500.01010101010104,1388.7070707070707,502.7142857142857,1094.7857142857142,552.0411764705882,1331.8,551.5840000000001,1011.384
796,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00796.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00796.png,157.8720238095238,1420.3095238095239,141.77405857740587,925.4205020920502,248.81863979848868,1538.5541561712846,230.70841889117042,1041.605749486653,386.7511737089202,1379.7699530516431,386.44654088050316,945.7484276729559,497.7020202020202,1395.520202020202,502.6623376623377,1097.077922077922,553.2670157068063,1338.5497382198953,551.4206642066421,1017.5940959409594
797,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00797.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00797.png,152.77083333333334,1434.5555555555557,142.08467741935485,923.7681451612904,257.5238095238095,1536.1619047619047,230.48897795591182,1040.3887775551102,386.8373205741627,1381.8612440191387,387.11920529801324,947.3774834437086,496.2947368421053,1402.5631578947368,491.3494623655914,1105.8978494623657,551.1428571428571,1346.3942857142856,548.1764705882352,1028.2696078431372
798,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00798.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00798.png,157.8292682926829,1424.5934959349593,141.44099378881987,921.4596273291926,240.44307692307692,1538.56,228.47844827586206,1037.5366379310344,387.0572916666667,1382.2239583333333,386.8789808917197,948.0573248407643,494.0904761904762,1409.9714285714285,492.82978723404256,1109.3829787234042,551.8212290502793,1353.0893854748604,549.919028340081,1031.2955465587045
799,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00799.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00799.png,156.90453460620526,1422.5155131264917,141.609756097561,919.8983739837398,243.6106442577031,1536.8879551820728,228.64556962025316,1037.097046413502,386.12582781456956,1384.1456953642385,387.04848484848486,949.2484848484848,486.25,1422.840909090909,495.8390804597701,1117.4022988505747,548.9389312977099,1360.9847328244275,549.6680672268908,1037.231092436975
800,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00800.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00800.png,156.45454545454544,1419.2522727272726,142.03418803418805,918.3760683760684,243.25641025641025,1536.6634615384614,228.10625,1035.4625,387.27868852459017,1384.0437158469945,388.50306748466255,951.3926380368098,490.3829787234043,1424.7943262411347,487.25,1121.7888888888888,551.0441176470588,1367.2107843137255,548.8803827751196,1046.2344497607655
801,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00801.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00801.png,155.4929178470255,1414.5609065155807,142.52422907488986,917.3458149779735,240.8030888030888,1536.4633204633205,228.42799188640973,1035.1379310344828,388.1302083333333,1384.5208333333333,389.0062893081761,952.8805031446541,488.80645161290323,1430.8645161290322,488.1578947368421,1124.812030075188,549.5093167701864,1374.4285714285713,548.9747899159664,1050.3319327731092
802,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00802.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00802.png,156.9851485148515,1418.3242574257426,143.55803571428572,917.03125,238.4230769230769,1534.9055944055945,228.31262939958592,1034.6625258799172,388.7978142076503,1385.1256830601094,389.6196319018405,954.6871165644172,481.76851851851853,1445.7685185185185,488.51785714285717,1132.044642857143,553.6043165467626,1379.913669064748,547.7981651376147,1059.8669724770643
803,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00803.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00803.png,157.15966386554624,1410.9299719887956,144.33626373626373,916.6813186813187,240.72413793103448,1539.8514588859416,227.57438016528926,1034.4876033057851,389.4193548387097,1386.2096774193549,389.7738095238095,956.3928571428571,482.0413223140496,1445.909090909091,478.7161290322581,1139.3677419354838,550.2801932367149,1387.4927536231885,544.776397515528,1067.8447204968943
804,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00804.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00804.png,158.22706422018348,1420.2935779816514,145.50554323725055,917.1374722838137,241.67948717948718,1538.4038461538462,227.19639278557113,1035.372745490982,390.53939393939396,1387.3575757575757,389.50588235294117,958.2058823529412,474.8536585365854,1459.30081300813,468.224,1146.896,549.4779874213837,1394.433962264151,546.2820512820513,1071.4786324786326
805,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00805.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00805.png,158.41232227488152,1416.4881516587677,146.331096196868,917.6129753914988,240.4703947368421,1539.1513157894738,226.3001949317739,1036.5925925925926,389.59537572254334,1388.9595375722542,389.47701149425285,961.0057471264367,471.359375,1465.1875,468.1363636363636,1157.969696969697,549.58125,1401.325,545.4881516587677,1080.7109004739336
806,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00806.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00806.png,160.6122448979592,1412.4344023323615,147.4295154185022,918.7687224669603,238.25704225352112,1539.4929577464789,225.5143953934741,1038.763915547025,389.8734939759036,1391.801204819277,389.5657142857143,964.0285714285715,470.8048780487805,1470.30081300813,470.8170731707317,1162.0487804878048,550.2091836734694,1407.1989795918366,545.2342342342342,1084.626126126126
807,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00807.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00807.png,163.07253886010363,1420.4222797927462,147.67149758454107,919.2512077294685,239.14788732394368,1540.7288732394366,224.3692614770459,1040.7225548902195,389.90506329113924,1394.620253164557,388.6900584795322,966.5672514619883,467.9526315789474,1478.0684210526315,471.4258064516129,1161.458064516129,548.3101851851852,1414.6296296296296,542.6136363636364,1095.159090909091
808,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00808.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00808.png,161.61757719714964,1418.9548693586698,147.70917225950782,919.9821029082774,241.1522491349481,1542.4498269896194,223.5529865125241,1043.7938342967245,388.8831168831169,1396.7012987012988,388.07185628742513,969.0179640718563,466.92028985507244,1480.5507246376812,469.77027027027026,1174.581081081081,547.251282051282,1421.1794871794873,543.5725490196079,1098.894117647059
809,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00809.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00809.png,162.58048780487803,1416.8219512195121,148.36027713625867,921.6697459584295,244.16470588235293,1543.1882352941177,223.98532110091742,1048.2477064220184,388.5903614457831,1399.4638554216867,387.316384180791,971.8474576271186,464.4925373134328,1485.6567164179105,468.4886363636364,1172.3920454545455,548.2329545454545,1427.9829545454545,542.8073394495412,1108.2247706422017
810,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00810.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00810.png,164.89905362776025,1414.205047318612,148.42954545454546,922.7977272727272,231.1125541125541,1544.1515151515152,225.85564304461943,1056.7769028871392,388.0,1401.8086419753085,386.1774193548387,973.9408602150538,461.8482142857143,1491.0982142857142,467.1604938271605,1178.8271604938273,546.2487804878049,1434.7121951219513,542.3073593073593,1113.3290043290044
811,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00811.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00811.png,159.9168765743073,1423.6221662468513,148.6809523809524,923.802380952381,243.66666666666666,1546.0485436893205,218.77525773195876,1048.9731958762886,387.1686746987952,1404.186746987952,384.75428571428574,975.4571428571428,458.0978260869565,1496.0978260869565,464.53846153846155,1184.7869822485206,547.3365853658537,1440.780487804878,542.0334928229665,1120.9186602870814
812,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00812.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00812.png,149.62662337662337,1438.1201298701299,148.80674157303372,925.2966292134831,241.30973451327435,1547.1032448377582,218.4158215010142,1052.9229208924949,386.35263157894735,1406.578947368421,382.16582914572865,975.5879396984925,468.8253968253968,1493.6137566137565,462.9927536231884,1189.8985507246377,545.3255813953489,1447.5627906976745,538.695,1129.245
813,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00813.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00813.png,162.68864468864467,1438.4249084249084,147.5967365967366,925.939393939394,240.4145569620253,1547.6930379746836,216.92525252525252,1055.2040404040404,386.32105263157894,1408.9473684210527,378.94350282485874,975.0056497175141,466.35135135135135,1498.5,461.7535211267606,1193.5704225352113,544.5046728971963,1453.7056074766356,539.1218487394958,1134.231092436975
814,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00814.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00814.png,144.7694610778443,1438.2125748502995,148.0268456375839,927.1767337807606,239.5606936416185,1549.0346820809248,215.7979797979798,1057.7070707070707,385.17098445595855,1411.0777202072538,378.74251497005986,977.5808383233533,465.7533039647577,1504.092511013216,457.7226277372263,1199.941605839416,544.6666666666666,1460.4055555555556,539.8387096774194,1142.6359447004609
815,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00815.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00815.png,156.5695067264574,1438.8923766816145,146.92978208232446,927.5399515738499,236.183908045977,1550.2844827586207,214.6905737704918,1060.6680327868853,384.8941798941799,1413.0,378.0060606060606,980.1030303030303,463.8273381294964,1509.6402877697842,454.4206896551724,1204.9655172413793,545.4161849710982,1466.64161849711,538.6763485477178,1147.5643153526971
816,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00816.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00816.png,159.74444444444444,1436.8370370370371,147.07744874715263,928.2847380410022,234.52307692307693,1551.2338461538461,215.44016227180526,1067.3062880324544,384.3832335329341,1414.940119760479,377.6144578313253,982.7048192771084,454.7089552238806,1514.0597014925372,445.8493150684931,1215.6712328767123,545.3693181818181,1473.1136363636363,535.699481865285,1156.7253886010362
