The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
338,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00338.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00338.png,227.2400662,1100.478477,199.284264,1545.055838,281.2537594,1241.411654,275.6204545,1662.622727,429.1167883,1194.912409,413.7920792,1556.158416,376.9325843,1412.640449,381.0178571,1737.669643,485.247191,1399.168539,488.3744076,1719.43128
339,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00339.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00339.png,222.2346939,1102.064626,198.8208696,1535.749565,279.9379845,1236.930233,273.2997481,1655.309824,429.3333333,1189.591667,411.1327014,1547.270142,371.3623188,1401.478261,383.0408163,1729.312925,486.9375,1373.03125,487.2154696,1699.607735
340,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00340.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00340.png,220.8736349,1089.48986,195.319797,1532.885787,279.2780488,1235.307317,270.127451,1648.401961,426.1818182,1174.515152,406.085,1536.275,383.3896104,1388.350649,379.28,1717.11,486.1404494,1348.505618,485.6555556,1678.355556
341,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00341.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00341.png,218.3509615,1079.802885,193.3527454,1522.151414,278.8272059,1230.319853,270.2011494,1642.991379,422.3032258,1164.2,405.145,1529.73,383.7804878,1364.790941,392.3714286,1698.285714,481.8028169,1324.767606,484.3550296,1655.715976
342,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00342.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00342.png,213.3154472,1077.652033,191.7089041,1521.69863,277.3880597,1216.01194,267.5285714,1637.414286,419.2645161,1151.483871,402.2135922,1523.300971,386.3284672,1354.270073,396.9669421,1682.024793,483.3555556,1301.518519,482.1802326,1632
343,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00343.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00343.png,210.7274096,1064.561747,185.1779935,1506.069579,268.0560976,1199.395122,264.7641791,1630.707463,415.6526946,1137.42515,401.5681818,1519.392045,391.952,1340.728,398.9772727,1665.05303,485.0820896,1278.276119,481.0802469,1608.820988
344,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00344.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00344.png,204.2857143,1062.920826,182.625,1502.681686,267.5643154,1190.128631,257.8389513,1615.224719,411.4974874,1122.100503,399.9236111,1510.736111,389.4275862,1324.496552,403.7816901,1644.971831,485.4817073,1252.207317,477.7304348,1586.252174
345,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00345.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00345.png,202.0909091,1047.170034,179.2428571,1497.025,265.3628692,1179.672996,253.2893258,1607.61236,408.9171271,1109.430939,394.572973,1496.335135,396.8472222,1309.902778,401.6923077,1631.008547,488.6752137,1226.059829,474.462069,1555.531034
346,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00346.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00346.png,200.0020534,1035.211499,168.9832776,1479.897993,264.1719368,1169.978261,252.6528497,1597.65285,406.0700637,1097.063694,389.1136364,1484.164773,405.1343284,1291.664179,409.6555556,1606.288889,482.8709677,1202.509677,475.0294118,1526.911765
347,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00347.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00347.png,190.5459098,1031.647746,162.8237952,1477.509036,261.8238636,1158.945076,248.1831395,1586.877907,402.1647059,1082.870588,383.2920792,1470.935644,418.8088235,1270.551471,414.0555556,1581.544444,486.295082,1181.598361,478.9090909,1500.920455
348,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00348.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00348.png,182.685761,1028.860884,154.1907407,1458.824074,259.1319073,1146.983957,247.9271255,1578.157895,398.2690058,1069.239766,378.6530612,1458.260204,421.4677419,1250.508065,417.0722892,1548.915663,489.0378788,1155.25,479.8375,1471.1125
349,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00349.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00349.png,174.5111111,1035.125253,148.4280936,1455.608696,252.9328358,1134.614428,240.9571429,1565.271429,395.1034483,1056.925287,372.4070352,1444.753769,431.2483221,1229.543624,423.961165,1526.660194,489.8571429,1128.571429,476.5886525,1440.730496
350,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00350.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00350.png,173.5594203,1025.163768,144.1895161,1446.542339,252.3403805,1123.439746,238.0106157,1555.957537,390.8466258,1043.539877,365.5502959,1431.307692,439.8615385,1206.846154,426.2873563,1495.885057,491.9674797,1102.97561,478.9515152,1410.175758
351,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00351.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00351.png,164.82,1016.408,139.1501104,1439.969095,250.4388646,1110.355895,232.85,1543.247727,387.175,1030.50625,362.0357143,1415.435714,444.0559006,1184.701863,437.1612903,1465.419355,494.7096774,1078.322581,480.0992908,1381.205674
352,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00352.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00352.png,162.6191589,1008.474299,134.1748634,1425.806922,243.5041783,1095.877437,228.5851064,1535.293617,383.6535948,1018.300654,358.1616162,1401.636364,449.4961832,1162.862595,443.4242424,1434.345455,497.5,1054.931034,481.0273973,1351.917808
353,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00353.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00353.png,157.7321016,999.3163972,126.869936,1419.771855,240.9777159,1084.506964,224.0645161,1523.230415,380.5597484,1006.144654,355.1616162,1389.90404,453.1969697,1138.848485,436.9237288,1417.355932,501.8633094,1035.906475,484.754717,1325.842767
354,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00354.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00354.png,154.9157175,986.1503417,124.2773973,1403.933219,239.7741935,1072.746544,220.5238095,1512.53288,378.6176471,994.9411765,349.8423913,1375.646739,457.3355263,1122.671053,442.1071429,1392.4375,504.9583333,1015.9,486.397351,1301.622517
355,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00355.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00355.png,152.8581081,973.8986486,119.2028689,1395.446721,238.7841727,1060.410072,217.7761194,1501.938166,377.9157303,983.247191,347.5524862,1362.79558,456.7894737,1099.763158,449.6779661,1367.378531,510.5234899,1000.718121,492.5870968,1279.406452
356,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00356.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00356.png,151.0362438,954.4892916,116.7412844,1384.398165,238.5561224,1047.295918,216.1995662,1490.963124,376.4539007,969.8652482,343.9895288,1349.712042,464.3851351,1075.121622,446.3445378,1351.92437,517.8092105,988.7039474,499.0251572,1261.792453
357,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00357.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00357.png,155.4572785,934.8686709,117.2573402,1371.815199,240.3887468,1035.358056,217.0512249,1480.095768,372.0783133,954.2349398,340.8865979,1336.670103,470.7857143,1059.44898,457.127451,1334.303922,525.2573099,980.5146199,506.7179487,1247.75641
358,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00358.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00358.png,156.059754,927.6133568,120.4321767,1357.611987,243.5694118,1025.303529,219.5631313,1468.588384,373.2727273,935.4675325,348.7933333,1324.366667,471.7627119,1044.474576,461.3315789,1323.031579,534.4907975,975.3190184,516.591195,1236.572327
359,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00359.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00359.png,169.6460177,907.7920354,124.3475936,1344.406417,247.7263158,1014.823684,222.3809524,1458.632653,371.9259259,923.6148148,356.0088496,1311.066372,490.9753086,1040.197531,456.7662338,1310.844156,545.4788732,973.6549296,528.5189873,1227.310127
360,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00360.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00360.png,172.7826855,900.7791519,128.1709677,1336.774194,253.5771277,1005.917553,227.0152174,1449.467391,376.7748344,918.5298013,358.8495575,1299.915929,496.0365854,1040.304878,483.4333333,1298.306667,558,973.9574468,544.4571429,1220.004762
361,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00361.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00361.png,179.1788491,896.0497667,134.6098901,1333.623077,260.8251928,998.848329,233.8905263,1441.048421,379.7803468,911.3583815,363.8333333,1289.875,504.2089552,1039.447761,490.6621622,1295.412162,564.2407407,983.2037037,550.0434783,1221.927536
362,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00362.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00362.png,186.0916031,879.6437659,138.3649518,1319.934084,268.240099,993.1163366,241.2035011,1431.568928,384.3949045,906.6242038,355.6428571,1277.795238,510.1044776,1048.58209,501.8684211,1289.552632,569.5925926,990.2740741,555.300885,1226.876106
363,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00363.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00363.png,193.0550285,880.0303605,145.0738363,1310.478331,276.2705882,989.0258824,249.2885463,1423.202643,393.8538012,905.374269,362.9015152,1267.780303,514.6,1054.122222,499.0655738,1296.983607,571.3597122,996.5755396,558.9255319,1232.462766
364,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00364.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00364.png,198.0135135,865.5540541,153.6146273,1307.005626,285.0526316,986.6796339,258.2148936,1416.968085,400.5543478,902.826087,365.0121212,1263.824242,513.304878,1061.414634,503.4583333,1293.28125,567.9607843,1003.715686,556.5545455,1236.890909
365,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00365.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00365.png,209.8141361,861.1780105,162.3371429,1300.13,292.5904523,986.3165829,246.2004556,1406.088838,413.0608108,908.1621622,372.77,1252.4,511.1518987,1064.848101,503.375,1298.395833,567.0574713,1008.517241,555.8095238,1239.738095
366,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00366.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00366.png,221.4738331,873.844413,174.2796726,1297.593452,299.773842,985.9346049,242.0833333,1400.208333,421.4397163,908.1702128,389.2742857,1251.862857,510.0338983,1065.805085,495.8442623,1303.221311,566.6133333,1012.666667,556.5555556,1244.188034
367,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00367.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00367.png,228.1664025,867.9587956,181.9534884,1288.752907,306.2576832,986.0307329,246.2747604,1395.904153,427.1533333,908.7466667,397.4162162,1246.697297,509.3478261,1070.282609,495.3597561,1305.762195,567.4166667,1009.972222,556.0510949,1247.941606
368,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00368.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00368.png,234.1296928,865.3481229,189.9118136,1290.008319,310.6188235,985.2729412,253.8913043,1393.419255,433.6256983,909.1284916,403.355,1242.865,507.4583333,1073.833333,488.452381,1304.607143,567.7678571,1019.491071,551.1358025,1247.777778
369,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00369.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00369.png,238.5989011,875.4587912,195.5211009,1293.273394,313.028777,988.5755396,253.9953917,1384.677419,437.2114286,907.6342857,408.5174129,1239.900498,499.1735537,1071.595041,488.7956989,1309.086022,566.2195122,1023.113821,554.6231884,1255.15942
370,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00370.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00370.png,241.5182292,870.7317708,198.2387543,1305.33737,314.1202186,980.7568306,261.5640244,1385.323171,441.105,908.065,410.8910891,1237.5,501.9615385,1076.076923,488.8943662,1296.197183,568.1453488,1022.976744,554.7651007,1259.671141
371,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00371.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00371.png,244.0112994,864.3771186,199.9130435,1305.780538,315.3554987,980.7365729,263.5960452,1381.516949,443.3225806,906.9247312,413.6206897,1233.252874,501.2272727,1078.954545,492.6236559,1288.446237,563.7590361,1030.168675,553.443662,1263
372,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00372.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00372.png,244.7793814,877.6247423,201.125,1311.352941,315.4892601,979.3842482,268.4450402,1370.970509,445.3636364,906.784689,414.4535519,1231.377049,498.6666667,1078.064516,492.3033708,1288.848315,569.2906574,1024.871972,551.0357143,1264.535714
373,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00373.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00373.png,244.9958592,876.4327122,201.875817,1295.459695,313.3484419,968.7903683,285.8233766,1370.122078,445.3544974,905.0529101,414.826087,1228.630435,498.8089888,1081.348315,491.135,1289.17,563.4862385,1036.100917,550.1529412,1267.576471
374,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00374.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00374.png,244.8366446,873.9779249,201.3758542,1296.546697,311.5027174,966.5244565,288.496124,1366.739018,446.9303797,906.3607595,414.9895833,1226.395833,498.75,1083.625,490.23,1291.71,564.2348485,1038.340909,552.1304348,1274.362319
375,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00375.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00375.png,244.6129032,869.0752688,200.1095238,1294.483333,311.9473684,968.9832536,281.9888889,1361.141667,447.5467626,906.8920863,414.4358974,1224.938462,497.0333333,1081.3,483.1413043,1293.086957,567.5428571,1034.359184,552.3846154,1278.538462
376,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00376.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00376.png,244.7658643,864.8490153,198.5770115,1290.25977,313.4291045,966.0783582,285.1532033,1359.309192,450.0851064,908.5248227,418.8105263,1231.421053,491.516129,1086.376344,486.2913907,1297.410596,562.3492063,1044.626984,553.1538462,1282.769231
377,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00377.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00377.png,245.0833333,857.9551282,196.5367483,1286.084633,312.378119,962.7850288,271.599182,1348.153374,450.8490566,906.1698113,420.2561576,1230.024631,486.6447368,1088.5,474.7741935,1304.427419,559.7789474,1049.115789,549.0215827,1284.47482
378,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00378.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00378.png,244.0259179,853.6025918,197.3902954,1264.879747,307.0699482,950.8108808,278.0490956,1345.255814,449.5333333,906.1272727,419.4660633,1227.859729,483.2840909,1087.068182,474.325,1313.641667,560.887218,1050.466165,547.8987342,1285.329114
379,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00379.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00379.png,243.0549683,849.1585624,195.2068311,1254.70778,307.1444695,951.7358916,260.6832579,1333.972851,448.0903614,903.6506024,418.6067961,1225,483.3333333,1088.634409,459.7969925,1335.766917,561.5147929,1051.130178,549.4764706,1292.576471
380,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00380.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00380.png,242.4643629,844.8423326,194.5889465,1243.132988,305.007177,951.4401914,253.8591549,1329.715962,446.9079755,900.5705521,416.004717,1220.70283,477.6197183,1090.112676,457.4279835,1338.73251,562.6439024,1052.117073,547.9862069,1296
381,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00381.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00381.png,241.1363636,841.4545455,192.228013,1224.799674,303.1575,947.005,247.7970588,1321.788235,445.6944444,894.5,416.0164609,1217.613169,464.8333333,1096.036232,453.6685714,1341.628571,564.8269231,1052.466346,545.9642857,1298.9
382,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00382.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00382.png,240.6778243,836.9811715,187.7543554,1202.156794,306.9332162,945.3163445,257.6852518,1320.874101,444.1021898,893.0948905,414.9917355,1213.702479,453.8300654,1101.156863,453.0282258,1341.459677,564.3712575,1056.239521,543.3707865,1299.202247
383,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00383.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00383.png,239.6179541,832.8580376,186.1586716,1198.271218,301.1596244,932.028169,243.2565789,1310.680921,443.0261438,889.3006536,413.4008439,1209.084388,452.7131148,1101.221311,440.2173913,1343.026087,564.2867647,1058.514706,548.624183,1308.676471
384,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00384.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00384.png,238.9631068,828.823301,191.5911765,1184.720588,301.2119816,932.6013825,253.6568915,1308.86217,442.0357143,885.1571429,412.0394737,1204.710526,448.5033557,1100.483221,438.7352941,1343.970588,560.5093633,1063.456929,545.7322404,1310.36612
385,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00385.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00385.png,238.4788462,823.7211538,182.9453782,1182.277311,301.0684932,929.5114155,250.1993958,1302.311178,439.9866667,879.5533333,410.2227488,1200.236967,446.1986755,1100.741722,436.0961538,1344.759615,556.8248588,1068.700565,545.7419355,1314.896774
386,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00386.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00386.png,238.887619,818.6895238,184.0953846,1188.001538,300.3991228,923.5263158,247.1255924,1297.447867,437.869863,873.6506849,408,1194.664921,443.8111888,1099.993007,433.254717,1345.254717,560.862069,1070.988506,544.5641026,1317.553846
387,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00387.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00387.png,239.0311927,814.0477064,183.7993631,1179.216561,300.6694915,916.1292373,247.5171429,1290.362857,435.4911243,867.7573964,403.8983957,1188.192513,443.5889571,1101.282209,430.8928571,1344.901786,553.1793103,1079.006897,548.5925926,1323.753086
388,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00388.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00388.png,239.5630713,808.9945155,188.7350515,1184.486598,300.1173709,914.5938967,246.8296089,1285.930168,432.5488372,861.855814,400.5485714,1181.485714,440.4772727,1098.590909,428.2387097,1346.6,556.1101322,1077.819383,543.9487179,1324.430769
389,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00389.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00389.png,239.6886792,803.3603774,184.1604775,1173.050398,298.4177546,913.5430809,246.231405,1280.600551,427.5735294,853.5955882,395.3701657,1173.39779,437.2090909,1099.472727,427.03125,1346.74375,551.2481752,1084.613139,547.6813187,1329.285714
390,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00390.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00390.png,240.5140562,798.0582329,182.8396226,1165.573899,298.6413934,905.9836066,244.875,1275.090909,422.1071429,844.5714286,390.05,1164.477778,437.2598425,1096.322835,424.6666667,1346.602564,550.1804511,1087,542.3813953,1330.153488
