The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
52,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00052.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00052.png,157.66804979253112,1030.1369294605809,202.16377171215882,581.6575682382133,253.99659863945578,1157.0884353741496,282.14285714285717,719.0691244239631,408.85925925925926,1007.7333333333333,428.3695652173913,611.3532608695652,453.8785046728972,1129.6728971962616,464.0375939849624,816.7293233082706,540.152466367713,1078.7892376681614,548.5917159763313,773.887573964497
53,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00053.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00053.png,156.26834862385323,1030.4816513761468,202.288,582.128,263.96500000000003,1156.83,278.16931216931215,710.3148148148148,411.2701149425287,1010.471264367816,428.2105263157895,612.7076023391813,448.85263157894735,1135.178947368421,470.731884057971,821.9492753623189,545.0132450331125,1082.4437086092714,547.8585365853659,775.9804878048781
54,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00054.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00054.png,158.41242937853107,1031.8832391713747,202.53157894736842,582.6263157894737,264.7700258397933,1157.5167958656332,278.4470284237726,712.3540051679587,410.7431693989071,1012.2295081967213,428.62359550561797,613.6573033707865,452.89312977099235,1135.4045801526718,467.8152173913044,823.3478260869565,539.1469194312796,1086.6729857819905,546.8333333333334,780.3578431372549
55,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00055.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00055.png,158.48760330578511,1033.4607438016528,202.76227390180878,583.2377260981912,268.5966850828729,1156.8204419889503,280.4574712643678,714.5057471264367,410.77777777777777,1013.9944444444444,428.8882681564246,615.2234636871508,452.4313725490196,1137.5,469.421686746988,828.277108433735,542.132530120482,1089.2590361445782,546.6043956043956,784.2692307692307
56,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00056.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00056.png,159.02197802197801,1033.952380952381,202.65239294710327,583.727959697733,265.4194312796209,1160.367298578199,285.96132596685084,719.8397790055249,412.21142857142854,1015.7828571428571,428.6179775280899,616.1404494382023,451.3301886792453,1137.4622641509434,462.6363636363636,825.9834710743802,538.0,1093.6,546.9444444444445,785.4615384615385
57,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00057.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00057.png,158.52125279642058,1035.82774049217,202.7970297029703,584.34900990099,253.73517786561266,1160.4505928853755,287.12459016393444,721.5868852459016,411.8614457831325,1017.0602409638554,429.40641711229944,617.7326203208556,445.06306306306305,1145.2612612612613,455.92753623188406,825.6014492753624,544.6608695652174,1095.3217391304347,546.0785340314136,789.9424083769634
58,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00058.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00058.png,159.45017182130584,1035.0051546391753,202.61519607843138,584.8063725490196,255.44052863436124,1165.511013215859,275.17922077922077,713.0987012987013,411.6931818181818,1018.6363636363636,428.7692307692308,618.0384615384615,447.50847457627117,1147.2033898305085,462.2173913043478,829.4782608695652,538.1360294117648,1100.8419117647059,544.984126984127,793.6931216931217
59,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00059.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00059.png,159.0971302428256,1037.3487858719648,202.71465968586386,585.5628272251308,256.99257425742576,1157.4108910891089,276.42051282051284,714.7307692307693,411.425,1019.675,428.8743169398907,619.0491803278688,445.2300469483568,1149.9530516431926,459.2456140350877,830.5964912280701,537.158371040724,1104.7466063348415,545.0742574257425,795.3564356435644
60,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00060.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00060.png,159.79216354344123,1036.2742759795572,202.68304668304668,586.3415233415234,254.4296875,1161.875,275.9683377308707,715.8680738786279,411.97058823529414,1020.9470588235295,429.3048780487805,620.6158536585366,455.3931623931624,1147.2307692307693,458.6475409836066,831.4344262295082,532.0277777777778,1108.601851851852,544.6358974358974,799.0974358974358
61,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00061.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00061.png,159.7037037037037,1037.8827160493827,203.1578947368421,586.9649122807018,254.08550185873605,1162.0594795539034,276.5783783783784,717.1567567567567,411.93529411764706,1022.0117647058823,428.7134831460674,620.6067415730337,455.8346456692913,1146.5590551181103,460.93333333333334,834.5666666666667,536.7467811158798,1111.9957081545065,543.4626865671642,802.5870646766169
62,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00062.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00062.png,160.25892857142856,1037.6464285714285,202.8647342995169,587.8792270531401,258.7974025974026,1161.7948051948051,276.5540166204986,718.2437673130194,412.05917159763317,1023.0710059171597,428.5967741935484,620.7903225806451,450.34027777777777,1153.4166666666667,454.2689075630252,834.0756302521008,537.6965174129353,1115.0497512437812,544.1336633663366,805.7623762376238
63,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00063.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00063.png,159.8629173989455,1037.8084358523727,202.7648401826484,588.9954337899543,262.9385245901639,1160.608606557377,279.22195704057276,721.5680190930788,412.62983425414365,1023.8950276243094,426.8011363636364,619.7159090909091,452.632,1153.36,456.46153846153845,838.3504273504274,544.0601503759399,1115.578947368421,543.7326732673267,807.0841584158416
64,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00064.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00064.png,159.5340699815838,1038.6611418047883,202.24708624708626,589.6946386946387,252.50925925925927,1160.6435185185185,283.41269841269843,725.5925925925926,412.77966101694915,1024.497175141243,426.9736842105263,619.8947368421052,453.58181818181816,1154.209090909091,450.7872340425532,845.8936170212766,535.9628099173553,1122.0743801652893,543.3062200956938,810.6507177033493
65,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00065.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00065.png,158.79073756432246,1038.9948542024013,201.28636363636363,590.1522727272727,253.0648148148148,1160.7222222222222,277.4010152284264,718.0583756345178,412.83815028901734,1024.6820809248554,427.01351351351354,620.1081081081081,451.18,1159.17,450.7638888888889,847.2962962962963,534.5628140703518,1125.6834170854272,544.1794871794872,814.6282051282051
66,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00066.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00066.png,158.33609271523179,1039.4718543046358,201.02961275626424,591.1093394077449,260.64343163538877,1161.573726541555,278.56216216216217,719.0378378378379,413.08092485549133,1025.2658959537573,427.9591836734694,621.5986394557823,444.832,1164.864,448.8258706467662,848.044776119403,539.2312138728323,1127.5895953757226,542.2529411764706,818.3882352941176
67,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00067.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00067.png,158.18989547038328,1040.8588850174217,200.63700234192038,591.3185011709602,263.4508670520231,1161.2543352601156,280.3445595854922,722.0595854922279,413.1294117647059,1025.9,427.89208633093523,622.9784172661871,445.35483870967744,1164.4112903225807,448.7741935483871,850.0268817204301,534.5791666666667,1132.0875,542.2116402116402,819.1005291005291
68,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00068.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00068.png,158.18666666666667,1041.41,200.36,591.4635294117647,269.424,1159.3306666666667,280.9195710455764,724.0455764075067,413.3409090909091,1027.0681818181818,428.0921985815603,623.5886524822695,444.01680672268907,1166.4285714285713,445.03499999999997,850.765,539.9863945578231,1134.7278911564626,542.2253521126761,823.6197183098592
69,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00069.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00069.png,158.42176870748298,1042.5799319727892,200.2847533632287,591.6995515695068,267.01024590163934,1163.2090163934427,285.6811989100818,728.2697547683923,412.5191256830601,1027.6065573770493,430.6058394160584,628.4087591240876,442.97297297297297,1167.7094594594594,445.8941176470588,852.7823529411764,536.5621118012423,1140.0093167701864,539.7709497206704,826.9329608938548
70,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00070.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00070.png,158.46753246753246,1043.0860389610389,199.7243735763098,591.8610478359909,254.54166666666666,1162.7878787878788,288.6462585034014,730.8129251700681,412.3176470588235,1029.0411764705882,429.247311827957,628.252688172043,438.28985507246375,1173.1159420289855,441.51231527093597,852.5418719211823,532.3705882352941,1141.5,540.753488372093,827.460465116279
71,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00071.png,157.73972602739727,1044.757338551859,199.50109890109889,592.4021978021979,253.95348837209303,1162.8875968992247,278.4972677595628,722.5737704918033,411.68390804597703,1029.9195402298851,428.15976331360946,628.8343195266273,437.5,1173.2073170731708,433.7166666666667,851.45,535.3440366972477,1144.98623853211,541.3886462882097,832.5371179039302
72,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00072.png,156.82833333333332,1044.2533333333333,198.48195329087048,592.6369426751593,255.71074380165288,1166.0661157024792,277.34472934472933,723.1652421652421,410.6666666666667,1031.2994350282486,427.3888888888889,629.6543209876543,438.9391304347826,1174.2521739130434,428.56,853.9,540.8920863309353,1147.3453237410072,540.4413145539907,833.1596244131456
73,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00073.png,154.6915322580645,1045.7439516129032,197.4708423326134,592.7343412526998,256.71597633136093,1167.5443786982248,275.41715976331363,723.7159763313609,409.7875647668394,1032.9015544041451,427.15748031496065,632.0314960629921,437.66923076923075,1175.1461538461538,431.72093023255815,854.0697674418604,533.8764940239043,1151.4262948207172,538.578947368421,837.555023923445
74,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00074.png,153.822265625,1046.765625,195.99086757990867,592.9703196347032,261.88051948051947,1168.4545454545455,276.34164588528677,725.5286783042394,407.8333333333333,1033.9464285714287,425.144578313253,631.8132530120482,431.7625,1178.9125,438.89784946236557,856.2258064516129,529.4095744680851,1153.776595744681,535.9049773755656,841.2579185520362
75,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00075.png,152.34439834024897,1047.4709543568465,194.97649572649573,593.5320512820513,252.324200913242,1174.337899543379,277.4099526066351,727.2227488151659,404.1497005988024,1034.7185628742516,422.6337209302326,631.6802325581396,433.1788617886179,1179.1300813008131,436.5895953757225,855.5317919075145,533.3202247191011,1156.9775280898875,535.3264248704663,842.9948186528497
76,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00076.png,150.59743040685225,1049.286937901499,193.81428571428572,594.1734693877551,255.37176470588236,1164.5576470588235,276.64769647696477,728.8319783197832,403.7976878612717,1036.0057803468208,420.9193548387097,632.1666666666666,426.5681818181818,1183.8522727272727,435.437908496732,854.9084967320262,525.7619047619048,1159.2619047619048,534.9807692307693,843.0576923076923
77,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00077.png,150.03441682600382,1050.7323135755257,192.51752577319587,594.3072164948453,259.1443965517241,1171.3900862068965,277.3621794871795,729.9262820512821,401.44871794871796,1036.7435897435898,419.0855614973262,631.7700534759358,422.4895833333333,1187.53125,432.7416666666667,851.275,523.1232876712329,1163.2191780821918,530.9593023255813,845.5639534883721
78,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00078.png,149.07899807321772,1052.1425818882467,191.510162601626,595.140243902439,259.1027027027027,1175.8864864864865,274.6313253012048,725.5614457831325,397.9329268292683,1036.5548780487804,417.54857142857145,631.0971428571429,417.1978021978022,1190.3296703296703,430.89473684210526,846.7789473684211,528.1714285714286,1163.6761904761904,527.2443181818181,844.8011363636364
79,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00079.png,148.2672727272727,1052.5036363636364,190.23203285420945,595.7330595482546,256.5978260869565,1166.621739130435,273.36009174311926,724.1261467889908,396.2215909090909,1037.5113636363637,415.78285714285715,629.6914285714286,414.464,1195.616,425.03067484662574,844.2760736196319,519.2538860103627,1169.9067357512954,525.1538461538462,843.4615384615385
80,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00080.png,147.0418410041841,1054.9769874476988,189.7134268537074,596.8396793587174,257.6238738738739,1173.7162162162163,273.36567164179104,725.5746268656717,394.5730337078652,1037.629213483146,417.14814814814815,630.4197530864197,408.739837398374,1198.5934959349593,411.0143540669857,834.0909090909091,510.4300699300699,1172.1573426573427,517.8525641025641,840.0192307692307
81,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00081.png,145.729792147806,1056.2748267898382,188.8941908713693,597.655601659751,245.32462686567163,1172.4141791044776,273.0299727520436,725.425068119891,394.25698324022346,1038.6983240223465,416.0359712230216,628.2877697841726,404.04098360655735,1200.9426229508197,399.5934065934066,824.934065934066,502.26775956284155,1176.3989071038252,512.72,831.8114285714286
82,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00082.png,145.80769230769232,1057.662393162393,188.26757369614512,598.9047619047619,255.5108359133127,1176.5325077399382,270.4028436018957,725.2251184834123,393.0558659217877,1039.7206703910615,413.98136645962734,624.8633540372671,396.60919540229884,1202.2183908045977,390.9248120300752,819.8796992481203,493.83663366336634,1175.6930693069307,508.1638418079096,819.180790960452
83,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00083.png,145.39824945295405,1059.407002188184,187.61971830985914,599.5610328638497,257.35656836461123,1178.7640750670241,271.1626794258373,724.3086124401914,392.0769230769231,1039.9289940828403,412.7088607594937,622.126582278481,392.43119266055044,1205.045871559633,392.69483568075117,814.9389671361503,499.244094488189,1173.0629921259842,504.8773006134969,803.4294478527607
84,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00084.png,144.957399103139,1060.542600896861,187.34754797441366,600.7803837953091,256.7886904761905,1181.6904761904761,270.6253369272237,722.8840970350404,390.2,1040.9085714285713,412.29411764705884,619.8588235294118,384.39520958083835,1204.874251497006,391.9230769230769,807.1183431952662,494.71311475409834,1165.532786885246,501.62987012987014,785.4805194805194
85,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00085.png,144.2674418604651,1062.046511627907,186.80785123966942,601.6219008264463,257.8929663608563,1184.388379204893,271.8725212464589,723.971671388102,390.15736040609136,1042.6395939086294,411.07106598984774,616.7868020304569,382.0576923076923,1204.25,390.60330578512395,799.5371900826447,486.9255319148936,1157.095744680851,500.98125,765.94375
86,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00086.png,143.1825,1063.6425,185.89958158995816,602.8556485355648,254.0140056022409,1180.6778711484594,272.6310975609756,724.1920731707318,389.04615384615386,1043.4717948717948,410.2026431718062,613.6387665198238,383.7680412371134,1202.4639175257732,389.6222222222222,792.4333333333333,483.0916666666667,1144.3166666666666,496.51552795031057,746.9565217391305
87,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00087.png,142.10416666666666,1065.0390625,184.65342163355407,603.849889624724,256.5104895104895,1185.576923076923,270.5945945945946,721.8567567567568,386.88709677419354,1043.6397849462367,408.5253456221198,608.3271889400921,391.0182926829268,1199.2682926829268,389.4096385542169,787.5180722891566,490.16279069767444,1127.9476744186047,496.379679144385,729.192513368984
