The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
343,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00343.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00343.png,181.33823529411765,1028.9705882352941,228.62345679012344,554.9691358024692,297.9549295774648,1177.6140845070422,304.52076677316296,735.4281150159744,443.44444444444446,1179.2727272727273,469.33125,825.8875,432.66964285714283,1313.5714285714287,433.45185185185187,917.5111111111111,551.6326530612245,1348.0408163265306,541.3592814371258,953.1377245508982
344,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00344.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00344.png,180.92677345537757,1026.883295194508,217.82213438735178,545.7075098814229,287.7260981912145,1169.3074935400516,297.6204081632653,738.2653061224489,446.16339869281046,1181.8169934640523,449.2564102564103,749.6666666666667,439.2872340425532,1306.7340425531916,434.2542372881356,895.4632768361582,528.8356164383562,1357.623287671233,525.1778846153846,951.4086538461538
345,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00345.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00345.png,185.7225,1037.795,222.47826086956522,547.1304347826087,296.18407960199005,1181.5174129353234,302.9540636042403,744.530035335689,441.75,1183.090909090909,442.8349514563107,725.4174757281553,429.5360824742268,1313.9690721649486,437.0980392156863,903.2647058823529,549.048,1352.672,537.1309523809524,955.8928571428571
346,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00346.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00346.png,183.610599078341,1035.615207373272,221.74520547945207,550.1534246575343,292.04303797468356,1170.0455696202532,297.9514170040486,741.0404858299595,443.3354838709677,1178.7612903225806,428.23387096774195,705.9596774193549,439.08878504672896,1314.0093457943926,437.9113924050633,900.7594936708861,545.1311475409836,1354.5081967213114,535.0809248554913,956.0751445086705
347,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00347.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00347.png,182.26160337552744,1031.2932489451478,222.39613526570048,552.0144927536232,290.4124423963134,1172.6013824884792,303.50375939849624,742.4548872180451,442.880829015544,1174.2072538860104,420.3125,685.5803571428571,434.6740088105727,1311.0660792951542,438.79213483146066,901.9213483146067,534.6115702479339,1354.0702479338843,529.8759689922481,955.1162790697674
348,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00348.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00348.png,166.1,989.7871794871795,213.06860158311346,540.9313984168865,269.8692810457516,1126.1263616557735,309.07531380753136,714.9037656903765,432.6950354609929,1156.709219858156,449.1111111111111,727.8080808080808,342.3316326530612,1237.6530612244899,353.6534090909091,829.9829545454545,444.1988950276243,1285.2099447513813,444.56024096385545,858.289156626506
349,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00349.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00349.png,178.4418604651163,1019.5426356589147,219.05940594059405,550.6311881188119,284.65675675675675,1157.745945945946,299.51666666666665,735.3708333333333,430.39766081871346,1149.6374269005848,451.80808080808083,737.6969696969697,432.45045045045043,1303.063063063063,437.0128205128205,892.3461538461538,528.4270833333334,1350.90625,514.6711409395973,947.2684563758389
350,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00350.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00350.png,175.626423690205,1012.4236902050114,212.45787545787545,545.6813186813187,285.69849246231155,1156.5552763819096,300.2717086834734,725.2717086834734,433.5390070921986,1154.212765957447,450.90625,751.8958333333334,420.5656565656566,1297.111111111111,427.2857142857143,886.0833333333334,520.0327868852459,1355.0983606557377,505.9677419354839,939.1451612903226
351,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00351.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00351.png,176.58267716535434,1018.3044619422573,215.58640226628896,547.4220963172804,283.8201219512195,1149.8871951219512,302.6489028213166,723.1442006269592,427.31666666666666,1143.4055555555556,446.38922155688624,765.3473053892216,410.6666666666667,1291.1979166666667,414.8333333333333,878.2222222222222,509.031746031746,1348.3174603174602,497.93220338983053,928.4830508474577
352,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00352.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00352.png,170.7315789473684,1009.6,216.65816326530611,547.3928571428571,284.10979228486644,1145.240356083086,315.8916967509025,721.0252707581227,422.717277486911,1136.7120418848167,442.15492957746477,771.5845070422536,395.78,1280.48,402.87012987012986,869.9350649350649,488.97241379310344,1333.7241379310344,485.9310344827586,916.2068965517242
353,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00353.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00353.png,171.9607843137255,1002.5906862745098,210.76109215017064,542.3993174061434,283.4757834757835,1141.6153846153845,318.0147928994083,721.2603550295858,418.7802197802198,1129.8956043956043,447.2929936305733,773.1656050955414,384.55,1273.32,385.82278481012656,860.5506329113924,475.08609271523176,1323.0596026490066,474.31617647058823,902.9852941176471
354,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00354.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00354.png,168.066091954023,991.9022988505747,214.51604938271606,545.8320987654321,279.5263157894737,1135.4272445820434,315.58555133079847,723.1140684410647,413.18055555555554,1122.9027777777778,436.78217821782175,782.6732673267327,369.26344086021504,1263.4516129032259,377.6694915254237,851.5508474576271,464.0890410958904,1313.5684931506848,465.07971014492756,891.2101449275362
355,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00355.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00355.png,168.66497461928935,995.9822335025381,210.1611842105263,538.2368421052631,279.2305295950156,1132.1090342679129,314.1041009463722,710.9968454258675,413.9622641509434,1125.4213836477988,439.9597315436242,790.5771812080537,359.6258064516129,1254.058064516129,367.5921787709497,845.5251396648044,455.0,1304.005988023952,456.6136363636364,880.3560606060606
356,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00356.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00356.png,166.2378516624041,991.3964194373401,213.27696078431373,542.218137254902,274.1396508728179,1129.630922693267,310.59375,713.578125,408.42105263157896,1118.6315789473683,439.87068965517244,796.6206896551724,350.44871794871796,1246.3333333333333,359.1654676258993,837.3669064748201,450.00625,1297.85,449.15277777777777,869.3611111111111
357,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00357.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00357.png,166.0412087912088,979.7060439560439,214.85309278350516,536.4768041237113,268.43283582089555,1112.534328358209,308.10130718954247,693.7614379084968,401.1041666666667,1106.8055555555557,424.7701149425287,687.5632183908046,333.8363636363636,1211.0454545454545,337.7922077922078,814.922077922078,434.8380281690141,1224.8028169014085,447.04761904761904,805.8511904761905
358,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00358.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00358.png,167.79946524064172,985.0160427807486,210.82018927444796,532.5047318611987,270.3074712643678,1121.221264367816,307.5081967213115,707.3729508196722,399.3181818181818,1097.3896103896104,391.45652173913044,645.8985507246376,332.96629213483146,1223.8202247191011,341.42857142857144,826.1071428571429,447.0,1268.844155844156,442.25165562913907,833.3509933774834
359,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00359.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00359.png,162.49704142011834,968.8934911242603,208.48148148148147,531.3925925925926,265.19095477386935,1099.8140703517588,311.0441640378549,712.2334384858044,404.53932584269666,1092.1573033707864,424.2435897435897,684.8205128205128,353.14285714285717,1187.765306122449,366.04615384615386,789.3076923076923,442.5052631578947,1172.0842105263157,460.07471264367814,761.6494252873563
360,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00360.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00360.png,166.00579710144928,981.3797101449276,220.4975845410628,528.1400966183575,271.4867549668874,1119.5099337748345,308.06363636363636,699.9424242424243,404.16161616161617,1086.6868686868686,422.95454545454544,676.7,342.4201680672269,1214.2100840336134,339.6489361702128,820.1382978723404,435.71014492753625,1251.536231884058,443.88461538461536,819.5320512820513
361,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00361.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00361.png,166.79154078549848,979.202416918429,208.98979591836735,530.0034013605442,287.1976047904192,1127.11377245509,307.5730337078652,702.9775280898876,402.1224489795918,1083.9795918367347,416.1666666666667,696.0459770114943,343.21495327102804,1207.8411214953271,351.07070707070704,810.8383838383838,446.1967213114754,1240.5081967213114,446.8703703703704,806.2283950617284
362,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00362.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00362.png,164.09183673469389,978.6632653061224,211.67696629213484,537.9129213483146,272.729537366548,1115.0925266903914,307.0503597122302,712.9892086330935,402.1058823529412,1065.8117647058823,420.8979591836735,690.5646258503401,346.77272727272725,1200.8,350.8841201716738,801.6437768240344,436.4407582938389,1213.4644549763034,449.8208092485549,793.5549132947976
363,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00363.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00363.png,163.48360655737704,975.6939890710382,210.83333333333334,534.2301587301587,269.6019417475728,1100.383495145631,309.3382789317507,715.8635014836796,398.0687022900763,1043.8625954198474,411.9659090909091,693.1534090909091,348.7281553398058,1196.2815533980583,357.5978835978836,793.4920634920635,437.9712230215827,1197.8848920863309,454.6280487804878,782.2256097560976
364,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00364.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00364.png,163.0253164556962,970.7056962025316,212.28482972136223,536.2538699690402,269.45283018867923,1102.5911949685535,308.7704280155642,708.875486381323,393.578431372549,1030.921568627451,408.4090909090909,696.3787878787879,350.4727272727273,1192.4,357.12549019607843,789.9568627450981,446.5903614457831,1182.6506024096386,456.54491017964074,771.437125748503
365,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00365.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00365.png,178.38709677419354,973.5032258064516,229.13824884792626,538.7741935483871,266.2741935483871,1115.6532258064517,290.74657534246575,657.8767123287671,374.47752808988764,1030.0168539325844,402.57342657342656,618.4545454545455,353.72131147540983,1187.3032786885246,355.8527918781726,791.1370558375635,443.1768292682927,1179.4634146341464,459.09395973154363,761.6912751677853
366,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00366.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00366.png,174.18032786885246,961.3060109289618,224.33740458015268,539.775572519084,251.87610619469027,1121.6489675516225,289.31519274376416,656.1360544217687,374.35632183908046,1026.528735632184,395.3030303030303,597.8787878787879,355.22522522522524,1183.3243243243244,355.5253164556962,787.5126582278481,443.6779661016949,1168.3446327683616,460.5406976744186,752.2325581395348
367,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00367.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00367.png,172.83402489626556,959.98755186722,222.93419170243203,539.1716738197425,281.05185185185184,1115.9259259259259,282.79100529100526,637.452380952381,367.50717703349284,1014.7894736842105,387.156862745098,586.8921568627451,354.9090909090909,1182.3434343434344,360.055,782.76,446.514450867052,1163.135838150289,460.9862068965517,743.696551724138
368,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00368.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00368.png,167.8198757763975,953.4368530020704,221.19417475728156,537.2605177993528,257.42660550458714,1108.8302752293578,277.4520123839009,643.2012383900928,365.64,1010.9542857142857,383.73148148148147,581.4814814814815,358.03125,1174.7734375,358.8373983739837,782.2764227642276,443.6359447004608,1151.89400921659,461.4342857142857,735.6
369,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00369.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00369.png,159.08755760368663,948.3940092165899,219.43384615384616,535.743076923077,280.82142857142856,1113.452380952381,286.9756097560976,651.4146341463414,361.8560606060606,1003.9318181818181,383.53125,584.890625,355.4761904761905,1174.373015873016,363.29834254143645,775.8011049723757,444.5526315789474,1145.657894736842,461.45180722891564,727.9759036144578
370,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00370.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00370.png,165.21042830540037,953.3277467411546,218.4711388455538,532.6053042121684,276.28350515463916,1102.9123711340205,284.92180094786727,651.3625592417062,356.29464285714283,996.6160714285714,379.41747572815535,575.1262135922331,360.04242424242426,1165.351515151515,363.6134969325153,773.9079754601227,446.8407079646018,1139.9557522123894,462.3222222222222,719.9
371,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00371.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00371.png,153.56902356902356,802.3198653198654,219.61764705882354,386.03921568627453,324.45126353790613,897.8050541516245,348.05286343612335,483.98237885462555,386.23333333333335,1044.4066666666668,407.34234234234236,632.5495495495495,542.9285714285714,715.3857142857142,533.0869565217391,533.1413043478261,548.6623376623377,702.5974025974026,565.5540540540541,467.6801801801802
372,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00372.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00372.png,151.48955916473318,942.3573085846867,211.54280510018214,527.983606557377,254.20309477756285,1091.8955512572534,292.5764192139738,658.8558951965066,387.0,1046.79375,407.0138888888889,634.5231481481482,358.3205128205128,1158.8333333333333,368.81094527363183,764.5124378109452,455.1411042944785,1118.3067484662577,459.76335877862596,706.0534351145038
373,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00373.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00373.png,151.50140845070422,941.3915492957747,212.4631751227496,525.126022913257,253.498,1088.076,297.81516587677726,639.7345971563981,384.72289156626505,1043.4397590361446,406.419689119171,634.279792746114,358.6149068322981,1153.329192546584,369.8762376237624,759.7079207920792,447.1848739495798,1113.9411764705883,457.5592105263158,697.4342105263158
374,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00374.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00374.png,157.5413907284768,951.0596026490066,200.2825396825397,517.6507936507936,251.20359281437126,1085.4530938123753,272.547703180212,626.8445229681979,382.4817073170732,1039.9268292682927,403.03910614525137,627.0670391061452,361.0208333333333,1145.173611111111,367.1028037383178,758.5514018691589,449.8540540540541,1101.3675675675677,458.12209302325584,689.2732558139535
375,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00375.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00375.png,152.64251968503936,946.1811023622047,193.8494983277592,510.18060200668896,249.03339517625233,1083.1205936920223,263.19921875,631.484375,381.8529411764706,1034.0514705882354,403.2386363636364,628.2840909090909,359.3984962406015,1142.4436090225563,372.463768115942,750.2463768115942,443.3723404255319,1095.7393617021276,456.0346820809249,682.7630057803468
376,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00376.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00376.png,151.98706099815158,940.8502772643253,189.90238611713664,513.0845986984816,241.29372197309416,1086.3026905829597,283.1507936507936,614.8373015873016,379.8888888888889,1034.111111111111,401.17514124293785,624.1242937853108,362.47305389221555,1131.4550898203593,376.77290836653384,739.7410358565737,438.4,1089.5923076923077,453.55555555555554,676.7222222222222
377,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00377.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00377.png,149.11496746203903,937.1843817787419,187.84682713347922,508.0568927789934,245.07860262008734,1077.093886462882,276.5163727959698,614.9546599496222,376.67785234899327,1032.5771812080536,398.6196319018405,619.4417177914111,366.4070796460177,1119.3716814159293,378.2439024390244,728.8231707317074,430.6629834254144,1080.3038674033148,453.14814814814815,670.0
378,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00378.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00378.png,137.89393939393938,927.1666666666666,185.32775119617224,503.5382775119617,244.19761904761904,1074.057142857143,274.97474747474746,612.0151515151515,373.56666666666666,1027.5133333333333,395.8282208588957,614.9815950920246,360.7159090909091,1120.2386363636363,377.82142857142856,725.045918367347,429.2674418604651,1072.4418604651162,451.1617647058824,664.0490196078431
