The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 16000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
227,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00227.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00227.png,174.98905109489053,866.3795620437958,220.1683168316832,536.2211221122111,300.37472283813753,976.50110864745,330.1264367816092,655.6459770114942,410.6923076923077,914.3333333333335,422.44565217391306,558.7934782608695,407.71844660194176,980.9126213592232,410.31,726.35,450.2173913043478,920.7608695652175,469.1717171717172,633.9797979797979
228,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00228.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00228.png,178.552380952381,872.9460317460318,219.5111876075732,536.8485370051635,303.8069565217392,971.7165217391304,340.3130193905817,656.7396121883656,414.63829787234044,898.0744680851062,426.6595744680851,564.7446808510638,414.32,970.61,415.70454545454544,726.3181818181819,454.6881720430108,908.8279569892475,472.0,626.8133333333333
229,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00229.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00229.png,178.89285714285714,867.4357142857143,217.79681978798587,535.4664310954064,306.16146788990824,969.3302752293578,319.86697247706417,646.5733944954128,412.73936170212767,894.7659574468087,435.0,581.9122807017544,414.85148514851477,961.6237623762377,425.0873015873016,715.0634920634919,459.0,896.8510638297873,480.88888888888886,611.3055555555555
230,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00230.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00230.png,181.3209169054441,875.9140401146132,216.63651050080776,534.1340872374798,296.17770034843204,958.2160278745644,317.27884615384613,630.650641025641,413.6513157894737,887.1184210526317,439.7766990291263,596.0097087378641,425.00952380952384,947.0571428571428,439.59459459459464,709.927927927928,463.42666666666673,888.0533333333333,483.1869158878505,606.607476635514
231,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00231.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00231.png,178.3400809716599,871.1720647773279,216.3081861958266,533.6003210272874,296.04109589041093,956.3561643835616,328.0786885245902,650.1344262295083,416.6620689655172,882.9655172413792,443.85625,603.9125,427.30526315789473,938.8421052631579,445.70192307692315,707.1682692307692,466.25882352941176,872.7529411764706,489.51140065146586,592.899022801303
232,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00232.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00232.png,163.7055214723926,887.319018404908,218.38805970149247,536.636815920398,310.80392156862746,963.7973856209152,341.11656441717787,647.0306748466257,412.9067357512954,872.5751295336787,438.1513157894737,588.2828947368421,447.0963855421687,921.0120481927713,462.75,681.1090909090909,473.3673469387755,856.5561224489796,491.95384615384603,583.6576923076923
233,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00233.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00233.png,159.5692599620493,881.2049335863377,214.60695652173916,533.4747826086957,313.18120805369125,958.1006711409397,343.7728395061728,636.9753086419753,411.25570776255717,866.5205479452055,439.7320261437909,585.3006535947712,451.9430894308943,909.8089430894307,464.40625,679.25,470.90243902439016,847.7926829268292,494.85972850678735,575.3800904977377
234,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00234.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00234.png,159.19556451612902,881.1008064516128,208.0949868073879,528.5013192612137,311.8232323232324,960.2626262626262,346.4699074074074,635.6597222222222,411.6559633027523,861.1422018348624,439.4224598930482,579.620320855615,454.61494252873564,897.2758620689655,471.0887096774193,664.7258064516128,474.8105263157895,835.2105263157895,496.4176470588236,573.4117647058823
235,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00235.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00235.png,161.67225325884544,887.3240223463687,208.778125,521.578125,311.0344827586207,958.066091954023,351.6937394247039,631.1708967851099,411.51813471502584,857.041450777202,438.61702127659566,575.6223404255319,457.4619883040936,883.7309941520468,473.9160305343512,658.6450381679389,479.3658536585366,825.939024390244,500.50246305418716,561.8029556650247
236,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00236.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00236.png,158.49480249480249,882.9438669438671,199.82065217391303,526.1875,313.8098765432099,959.4222222222223,348.4915662650602,634.3204819277107,413.61878453038673,853.331491712707,438.8791208791209,572.7637362637363,459.82291666666674,877.0833333333335,477.18402777777777,651.5277777777778,480.5263157894737,812.378947368421,505.14516129032256,551.263440860215
237,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00237.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00237.png,158.96127562642369,883.1161731207291,206.455737704918,526.8426229508196,317.07547169811323,960.5801886792453,349.3193717277487,634.4947643979058,415.71337579617835,849.8280254777071,437.9277777777778,568.0388888888889,462.7875,867.225,482.30921052631584,640.1578947368421,489.11372549019615,797.2,507.25663716814165,548.2079646017701
238,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00238.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00238.png,161.1178861788618,887.6686991869917,216.77257525083616,533.8528428093646,318.02666666666664,960.5,351.0990338164251,636.3671497584543,416.02976190476187,848.4047619047618,436.96648044692733,563.0502793296089,467.7423312883437,857.085889570552,483.68224299065423,636.6542056074767,496.71578947368414,779.7473684210527,513.5258620689656,534.7327586206897
239,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00239.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00239.png,160.35841584158416,884.8851485148515,219.14805520702637,537.1041405269762,314.4910485933504,960.1406649616368,350.64516129032256,638.1129032258065,413.48684210526324,847.7719298245613,435.0285714285714,557.5542857142857,468.62686567164184,846.3781094527362,489.202614379085,629.1764705882352,501.9711538461538,765.1153846153846,518.5714285714286,526.5064935064935
240,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00240.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00240.png,160.74279379157431,884.6718403547671,214.6345083487941,534.8144712430427,320.1961206896552,960.9181034482757,351.504,639.7253333333333,408.89175257731966,847.8092783505155,436.33668341708534,555.6130653266332,471.3677419354839,839.2645161290322,489.7053571428572,627.46875,505.7788461538461,759.1923076923077,520.5524861878453,529.8397790055249
241,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00241.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00241.png,160.5943204868154,884.4421906693711,210.2282608695652,530.1983695652174,322.8283752860412,961.8970251716247,354.8905775075988,644.3617021276596,410.125,846.7355769230769,435.0926640926641,552.9884169884169,474.94797687861285,831.6011560693643,493.32142857142856,620.6887755102042,510.6016949152543,752.9745762711865,522.75,531.9556451612904
242,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00242.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00242.png,166.85652173913044,892.1782608695653,219.5,536.6205673758865,318.10375275938185,962.0706401766004,355.0997375328084,635.1417322834645,408.14736842105276,845.3105263157895,437.08219178082186,552.0228310502283,477.0434782608696,826.5739130434782,491.7714285714286,614.5333333333333,513.6218487394958,749.5798319327731,530.2276422764228,523.7967479674796
243,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00243.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00243.png,166.1305182341651,889.3358925143955,214.63739376770542,534.356940509915,326.3764705882353,963.9741176470587,359.41090146750525,643.1656184486374,405.912087912088,846.7582417582418,435.9193548387097,551.1827956989247,482.4591836734694,817.1224489795917,497.9244186046512,611.8779069767443,520.2,744.5739130434782,535.575,523.7166666666667
244,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00244.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00244.png,161.29076086956522,883.5815217391306,212.07803468208093,535.378612716763,322.7724288840263,965.2100656455142,357.1703296703297,642.434065934066,416.63913043478266,844.9130434782608,430.8995633187772,548.8951965065502,484.71578947368414,817.0736842105263,497.80745341614914,613.2111801242237,527.5420560747664,741.7383177570093,541.9452054794519,524.068493150685
245,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00245.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00245.png,154.5322033898305,875.922033898305,218.38315217391303,540.3614130434784,331.10550458715596,966.2018348623852,357.86997635933807,643.8132387706855,411.8787878787878,839.6161616161618,433.6081081081081,550.8918918918919,486.6185567010309,816.3711340206186,505.65625,614.09375,530.7216494845361,743.4123711340206,542.7179487179487,536.8058608058608
246,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00246.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00246.png,168.63287671232877,888.0931506849315,216.59523809523807,541.510582010582,334.2565320665083,968.458432304038,360.2512077294686,645.0265700483093,408.8206896551724,836.8965517241379,436.01809954751127,553.0452488687781,488.89523809523814,815.5809523809523,508.64102564102564,616.7051282051283,527.7373271889401,755.0783410138249,543.9631578947368,545.4842105263158
247,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00247.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00247.png,159.60596026490066,879.8675496688742,213.0673316708229,538.0448877805486,336.1678832116788,970.345498783455,363.8282051282051,646.1461538461539,407.984126984127,832.5555555555555,432.62441314553985,551.793427230047,491.9747899159663,815.9075630252099,515.7745098039215,621.0588235294118,529.9513888888888,757.3541666666665,545.8880597014926,553.2313432835822
248,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00248.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00248.png,183.75806451612902,904.4462365591397,235.76190476190484,541.0529100529102,336.6736111111111,978.6875,369.0928571428572,635.8071428571427,422.93150684931504,849.8082191780823,459.8724832214765,572.1946308724832,493.536231884058,825.8478260869565,506.9728260869565,637.8097826086956,530.9457364341085,761.1472868217053,547.7208121827412,555.8426395939086
249,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00249.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00249.png,187.05354058721932,902.3471502590672,238.87431693989072,545.8251366120219,341.1234256926952,973.647355163728,367.34396355353067,650.8587699316629,433.9236641221374,855.8549618320611,456.3734939759036,570.9879518072288,488.66666666666674,834.0095238095238,508.8173515981735,642.9452054794519,532.5688622754492,765.2634730538922,547.4120879120878,562.978021978022
250,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00250.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00250.png,190.02573529411762,902.2922794117646,239.0510948905109,545.8248175182482,345.5771028037384,975.9392523364487,371.9164926931107,651.3110647181628,432.1944444444445,861.3518518518518,462.29100529100526,576.1111111111112,497.80291970802915,829.0656934306569,502.8301886792453,656.9811320754717,533.3561643835617,770.1095890410959,547.5372340425532,567.4468085106382
251,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00251.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00251.png,194.2980769230769,905.5711538461537,243.24223602484471,548.2111801242237,348.22727272727275,977.8253588516748,372.74327628361857,654.8190709046455,431.18666666666667,858.9733333333335,464.81578947368416,579.6842105263157,498.80985915492965,830.4366197183099,503.29310344827593,663.2241379310344,532.2411347517732,774.0354609929077,547.8545454545455,569.9
252,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00252.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00252.png,197.29104477611943,907.6660447761194,244.4446002805049,548.9088359046283,350.035799522673,979.9928400954657,374.69010416666674,657.671875,440.76237623762376,864.7227722772278,465.27647058823527,583.1294117647059,498.109375,833.8359375,504.45762711864404,667.1864406779662,533.3139534883721,778.0232558139536,547.7854077253219,573.0386266094422
253,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00253.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00253.png,199.72762645914398,910.1692607003893,246.5392912172573,549.57781201849,352.67336683417085,982.2562814070352,375.10242587601084,658.7601078167116,445.672131147541,865.983606557377,466.60843373493975,585.7891566265059,497.91366906474815,837.3309352517986,504.1439393939394,670.0075757575758,532.6269841269841,782.8015873015872,547.1272727272727,579.3454545454547
254,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00254.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00254.png,201.14490161001788,912.0894454382826,248.11180124223603,550.0698757763977,356.2113022113022,983.7518427518428,378.0828220858896,650.9110429447852,448.0,866.9370078740158,467.8982035928144,588.125748502994,498.38709677419365,841.0725806451613,503.67479674796755,672.0243902439023,533.5892857142857,787.0357142857142,548.0,579.7489539748954
255,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00255.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00255.png,201.93571428571425,913.7267857142856,249.23270440251568,550.6194968553458,357.0960591133005,985.4285714285713,380.8664987405542,653.0881612090682,448.4715447154472,868.1788617886177,467.4239130434783,588.3695652173913,498.0434782608696,846.5289855072464,510.3153153153153,671.2522522522522,533.8246753246754,791.5584415584416,547.3189189189188,585.8486486486488
256,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00256.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00256.png,202.39492753623188,915.3170289855072,249.81940298507462,550.8582089552239,358.46,986.7825,382.16626506024096,656.1710843373494,448.0593220338983,870.4067796610168,467.5561497326203,589.336898395722,498.75,847.8793103448276,506.0576923076923,679.1858974358976,532.4112903225806,796.5,548.3201581027668,586.3280632411067
257,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00257.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00257.png,202.31636363636363,917.1545454545454,250.73047473200612,551.1194486983154,359.1720430107527,988.5860215053764,382.63144963144964,659.0466830466829,446.943661971831,870.8098591549295,468.28571428571433,590.9206349206348,498.25675675675683,853.972972972973,508.25,680.5416666666666,533.0273972602739,799.8767123287671,547.2261904761905,593.1547619047619
258,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00258.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00258.png,204.0854700854701,919.2564102564104,251.09752547307133,551.3595342066958,359.6015228426396,990.4568527918782,388.0623501199041,664.2541966426859,447.0842696629214,870.6629213483146,467.9462365591398,591.5645161290323,498.5461538461538,861.9230769230769,502.74242424242425,685.5378787878788,533.3710691823901,804.3522012578618,547.3969072164948,595.2577319587629
259,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00259.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00259.png,205.16216216216216,920.7753378378377,251.99534161490683,551.3555900621118,355.95572916666674,992.4114583333335,375.3949044585987,660.3949044585988,446.72033898305085,871.3177966101696,467.5775401069519,592.0,496.92753623188406,861.4855072463768,508.41891891891885,683.3918918918919,533.5213675213677,809.2222222222223,547.0977011494252,600.0057471264367
260,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00260.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00260.png,206.48767605633805,921.9401408450703,252.22455089820357,551.0643712574849,358.90476190476187,993.9365079365081,384.75576036866363,652.536866359447,445.91515151515154,871.6484848484848,466.75520833333326,592.1197916666666,496.1129032258065,870.9274193548387,505.41116751269027,679.2639593908631,533.9693251533744,813.2085889570552,547.9579831932773,600.1428571428571
261,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00261.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00261.png,207.08900523560212,922.6910994764398,252.81531531531533,550.8363363363363,359.20580474934036,995.3324538258577,385.1957671957672,653.4761904761905,445.536231884058,871.768115942029,466.735,593.16,488.4303797468354,878.0253164556963,507.624,687.592,535.4947368421052,818.4578947368421,547.1229050279329,605.9664804469272
262,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00262.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00262.png,206.606529209622,922.7869415807561,253.44897959183675,550.4819466248039,359.13297872340434,997.2898936170212,385.3981693363845,655.5194508009154,444.97058823529403,869.7941176470587,466.3163265306122,593.2295918367348,494.4333333333333,878.9533333333335,506.2344827586207,691.4896551724138,533.6748466257669,821.717791411043,548.1120331950208,606.2531120331951
