The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 3,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
490,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00490.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00490.png,323.8818182,443.7181818,224.1880342,647.5470085,529.0842105,493.4105263,466.4948454,619.8556701,578.3097345,467.2123894,540.8543689,546.5339806
491,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00491.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00491.png,325.35,454.575,225.7115385,650.5064103,525.245614,494.377193,464,624.2291667,579.3492063,474.1349206,538.2708333,552.6510417
492,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00492.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00492.png,324.6907216,453.0103093,240.8461538,655.6153846,523.5578231,500.9863946,464.6,627.6526316,579.5,477.3584906,546.9391892,552.3513514
493,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00493.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00493.png,329.2272727,465.4909091,237.3195266,662.6923077,531.3469388,497.9285714,464.6511628,632.4186047,572.8939394,484.5606061,544.1715686,557.9852941
494,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00494.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00494.png,305.0686275,473.2647059,238.6542056,664.2149533,523.5652174,504.5652174,463.9009009,651.6756757,577.7027027,482.5540541,544.6256983,562.2569832
495,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00495.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00495.png,304.5673759,474.5602837,220.7933333,672.12,521.5748031,509.8740157,467.3185841,654.6814159,573.1048951,481.7062937,539.5169082,569.1642512
496,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00496.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00496.png,293.5443038,475.8607595,219.7307692,673.9615385,521.6241135,515.3546099,467.1531532,659.1531532,575.9481865,490.1917098,544.8805031,570.509434
497,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00497.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00497.png,298.4051724,485.5431034,218.6627219,680.5739645,528.902439,513.1463415,468.2364865,660.2027027,569.972973,496.9324324,539.4541063,577.4444444
498,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00498.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00498.png,298.0909091,490.8909091,218.4538462,683.3461538,525.7173913,519.0326087,465.0092593,667.5092593,574.9,494.15,540.4204545,581.3977273
499,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00499.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00499.png,290.3333333,490.5,217.5310345,690.0827586,523.8918919,515.1081081,459.9714286,674.152381,576.5391304,498.1652174,538.2972973,586.9279279
500,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00500.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00500.png,296.625,498.3819444,211.5,695.13,519.275,522.7833333,464.5099338,672.6291391,577.0813008,501.3739837,536.7897727,591.7159091
501,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00501.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00501.png,294.3461538,504.7019231,212.2222222,700.5686275,527.9316239,527.982906,463.4444444,670.4111111,577.5546218,504.3277311,546.773913,591.5565217
502,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00502.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00502.png,289.3490566,506.754717,208.45,706.2083333,522.939759,532.9518072,463.017094,683.3247863,573.205298,507.5298013,542.1306533,597.8542714
503,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00503.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00503.png,296.0744681,502.6702128,209.6223776,710.3006993,519.6547619,541.9761905,460.7068966,689.3706897,579.4444444,511.8282828,536.5,604.8421053
504,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00504.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00504.png,287.0689655,505.7448276,205.752,715.352,526.546875,541.4375,463.2091503,690.0588235,573.2030075,511.9097744,537.0099338,608.4337748
505,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00505.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00505.png,288.8529412,510.2132353,207.2846715,721,520.4942529,540.7011494,461.7058824,698.0336134,572,517.1094891,536.3839286,614.5625
506,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00506.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00506.png,291.6024096,514.0963855,205.808,724.2,515.7986111,546.9513889,459.0480769,704.3461538,572.3483871,520.4258065,542.7314286,615.88
507,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00507.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00507.png,291.5942029,519.3913043,200.4539877,728.9325153,522.8,553.9454545,459.8968254,704.4603175,578.1308411,525.5700935,536.62,623.105
508,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00508.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00508.png,290.0142857,523.9428571,219.6285714,736.1142857,515.0204082,563.3877551,458.7647059,709.9243697,572.9303797,525.6012658,536.8426396,627.4619289
509,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00509.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00509.png,303.592233,536.4757282,218.2978723,741.1914894,521.8235294,563.4537815,459.8869565,718.5565217,572.6857143,533.1428571,545.5175439,628.7192982
510,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00510.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00510.png,303.8235294,538.3382353,217.1827957,745.7956989,515.99,572.42,453.325,716.6375,568.73,537.74,539.0382775,635.3397129
511,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00511.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00511.png,298.3235294,546.5661765,216.0229885,749.6321839,511.2178218,581.2178218,457.9179104,725.0522388,571.1907216,539.2164948,543.7521368,638.1367521
512,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00512.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00512.png,287.2313433,552.4552239,215.0970874,753.8640777,494.0947368,601.1263158,455.9065421,726.3925234,565.3939394,547.6212121,537.1380952,644.652381
513,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00513.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00513.png,283.9152542,554.4576271,213.9489796,758.6632653,492.6938776,603.9897959,448.2040816,730.1156463,576.4137931,546.1724138,536.3254438,649.1360947
514,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00514.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00514.png,284.0320513,559.8461538,212.8440367,762.4495413,489.8152174,607.2391304,447.6741573,727.6629213,566.1919192,550.9292929,535.2865854,653.8170732
515,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00515.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00515.png,284.9212598,564.5984252,211.8703704,765.7685185,487.8837209,607.4186047,452.0660377,742.3773585,572.8888889,553.4242424,531.6923077,659.5989011
516,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00516.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00516.png,280.0166667,565.5666667,212.4761905,769.7857143,489.2888889,615.8666667,446.3831169,743.9025974,572.6767677,556.4141414,530.302439,664.7658537
517,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00517.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00517.png,292.6,565.6375,211.3306452,774.1451613,488.12,621.54,445.21875,747.578125,571.961039,560.2467532,532.335443,667.6012658
518,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00518.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00518.png,292.8823529,567.4470588,207.9344262,781.0655738,487.2197802,618.9120879,445.5087719,752.5730994,565.1038961,558.474026,533.1464286,670.7785714
519,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00519.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00519.png,290.0921053,581.8684211,207.5227273,783.1022727,486.83,625.62,443.6814815,755.7555556,568.0840336,562.8571429,538.6865672,673.5597015
520,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00520.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00520.png,290.9875,576.3875,206.99,785.69,486.4358974,631.5299145,441.5254237,760.4293785,571.4848485,563.959596,533.258427,680.0337079
521,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00521.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00521.png,288.0952381,575.8888889,206.2526316,789.2526316,485.0891089,629.1188119,443.7486339,765.5245902,562.7772277,570.9950495,533.2234637,684.2681564
522,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00522.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00522.png,287.8695652,579.0869565,205.3571429,793.0816327,486.4615385,634.978022,440.7123288,768.390411,570.8416667,574.425,534.180791,688.2485876
523,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00523.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00523.png,284.648855,587.3358779,205.21875,796.8333333,485.4711538,639.625,447.5081967,776.4836066,562.5714286,582.2380952,533.7513514,692.5297297
524,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00524.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00524.png,284.751634,590.7777778,207.0482759,802.2137931,480.3831776,636.9813084,441.6153846,784.2197802,567.0567376,579.5319149,537.1180556,695.8055556
525,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00525.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00525.png,283.9076923,593.2153846,205.0792079,805.5643564,482.1313131,642.2222222,441.8470588,781.6117647,564.4736842,583.9473684,533.2248804,701.8803828
526,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00526.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00526.png,283.5361446,597.3855422,207.8157895,810.5328947,482.1372549,645.9117647,440.7608696,784.9927536,567.5,587.5909091,531.8349515,706.8495146
527,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00527.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00527.png,276.9803922,603.7352941,205.3888889,813.5444444,482.6764706,649.6078431,442.1910112,789.8089888,562.6011236,585.8539326,532.53125,711.3928571
528,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00528.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00528.png,285.6781609,609.6551724,205.8,818.4625,484.2470588,654.4470588,439.2983425,794.5303867,564.5628141,594.3869347,528.1336406,717.7834101
529,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00529.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00529.png,283.5167785,606.1610738,206.2688172,821.7741935,476.0381679,651.5496183,442.8156425,799.3351955,565.9083333,597.2833333,534.5927835,720.0360825
530,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00530.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00530.png,284.2608696,609.5341615,206.2391304,827.3586957,481.0107527,656.3655914,441.2222222,796.3703704,563.3787879,597.3939394,532.4947368,725.4368421
531,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00531.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00531.png,284.585034,612.1836735,207.1460674,830.8764045,482.967033,660.8791209,441.4589041,807.0890411,567.9051724,604.0862069,529.6176471,731.6617647
532,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00532.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00532.png,284.4225352,615.6408451,207.5357143,835.3690476,484.3033708,664.7977528,440.8807947,811.7615894,570.8051948,607.7012987,531.4050633,735.4240506
533,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00533.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00533.png,284.7467532,619.2142857,208.1413043,839.5543478,486.3116883,671.4025974,441.7851852,816.037037,564.72,612.39,540.0865385,735.9711538
534,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00534.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00534.png,284.6887417,622.2450331,211.6369427,844.2802548,477.45,667.08,442.4469697,820.7575758,566.5948276,612.7241379,532.8641975,744.2345679
535,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00535.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00535.png,278.8010471,626.5340314,208.9761905,847.9761905,480.9456522,673.4130435,442.9419355,826.7354839,568.17,618.35,533.0124481,748.659751
536,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00536.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00536.png,279.8083333,632.2166667,209.8969072,853.556701,482.3608247,677.0824742,442.0793651,829.3095238,564.4161074,617.3154362,535.0117647,751.2205882
537,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00537.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00537.png,283.7692308,631.4965035,209.7926829,858.1097561,483.1717172,681.7575758,440.5722892,834.4518072,565.1221374,624.6030534,540.5681818,755.3636364
538,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00538.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00538.png,284.3823529,634.2647059,213.2516556,862.3774834,483.6082474,686.8969072,440.8433735,838.8313253,562.7310924,628.9243697,535.4093264,762.1968912
539,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00539.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00539.png,283.9207921,636.5643564,210.3820225,866,476.4262295,684.5081967,442.5075758,843.1060606,565.0792079,631.4950495,531.6736842,768.4421053
540,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00540.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00540.png,284.9281046,640.5490196,213.5766871,871.5828221,479.9238095,690.3238095,443.52,849.1533333,567.5267857,635.4196429,528.5204678,774.4385965
541,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00541.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00541.png,284.480315,646.0944882,210.8965517,874.8390805,481.2178218,694.2574257,444.4805195,854.461039,567.8396226,638.8867925,536.844086,776.0806452
542,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00542.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00542.png,283.832,647.712,211.0117647,878.9764706,482.443299,699.8350515,441.8553459,857.4213836,563.4842105,644,535.5147059,781.0539216
543,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00543.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00543.png,284.2206897,651.0896552,213.88,884.7,483.8275862,705.8045977,443.1751825,861.1824818,565.3289474,643.5657895,531.8247423,787.2474227
544,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00544.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00544.png,286.7808219,659.0547945,211.4782609,888.3369565,476.1101695,701.8728814,442.9787234,865.8368794,566.9745763,648.1186441,532.486692,791.5171103
545,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00545.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00545.png,283.1986301,658.2739726,211.7386364,892.625,479.7941176,707.4117647,445.2051282,863.9487179,570.4074074,651.3240741,535.0696517,794.9850746
546,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00546.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00546.png,282.55,660,214.7423313,898.2883436,480.8041237,711.0412371,443.584507,874.6549296,563.7267081,654.5776398,534.8862275,799.8742515
547,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00547.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00547.png,282.7302632,663.3552632,204.9893617,903.1755319,481.0555556,714.4888889,442.4863014,878.9931507,571.4851485,659.4158416,533.3155738,804.6885246
548,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00548.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00548.png,282.4383562,667.0616438,212.4050633,904.2278481,480.59,718.52,442.4407895,883.4736842,563.248,662.84,533.248731,809.6598985
549,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00549.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00549.png,282.4794521,670.0616438,215.122093,912.2674419,480.7474747,723.6969697,443.7862069,888.4482759,567.2574257,666.7524752,532.7370518,814.4063745
