The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
206,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00206.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00206.png,227.8034188034188,718.5299145299145,283.3838383838384,437.04040404040404,398.7837837837838,728.6283783783783,423.59302325581393,454.9651162790698,486.3267326732673,520.2475247524752,515.0151515151515,368.25757575757575
207,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00207.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00207.png,230.23140495867767,724.8099173553719,285.6918918918919,431.84324324324325,396.09154929577466,723.8239436619718,423.67630057803467,453.04046242774564,489.04,506.8666666666667,517.929292929293,364.93939393939394
208,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00208.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00208.png,230.7278911564626,731.3061224489796,286.44274809160305,436.4503816793893,396.05405405405406,719.8108108108108,430.3471074380165,456.41322314049586,491.3898305084746,505.3050847457627,518.8555555555556,362.1666666666667
209,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00209.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00209.png,233.67521367521368,728.2393162393163,280.3771929824561,432.0175438596491,399.4055944055944,717.0,423.32298136645966,449.40372670807454,498.9428571428571,501.75714285714287,521.939024390244,359.9512195121951
210,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00210.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00210.png,232.46363636363637,725.3909090909091,285.5680751173709,427.84976525821594,385.88666666666666,710.9533333333334,423.08791208791206,445.6703296703297,501.80232558139534,493.8255813953488,520.8395061728395,357.8024691358025
211,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00211.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00211.png,225.5072463768116,719.1376811594203,287.35042735042737,421.4102564102564,386.6,707.8193548387097,423.4277108433735,446.76506024096386,506.3757225433526,480.16184971098266,520.922077922078,357.42857142857144
212,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00212.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00212.png,231.9158878504673,719.0747663551401,284.6666666666667,423.6727272727273,386.6830985915493,704.6338028169014,424.1641791044776,440.7960199004975,505.3587786259542,475.5038167938931,521.8630136986301,358.0958904109589
213,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00213.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00213.png,225.3857142857143,721.6714285714286,280.37410071942446,425.31654676258995,387.7721518987342,700.4556962025316,423.68817204301075,430.8279569892473,509.008,471.984,528.7521367521367,361.008547008547
214,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00214.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00214.png,227.3642857142857,714.9571428571428,282.6174496644295,422.08053691275165,392.49333333333334,697.2666666666667,424.27173913043475,429.6521739130435,514.2464788732394,467.1478873239437,525.2692307692307,363.8333333333333
215,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00215.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00215.png,227.04026845637583,717.8389261744967,284.65555555555557,424.7,394.4294871794872,697.1089743589744,426.2857142857143,426.64285714285717,516.5315315315315,460.18918918918916,527.0941176470589,367.8
216,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00216.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00216.png,232.62962962962962,711.3851851851852,284.7642276422764,418.9105691056911,396.2012578616352,698.1383647798742,421.1544715447154,429.6666666666667,520.3709677419355,470.5967741935484,529.2808988764045,371.6292134831461
217,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00217.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00217.png,225.26865671641792,714.4104477611941,282.7586206896552,421.58620689655174,394.6646706586826,698.7964071856287,427.5526315789474,431.5526315789474,526.3432835820895,473.5970149253731,530.84375,376.1145833333333
218,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00218.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00218.png,226.68125,718.4625,285.96153846153845,424.14835164835165,397.48366013071893,702.3725490196078,424.8222222222222,435.5407407407407,523.7786885245902,479.3032786885246,531.65,379.96
219,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00219.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00219.png,224.0392156862745,714.6274509803922,285.3308270676692,428.0827067669173,398.4055944055944,704.93006993007,424.29347826086956,443.3641304347826,524.4019607843137,481.47058823529414,532.4787234042553,383.9468085106383
220,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00220.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00220.png,229.16666666666666,707.98,285.6216216216216,431.97297297297297,396.76623376623377,704.474025974026,431.02985074626866,453.35820895522386,527.9677419354839,489.4193548387097,532.6436781609195,387.9425287356322
221,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00221.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00221.png,225.48695652173913,709.8,287.140625,428.6328125,402.30065359477123,708.4313725490196,436.97826086956525,453.91847826086956,527.2543859649122,492.3859649122807,533.6021505376344,391.51612903225805
222,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00222.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00222.png,222.24489795918367,701.2993197278912,287.62857142857143,424.49142857142857,413.03007518796994,713.4661654135339,438.2096774193548,458.48387096774195,526.825,496.05,533.5747126436781,394.8390804597701
223,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00223.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00223.png,232.5609756097561,690.780487804878,287.4666666666667,427.9611111111111,409.96,710.6571428571428,438.26063829787233,457.9095744680851,525.1030927835052,499.41237113402065,533.7604166666666,398.4375
224,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00224.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00224.png,224.77857142857144,688.95,289.54491017964074,423.3053892215569,417.53956834532374,710.5251798561151,437.75943396226415,458.6509433962264,511.8809523809524,516.5,533.195652173913,401.5
225,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00225.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00225.png,224.34265734265733,686.5944055944055,289.9794871794872,425.3282051282051,417.9425287356322,712.9022988505747,450.42261904761904,467.1547619047619,509.54237288135596,528.0338983050848,533.9509803921569,404.71568627450984
226,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00226.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00226.png,234.30188679245282,686.122641509434,291.3376623376623,421.7987012987013,417.63128491620114,714.9106145251396,448.39766081871346,465.140350877193,506.7596899224806,540.1860465116279,533.2929292929293,407.5858585858586
227,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00227.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00227.png,239.828125,675.4609375,288.630303030303,425.55757575757576,415.9871794871795,714.0,447.57065217391306,465.17934782608694,502.3358208955224,544.8656716417911,533.2417582417582,410.967032967033
228,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00228.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00228.png,239.73529411764707,674.4191176470588,285.25,422.97222222222223,414.49367088607596,715.3987341772151,443.55479452054794,462.04794520547944,508.05056179775283,544.5898876404494,532.9,413.3666666666667
229,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00229.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00229.png,238.5121951219512,673.3333333333334,286.8617886178862,430.6585365853658,408.88235294117646,714.6078431372549,436.68823529411765,459.16470588235296,509.0927152317881,546.4503311258278,532.6588235294117,416.5764705882353
230,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00230.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00230.png,237.4298245614035,674.9912280701755,285.91911764705884,424.8970588235294,406.52127659574467,708.2978723404256,437.6045197740113,460.2372881355932,515.7230046948357,551.4929577464789,532.9761904761905,419.5595238095238
231,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00231.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00231.png,236.88028169014086,666.1408450704225,287.6953125,427.8828125,408.2987804878049,714.640243902439,438.5271739130435,461.7391304347826,505.3157894736842,558.2828947368421,537.1574074074074,424.80555555555554
232,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00232.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00232.png,237.01739130434783,664.5217391304348,284.98709677419356,424.4193548387097,402.74226804123714,707.4639175257732,441.8032786885246,463.8142076502732,502.6190476190476,563.6031746031746,533.4418604651163,427.01162790697674
233,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00233.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00233.png,235.82758620689657,663.9913793103449,283.4909090909091,430.77272727272725,406.21153846153845,709.5576923076923,443.17910447761193,465.57462686567163,502.91911764705884,563.3676470588235,532.3181818181819,429.4431818181818
234,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00234.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00234.png,233.18840579710144,662.3768115942029,282.58,424.9266666666667,404.75167785234896,715.1946308724832,436.2670807453416,460.9627329192547,500.9929078014184,571.113475177305,531.7901234567901,432.34567901234567
235,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00235.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00235.png,222.99193548387098,695.8467741935484,286.75384615384615,417.45384615384614,402.4475806451613,717.4758064516129,428.35135135135135,456.23423423423424,532.3258426966293,585.2247191011236,551.2358490566038,413.1367924528302
236,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00236.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00236.png,221.3169014084507,698.0070422535211,289.5238095238095,419.76190476190476,405.7007874015748,716.6338582677165,426.63829787234044,456.36879432624113,517.810650887574,578.5562130177515,545.5,429.1216216216216
237,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00237.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00237.png,229.232,712.064,284.4347826086956,424.2391304347826,394.86567164179104,701.0223880597015,430.1411042944785,458.88957055214723,511.6237623762376,580.2673267326733,543.7809523809524,444.31904761904764
238,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00238.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00238.png,221.5546875,682.640625,288.2888888888889,416.85925925925926,392.94,702.2266666666667,429.16058394160586,456.8686131386861,520.6984126984127,585.047619047619,547.5321100917431,447.5045871559633
239,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00239.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00239.png,223.3835616438356,667.9520547945206,286.61805555555554,419.50694444444446,396.4736842105263,701.3421052631579,436.6973684210526,462.70394736842104,517.2303664921466,589.3246073298429,543.9893617021277,450.8829787234043
240,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00240.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00240.png,238.38983050847457,681.6525423728814,289.9685039370079,413.0,390.6969696969697,693.1575757575757,423.8114754098361,444.11475409836066,530.9918699186992,626.2276422764228,548.1391304347826,482.2260869565217
241,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00241.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00241.png,239.7687074829932,690.2108843537414,297.84415584415586,413.94805194805195,395.64356435643566,705.4851485148515,433.2564102564103,459.15384615384613,521.8494623655914,587.7204301075269,548.7407407407408,453.50925925925924
242,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00242.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00242.png,238.24161073825502,691.1610738255033,296.7282051282051,417.86153846153843,390.2634730538922,697.0958083832336,423.51190476190476,451.2916666666667,529.9007633587786,592.1984732824427,549.2685185185185,457.1203703703704
243,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00243.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00243.png,236.5686274509804,693.1764705882352,291.3066666666667,412.67333333333335,391.13461538461536,697.3653846153846,426.79338842975204,451.5206611570248,528.31875,596.875,544.6034482758621,462.62931034482756
244,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00244.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00244.png,229.71774193548387,690.4435483870968,287.9477124183006,404.5882352941176,391.688622754491,696.5748502994012,420.8471337579618,446.9936305732484,522.0806451612904,602.1935483870968,548.4842105263158,463.65263157894736
245,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00245.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00245.png,232.05172413793105,686.2586206896551,289.8466666666667,408.6333333333333,390.8015873015873,692.2857142857143,425.9758064516129,448.35483870967744,528.7109375,604.2578125,548.0540540540541,462.98198198198196
246,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00246.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00246.png,237.640522875817,679.7581699346405,289.8521126760563,411.23943661971833,391.9496855345912,693.188679245283,420.9548387096774,443.9935483870968,527.3691275167786,609.9664429530201,548.3963963963964,464.7027027027027
247,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00247.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00247.png,242.40522875816993,669.3660130718954,285.0438596491228,406.6578947368421,392.05917159763317,693.4082840236687,426.3636363636364,445.6181818181818,531.436170212766,608.3085106382979,548.1553398058253,470.4271844660194
248,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00248.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00248.png,228.24409448818898,668.8897637795276,284.8766233766234,410.66883116883116,393.7256097560976,694.3231707317074,422.04255319148933,442.65248226950354,524.9318181818181,614.0568181818181,547.5684210526316,471.38947368421054
249,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00249.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00249.png,230.4964539007092,667.8085106382979,288.88961038961037,417.34415584415586,391.76033057851237,691.2892561983471,427.8453608247423,445.12371134020617,522.1652173913044,620.9130434782609,548.6102941176471,477.8014705882353
250,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00250.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00250.png,201.99212598425197,668.3307086614174,270.1304347826087,405.47826086956525,336.5432098765432,720.5555555555555,392.5188679245283,455.41509433962267,519.4525139664804,632.1284916201117,547.7574850299402,481.2544910179641
251,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00251.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00251.png,229.9874213836478,672.2704402515724,280.683615819209,416.5875706214689,392.6604938271605,695.6666666666666,415.9826086956522,440.8608695652174,520.2690058479532,636.3157894736842,537.049504950495,486.4059405940594
252,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00252.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00252.png,225.40833333333333,678.2166666666667,287.9657534246575,420.9246575342466,387.69465648854964,691.8473282442748,421.0,443.43654822335026,519.5225806451613,637.8645161290323,540.3197278911565,489.48979591836735
253,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00253.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00253.png,223.6153846153846,676.0854700854701,280.8324607329843,417.8219895287958,390.8901734104046,696.3121387283237,424.1517857142857,448.125,519.7571428571429,643.6785714285714,542.5522388059701,491.6666666666667
254,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00254.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00254.png,224.69565217391306,683.0289855072464,282.9,412.96,392.3939393939394,698.9575757575758,420.02985074626866,447.54477611940297,513.8965517241379,644.5603448275862,543.3024390243902,494.219512195122
255,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00255.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00255.png,217.52542372881356,679.4745762711865,282.5255474452555,415.9051094890511,389.5833333333333,696.5833333333334,417.7972027972028,447.55944055944053,514.4652406417113,648.2727272727273,544.5875,488.025
256,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00256.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00256.png,223.2442748091603,685.9541984732824,281.9932432432432,420.39864864864865,378.7926829268293,692.890243902439,421.0076923076923,451.05384615384617,514.7675675675675,653.6972972972973,544.0588235294117,491.16470588235296
257,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00257.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00257.png,216.65625,681.4765625,282.57142857142856,414.265306122449,386.63194444444446,697.0833333333334,422.86170212765956,452.8723404255319,517.2448979591836,658.8061224489796,544.4102564102564,493.5
