The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
51,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00452.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00452.png,164.40874035989717,1002.3933161953728,209.48626373626374,559.3406593406594,290.4035087719298,1167.830409356725,317.8346456692913,690.0511811023622,408.14792899408286,1077.9408284023668,428.08522727272725,641.5568181818181,430.07978723404256,1185.7553191489362,434.41059602649005,772.7682119205298,488.89261744966444,1125.9731543624162,506.2433862433862,690.4391534391534
52,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00453.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00453.png,162.3341968911917,998.9326424870467,209.5608308605341,556.6320474777448,284.7234726688103,1160.4823151125402,318.2239583333333,679.234375,414.9528795811518,1084.5706806282722,430.1045751633987,652.7843137254902,431.48768472906403,1173.5566502463055,433.14285714285717,766.1538461538462,497.375,1114.515625,503.5945945945946,680.227027027027
53,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00454.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00454.png,158.80045871559633,996.1238532110092,202.631884057971,558.4173913043478,286.4277929155313,1157.8119891008175,314.55136268343813,678.811320754717,418.8030303030303,1092.969696969697,432.98333333333335,653.4583333333334,431.16336633663366,1161.2326732673268,434.1098901098901,758.945054945055,486.44444444444446,1095.2946859903382,498.9620253164557,672.4430379746835
54,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00455.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00455.png,153.96082949308754,993.1658986175115,207.68508287292818,560.0497237569061,285.5184210526316,1154.4315789473685,311.4677966101695,661.7186440677966,413.4,1084.3575757575757,431.3529411764706,653.8308823529412,431.2556818181818,1144.0625,434.59000000000003,749.94,482.3407407407407,1080.2296296296297,497.6666666666667,661.395061728395
55,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00456.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00456.png,135.46236559139786,966.7168458781362,178.83520599250937,538.0524344569288,266.93870967741935,1122.6,288.1578947368421,646.1943319838057,388.7987012987013,1040.6688311688313,418.0855263157895,621.421052631579,419.44897959183675,1059.095238095238,439.35714285714283,692.5714285714286,475.512077294686,978.1884057971015,486.8139534883721,611.7790697674419
56,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00457.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00457.png,139.05721393034827,987.4726368159204,199.24242424242425,553.6717171717172,291.12890625,1151.796875,296.572,666.664,387.2931034482759,1029.4597701149426,413.7867647058824,618.6617647058823,430.42201834862385,1116.8440366972477,435.86407766990294,728.2427184466019,481.9476439790576,1045.890052356021,495.1195652173913,642.1086956521739
57,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00458.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00458.png,150.2540716612378,979.4983713355049,198.90641247833622,549.4991334488735,277.1977077363897,1137.8252148997135,299.4377358490566,671.9132075471698,382.2093023255814,1021.0872093023256,402.4870848708487,595.3874538745388,422.03703703703707,1102.6666666666667,435.73,721.15,477.1337209302326,1030.110465116279,495.2590361445783,632.0240963855422
58,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00459.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00459.png,141.7669172932331,974.1353383458646,192.87262357414448,547.041825095057,273.2717086834734,1134.1932773109243,303.1565040650406,658.9166666666666,369.3149171270718,1003.3314917127071,394.77348066298345,581.0441988950276,422.59375,1092.2604166666667,436.7684210526316,713.6842105263158,474.5,1013.5416666666666,492.048275862069,625.2758620689655
59,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00460.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00460.png,136.80737704918033,968.2377049180328,188.9329140461216,543.5744234800839,272.35410764872523,1128.5099150141643,304.3702623906706,647.0,359.4274193548387,989.5483870967741,386.40343347639487,576.3047210300429,419.7894736842105,1076.0701754385964,439.13265306122446,707.1020408163265,472.1,1000.3444444444444,487.68,619.7066666666667
60,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00461.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00461.png,131.3,948.8388888888888,176.17152103559872,516.7508090614887,263.760162601626,1098.7357723577236,289.58422174840086,601.3603411513859,368.6756756756757,1005.2567567567568,401.55625,588.75625,429.2155172413793,995.4568965517242,454.0551181102362,634.7716535433071,479.4959349593496,903.4227642276422,495.34567901234567,570.358024691358
61,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00462.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00462.png,132.1546052631579,956.6348684210526,175.90106007067138,533.2720848056537,263.44444444444446,1112.7441077441079,292.68562874251495,634.9191616766467,380.01801801801804,1010.5315315315315,398.895,581.19,419.23,1050.12,441.2659574468085,682.3085106382979,472.36,963.648,491.75,612.8125
62,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00463.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00463.png,116.52432432432433,910.8216216216216,179.45390070921985,490.5886524822695,275.1776649746193,1069.3908629441623,313.2093541202673,600.8195991091314,362.5939086294416,929.8527918781726,391.2785714285714,524.6785714285714,466.1461538461538,936.8538461538461,488.7030303030303,625.8181818181819,480.2773109243698,939.6512605042017,489.6195652173913,591.1739130434783
63,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00464.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00464.png,129.06267806267806,953.079772079772,174.05405405405406,524.5255255255255,260.61411764705883,1101.2611764705882,299.79759036144577,628.655421686747,370.19565217391306,980.0978260869565,393.78921568627453,567.1029411764706,426.0125,1015.475,448.2386363636364,666.3636363636364,473.7477477477477,930.1171171171171,495.95073891625617,578.0837438423646
64,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00465.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00465.png,125.23316062176166,942.8497409326425,171.69023569023568,520.2053872053872,260.2234957020057,1097.0315186246419,298.76885644768856,626.323600973236,370.139896373057,972.6373056994819,393.27638190954775,562.356783919598,429.22641509433964,1000.6320754716982,454.17610062893084,654.874213836478,480.6666666666667,911.6197916666666,500.55405405405406,560.9459459459459
65,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00466.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00466.png,131.27540106951872,948.2673796791444,170.8359133126935,514.8978328173374,259.8660968660969,1090.7122507122508,298.9477806788512,621.2767624020888,367.2112676056338,965.4600938967136,393.92270531400965,557.8695652173913,433.7169811320755,992.7452830188679,457.6412213740458,650.9312977099237,487.5674418604651,892.7813953488372,509.6265060240964,551.0963855421687
66,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00467.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00467.png,125.7557251908397,933.969465648855,172.18125,511.06875,258.5895953757225,1085.1560693641618,298.7796208530806,616.6232227488151,364.4090909090909,957.0340909090909,394.066985645933,552.6172248803828,437.875,975.475,462.06716417910445,645.820895522388,492.75,881.3589743589744,516.1304347826087,542.3478260869565
67,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00468.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00468.png,124.96449704142012,920.6686390532544,172.81931464174454,505.6853582554517,264.9473684210526,1080.0526315789473,299.7359413202934,612.117359413203,365.53614457831327,947.7831325301205,387.57603686635946,543.331797235023,451.57142857142856,959.4025974025974,465.12820512820514,644.8589743589744,506.336,870.376,521.7093023255813,545.3139534883721
68,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00469.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00469.png,127.55555555555556,920.2356902356902,178.84848484848484,504.6801346801347,261.8385269121813,1075.8271954674221,303.25,607.204347826087,370.3392857142857,941.8333333333334,388.35858585858585,538.3030303030303,460.74045801526717,950.3282442748092,470.44303797468353,641.8860759493671,517.9021739130435,860.6413043478261,534.8073394495412,541.2660550458716
69,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00470.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00470.png,112.65925925925926,912.5407407407407,178.1687898089172,495.3949044585987,269.37746478873237,1071.918309859155,305.9089068825911,603.1578947368421,372.27659574468083,936.4893617021277,388.125,531.0892857142857,470.90291262135923,942.9417475728155,474.85714285714283,635.3619047619047,530.1272727272727,864.9030303030303,546.7816091954023,550.8620689655172
70,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00471.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00471.png,220.71176470588236,894.8882352941176,269.6098901098901,482.66208791208794,368.5504201680672,1017.1764705882352,406.9690476190476,622.5642857142857,392.030303030303,934.6424242424242,413.9207317073171,542.9817073170732,479.4054054054054,1025.4774774774776,494.8543689320388,711.7864077669904,547.7354497354497,976.7989417989418,563.1363636363636,660.0340909090909
71,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00472.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00472.png,124.63966480446928,908.8826815642458,184.58156028368793,486.5,287.25106382978726,1070.5702127659574,318.36927223719675,589.4150943396227,397.344,936.032,418.8989361702128,540.0797872340426,474.41121495327104,952.373831775701,495.3804347826087,632.1521739130435,552.141935483871,871.0,567.4516129032259,554.6344086021505
72,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00473.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00473.png,125.00418410041841,898.489539748954,189.87747035573122,482.09486166007906,293.2279411764706,1059.6213235294117,328.1619870410367,596.207343412527,406.9736842105263,923.6008771929825,428.4269005847953,539.1754385964912,487.3224043715847,953.4918032786885,498.53719008264466,635.900826446281,552.5369458128079,880.0886699507389,568.5490196078431,560.0784313725491
73,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00474.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00474.png,131.4710743801653,897.0867768595041,200.92828685258962,472.42629482071715,295.1178247734139,1055.7794561933536,336.7907949790795,596.5962343096235,415.0840336134454,920.5336134453781,437.2831325301205,540.6927710843373,493.4170616113744,961.1090047393365,497.5581395348837,644.1860465116279,555.2191235059761,891.4462151394422,576.9852941176471,566.0588235294117
74,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00475.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00475.png,140.79565217391303,896.0391304347826,213.198606271777,463.9303135888502,309.56498673740055,1054.6763925729442,344.66524520255865,599.4328358208955,422.90849673202615,913.2091503267974,444.0514285714286,543.4,487.03389830508473,968.7627118644068,501.1917808219178,653.1438356164383,556.5178571428571,894.7232142857143,570.440366972477,575.8165137614678
75,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00476.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00476.png,152.67487684729065,886.9064039408867,215.76140350877193,465.90526315789475,314.0,1049.4622641509434,352.21444695259595,603.2009029345372,432.42857142857144,908.4190476190477,446.2298850574713,545.6724137931035,492.0,975.948905109489,508.72340425531917,661.2978723404256,553.0242424242424,904.5939393939394,569.2142857142857,584.9489795918367
76,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00477.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00477.png,165.07291666666666,888.3263888888889,223.64808362369337,467.0975609756098,327.9966555183946,1044.9030100334448,359.1925601750547,607.3566739606127,434.2992125984252,901.9291338582677,446.88,547.8266666666667,495.21014492753625,969.4130434782609,502.78985507246375,665.1884057971015,556.9183673469388,908.8775510204082,568.2413793103449,588.8965517241379
77,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00478.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00478.png,173.10996563573883,883.1134020618557,231.40718562874252,463.5,345.7491408934708,1049.8487972508592,366.1515151515151,610.3898989898989,437.443661971831,897.4154929577464,455.50761421319794,553.2182741116751,490.1773399014778,980.2413793103449,503.0403225806452,674.4596774193549,551.9661835748792,919.2463768115942,570.566265060241,601.3614457831326
78,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00479.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00479.png,181.29166666666666,876.875,243.11945392491467,462.1262798634812,361.4896551724138,1047.448275862069,372.1875,613.0231481481482,428.57142857142856,902.5657142857143,459.17297297297296,556.2648648648649,495.6829268292683,978.7317073170732,499.2173913043478,676.5652173913044,551.4969325153374,925.4478527607362,567.5316455696202,605.1392405063291
79,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00480.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00480.png,211.8095238095238,893.4545454545455,244.62686567164178,469.89925373134326,354.40999999999997,1049.6766666666667,394.583984375,620.19921875,436.4065040650406,908.6016260162602,459.92432432432435,556.6108108108108,485.45522388059703,989.3731343283582,504.50632911392404,682.3924050632911,550.5960264900663,932.794701986755,569.3362068965517,620.0258620689655
80,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00481.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00481.png,207.82371794871796,893.6282051282051,252.87188612099644,469.8932384341637,383.4255319148936,1039.3900709219859,387.0762987012987,613.1818181818181,439.1445086705202,917.6473988439307,460.74074074074076,556.6031746031746,483.5978260869565,987.9891304347826,498.0625,690.2890625,555.2989690721649,936.8453608247422,565.4639999999999,629.56
81,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00482.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00482.png,206.15673289183223,894.8344370860927,254.98809523809524,473.23015873015873,386.02966101694915,1027.0381355932204,400.3256955810147,621.8772504091653,438.56050955414014,921.5095541401274,461.1457286432161,554.2462311557789,476.60227272727275,997.6818181818181,497.1603053435115,696.2519083969465,559.4931506849315,949.6164383561644,565.3214285714286,635.6875
82,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00483.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00483.png,211.42739726027398,894.2493150684932,262.98790322580646,465.3024193548387,385.11650485436894,1013.3446601941747,401.7787934186472,625.9524680073126,440.21153846153845,923.8012820512821,460.1036585365854,551.9451219512196,485.1388888888889,997.3796296296297,496.64596273291926,697.4285714285714,556.0108695652174,953.9565217391305,564.8235294117648,640.7731092436975
83,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00484.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00484.png,214.421875,892.928125,263.17903930131,472.31877729257644,376.98230088495575,1010.9690265486726,402.61383285302594,617.3919308357349,440.8550724637681,923.3188405797101,456.80503144654085,547.7610062893082,486.784,1008.68,496.1578947368421,701.9122807017544,547.6898734177215,962.8607594936709,564.7368421052631,646.2017543859649
84,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00485.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00485.png,212.57042253521126,892.9753521126761,266.26558265582656,481.0487804878049,375.52136752136755,1013.0854700854701,403.23623853211006,621.7683486238532,435.0422535211268,923.1830985915493,454.96581196581195,544.2136752136752,481.83720930232556,1018.9186046511628,495.2105263157895,706.3859649122807,551.4891304347826,967.5217391304348,564.9186991869918,650.5040650406504
85,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00486.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00486.png,224.45859872611464,895.0987261146497,273.24111675126903,487.34010152284264,345.57,1066.4766666666667,374.07003891050584,634.284046692607,458.9347826086956,936.1847826086956,486.19444444444446,622.1018518518518,478.7762237762238,1025.909090909091,487.3262411347518,713.3900709219859,543.7206703910615,1012.8882681564246,558.0897435897436,691.4615384615385
86,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00487.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00487.png,245.41176470588235,901.1674208144797,271.3333333333333,483.0980392156863,353.8695652173913,1017.3297101449275,409.48552338530067,624.750556792873,439.67295597484275,910.5345911949686,479.25142857142856,588.3657142857143,477.8181818181818,1029.8741258741259,487.2073170731707,717.2560975609756,554.5865384615385,982.4423076923077,561.6306306306307,665.2612612612612
87,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00488.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00488.png,223.1304347826087,893.8623188405797,272.35230352303523,487.25745257452576,363.5333333333333,1022.4333333333333,386.7,626.8117647058823,456.8757396449704,934.1242603550296,470.59375,600.9479166666666,473.7378048780488,1048.6097560975609,475.7,727.4,546.0374331550802,991.4598930481284,556.2422360248447,676.4658385093168
