The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
311,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00311.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00311.png,129.3130194,1870.66759,52.83148559,1517.481153,188.1176471,1981.419118,116.7700831,1690.473684,335.8614458,1879.825301,282.4720497,1621.881988,408.908046,1982.057471,348.0387597,1762.100775,503.4780488,1966.57561,469.2279412,1805.161765
312,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00312.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00312.png,135.4773414,1865.589124,53.24385633,1513.89603,185.8873874,1981.666667,118.4093407,1692.936813,335.75,1879.43617,281.6011561,1621.277457,419.7395833,1978.395833,343.965812,1754.401709,503.0119522,1967.394422,476.9552239,1808.089552
313,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00313.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00313.png,136.1393728,1861.118467,52.89775051,1510.370143,198.9242054,1979.613692,110.7222222,1697.530303,333.6928105,1877.588235,280.8786127,1621.32948,413.7603306,1974.471074,348.1503759,1765.300752,498.2341772,1966.113924,466.720339,1809.627119
314,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00314.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00314.png,137.4569288,1859.325843,53.06479482,1507.511879,186.3636364,1979.562771,115.4589041,1687.60274,333.1017964,1877.05988,279.3516484,1621.401099,402.4,1973.547368,350.8602941,1758.845588,498.9404762,1965.416667,467.0973451,1813.123894
315,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00315.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00315.png,114.844,1847.068,52.71532847,1504.79562,199.4976526,1978.185446,109.8916256,1692.137931,330.474026,1875.454545,278.6243094,1622.254144,403.825,1973.3125,343.6134454,1763.428571,496.2035928,1967.05988,468.504065,1807.869919
316,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00316.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00316.png,112.484375,1838.984375,52.23874755,1501.041096,185.2995781,1977.814346,117.1544944,1680.216292,329.4912281,1874.631579,277.0294118,1621.829412,400.8679245,1975.245283,338.2578125,1759.757813,494.1301775,1968.704142,465.7043478,1810.843478
317,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00317.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00317.png,109.1352459,1845.598361,52.09864603,1498.510638,183.2690583,1975.511211,114.0549738,1671.031414,328.752809,1874.162921,276.1111111,1621.027778,398.0462963,1977.009259,335.1,1755.869231,492.6688312,1969.980519,465.5925926,1806.044444
318,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00318.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00318.png,123.1208333,1849.625,51.52880658,1495.977366,197.9949749,1977.017588,107.2486772,1669.584656,328.0748663,1874.085561,275.127907,1620.087209,396.0185185,1979.175926,340.0162602,1749.284553,490.5641026,1971.692308,453.1,1807
319,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00319.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00319.png,125.745283,1837.619497,50.95550847,1494.184322,181.4690265,1977.053097,112.6551724,1647.94636,327.962963,1873.919753,274.4311377,1617.682635,386.0149254,1981.835821,333.7067669,1750.105263,488.3470588,1973.347059,441.3966942,1802.512397
320,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00320.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00320.png,129.4615385,1848.942308,49.91855204,1492.662896,195.7281796,1977.276808,108.4314721,1643.06599,327.0890052,1873.204188,274.7209302,1615.715116,388.647619,1979.857143,333.3821138,1740.642276,485.6511628,1974.775194,443.4071429,1796.235714
321,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00321.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00321.png,132.2229508,1859.144262,48.88423645,1491.916256,188.9103139,1966.334081,110.9168399,1660.829522,327.3114754,1872.644809,275.4674556,1612.449704,388.9,1982.011111,338.0472441,1741.535433,482.9689441,1976.590062,433.6901408,1790.457746
322,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00322.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00322.png,124.2588235,1844.314706,47.7094431,1491.089588,184.5889423,1971.060096,110.9585153,1662.729258,326.5283019,1870.993711,276.1578947,1608.356725,382.0733945,1983,338.5245902,1742.254098,480.4263566,1977.527132,437.7123288,1792.205479
323,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00323.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00323.png,129.6589404,1856.625828,48.35714286,1490.096154,191.9893617,1972.312766,113.1862069,1655.926437,328.486911,1870.60733,278.4775281,1604.58427,378.9255319,1984.297872,328.0336134,1744.756303,475.5925926,1978.08642,439.7777778,1792.027778
324,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00324.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00324.png,118.288,1867.572,44.84855234,1489.443207,181.587013,1965.025974,113.0697115,1657.665865,330.7323232,1869.484848,279.9128631,1596.323651,384.4948454,1986.123711,317.9626866,1752.231343,468,1982.133333,438.7517241,1790.951724
325,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00325.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00325.png,104.2210797,1860.457584,46.89458689,1491.396011,191.1441441,1969.594595,117.6047745,1660.546419,332.5873786,1868.150485,282.039548,1592.045198,380.8529412,1988.431373,312.2941176,1753.281046,462.8062016,1985.627907,436.7037037,1790.162963
326,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00326.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00326.png,102.3098592,1855.208451,44.38625592,1490.893365,183.3864407,1967.59661,118.3621103,1654.208633,332.5054945,1864.818681,284.3772455,1585.173653,378.4487179,1990.333333,309.787234,1751.269504,460.585034,1988.156463,429.6363636,1791.927273
327,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00327.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00327.png,106.5935335,1845.17552,45.57,1493.14,187.1648649,1958.818919,121.2105263,1659.090226,335.9529412,1863.629412,285.6453202,1576.571429,372.7085714,1989.617143,305.8881119,1749.72028,458.8967742,1988.032258,428.421875,1796.796875
328,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00328.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00328.png,109.6852207,1848.009597,47.0698152,1495.835729,196.9421158,1961.57485,116.5135135,1662.727027,336.4224599,1860.449198,286.140625,1566.348958,368.3333333,1986.24359,313.7604167,1756.510417,459.2356322,1989.488506,422.7686567,1800.044776
329,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00329.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00329.png,107.074928,1850.639769,48.71240602,1496.81391,203.1216814,1959.628319,114.5022624,1667.348416,348.5511111,1860.84,289.2789474,1558.715789,371.0784314,1990.617647,305.1768707,1752.442177,458.0316456,1987.006329,420.5,1795.877193
330,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00330.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00330.png,110.4011628,1860.136628,50.96351931,1500.847639,202.7692308,1957.982249,120.6372093,1671.293023,344.9085366,1856.591463,294.59375,1551.3375,370.9318182,1986.454545,301.1007752,1750.232558,458.890411,1983.554795,419.5167785,1788.66443
331,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00331.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00331.png,129.3919308,1837.740634,52.71701721,1503.655832,205.7282609,1957.202899,141.8103448,1662.741379,347.25,1853.012821,306.375,1554.852273,369.0784314,1990.705882,298.0681818,1751.515152,462.0175439,1979.935673,410.8333333,1782.263889
332,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00332.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00332.png,126.83,1861.313333,54.27419355,1509.373272,215.249453,1950.468271,141.776699,1673.776699,351.2890173,1849.66474,307.7393939,1540.533333,360.1634615,1990.625,294.4565217,1753.673913,448.8429752,1978.247934,416.5925926,1779.42963
333,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00333.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00333.png,140.5104478,1847.719403,54.85606061,1510.416667,224.0349462,1946.897849,145.3195266,1665.14497,352.6473684,1843.936842,308.607362,1530.828221,360.6117647,1982.011765,292.8173913,1742.591304,470.968254,1962.068783,424.0310881,1755.11399
334,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00334.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00334.png,136.3911439,1858.479705,54.79131886,1509.714524,220.1317204,1948.766129,140.5642458,1676.877095,350.4382716,1846.32716,312.9924242,1539.643939,360.6548673,1987.982301,292.5801527,1749.763359,465.1875,1958.3625,430.122807,1735.078947
335,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00335.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00335.png,136.8033333,1833.76,52.97014925,1510.063433,232.997191,1942.168539,146.4542254,1661.225352,344.2275132,1828.47619,302.600939,1510.784038,403.7792208,1940.233766,369.5970149,1710.80597,459.276699,1935.368932,423.45,1703.53125
336,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00336.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00336.png,139.2551724,1838.503448,55.21139706,1511.779412,227.5726257,1945.282123,146.8187919,1664.865772,350.4752475,1840.732673,306.7283951,1525.290123,381.5384615,1975.490385,327.0066225,1740.635762,455.7257143,1921.902857,423.3068182,1709.875
337,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00337.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00337.png,123.9433962,1854.544025,52.80079681,1511.083665,233.2191011,1942.199438,157.1294363,1655.275574,344.2525773,1829.407216,302.1695906,1510.502924,393.5036496,1950.167883,338.5337838,1713.513514,452.6309524,1909.559524,420.0838323,1662.491018
338,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00338.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00338.png,139.27,1837.493333,54.45647969,1512.450677,234.6213592,1945.032362,159.8106383,1654.376596,348.5129534,1835.891192,304.9294118,1517.170588,387.2937063,1964.27972,328.9014085,1734.225352,454.1071429,1903.583333,419.2983425,1646.209945
339,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00339.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00339.png,121.8186813,1852.991758,53.95878136,1510.933692,227.7663934,1943.733607,152.6554404,1655.463731,346.2397959,1832.852041,303.8650307,1513.595092,381.4285714,1960.896104,336.6055046,1724.275229,449.3766234,1886.337662,418.7365854,1632.107317
340,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00340.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00340.png,124.8987854,1822.024291,43.34731935,1501.414918,219.4897025,1932.537757,160.8300971,1652.356796,334.1812865,1815.05848,290.8672986,1499.199052,399.2834646,1947.551181,343.5066667,1712.573333,456.5889571,1803.907975,416.7061404,1565.535088
341,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00341.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00341.png,114.4181416,1843.573009,51.36036036,1509,224.4722222,1940.381944,164.3861111,1659.655556,342.4171123,1826.491979,300.30625,1507.59375,394.1791045,1944.80597,347.0854701,1707.991453,447.5287356,1867.333333,409.7475728,1612.349515
342,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00342.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00342.png,103.1881607,1737.69556,54.03215434,1405.170418,199.9912664,1865.227074,150.6586345,1530.437751,332.3376623,1707.506494,295.1428571,1411.621429,406.7755102,1928.687075,358.1382979,1696.808511,517.6313364,1637.898618,499.6376812,1463.376812
343,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00343.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00343.png,134.4071038,1828.262295,47.94039735,1505.735099,230.035443,1939.103797,162.1352113,1653.585915,338.5277778,1821.244444,295.1243243,1502.681081,412.4605263,1915.690789,362.2985075,1690.567164,448.6883117,1845.441558,408.7830189,1591.424528
344,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00344.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00344.png,119.6410256,1815.105769,45.57647059,1504.277647,221.0258621,1936.591954,164.0877743,1651.554859,335.989899,1818.409091,293.2745098,1501.436275,412.2027027,1905.689189,364.5771429,1681.434286,443.9493671,1834.860759,407.1851852,1583.91358
345,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00345.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00345.png,106.7490909,1804.723636,43.41273585,1501.747642,218.4581006,1934.650838,158.425,1640.554167,334.026738,1815.620321,290,1498.547486,408.5108696,1898.413043,373.5927835,1668.185567,442.6904762,1822.880952,413.0497512,1567.636816
346,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00346.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00346.png,105.4230769,1831.699301,41.37203166,1499.147757,223.1382979,1936.635638,139.8669834,1640.140143,332.1030928,1812.257732,288.347032,1497.073059,413.762963,1881.859259,379.2384615,1652.507692,442.4069767,1808.534884,412.0301205,1559.277108
347,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00347.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00347.png,104.2933333,1831.696,39.15598886,1496.259053,217.3027719,1929.752665,141.2142857,1639.373469,330.2459893,1808.336898,285.4692737,1493.75419,415.2481203,1869.646617,374.6304348,1642.449275,443.3571429,1791.442857,411.1602564,1549.705128
348,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00348.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00348.png,98.61176471,1824.1,36.54035874,1493.179372,214.7341772,1930.250633,138.5766423,1634.73236,328.0955056,1804.02809,284.9395349,1491.711628,418.8235294,1851.382353,373.8656716,1631.932836,444.3971292,1775.645933,414.1333333,1534.568889
349,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00349.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00349.png,101.7204969,1828.220497,34.7985782,1489.040284,214.6159794,1928.360825,138.3610451,1623.503563,325.8944444,1799.95,283.2,1487.945946,415.453125,1842.179688,376.6730769,1617,440.8083832,1764.161677,410.9,1526.415789
350,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00350.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00350.png,94.33714286,1820.814286,32.46323529,1485.691176,204.9489796,1924.894558,134.5363636,1625.218182,323.7393617,1795.202128,281.3222222,1483.85,412.8726115,1830.547771,372.4693878,1611.102041,442.5130435,1747.291304,412.3767442,1512.446512
351,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00351.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00351.png,99.48179272,1819.154062,30.47087379,1482.114078,210.6192893,1922.071066,133.6589327,1620.067285,322.2239583,1789.546875,280.0674157,1479.792135,414.3986014,1813.433566,378.8292683,1594.227642,440.3823529,1734.845588,413.8873239,1499.507042
352,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00352.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00352.png,91.31698113,1804.371698,28.54780362,1478.364341,210.8064516,1919.260753,139.361516,1617.067055,320.4126984,1783.661376,279.0888889,1474.95,409.875,1804.7375,385.3564356,1582.871287,443.5846995,1716.797814,413.9888889,1488.877778
353,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00353.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00353.png,88.63754045,1812.139159,26.92663043,1474.464674,204.0896739,1909.836957,144.9569892,1605.505376,317.7354497,1778.179894,277.521978,1469.604396,412.1447368,1786.105263,384.1057692,1567.490385,442.8518519,1704.049383,417.7029703,1473.60396
354,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00354.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00354.png,88.12259615,1795.199519,25.88101983,1470.492918,199.6647564,1910.535817,127.6430108,1602.604301,316.4285714,1771.388571,275.4973545,1463.412698,414.08,1776.733333,389.0961538,1555.932692,444.0294118,1689.970588,421.2232143,1458.348214
355,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00355.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00355.png,85.5239726,1791.599315,25.55792683,1466.179878,204.0737101,1907.594595,128.8703704,1598.6875,315.5964912,1764.77193,275.6042781,1457.315508,423.7241379,1754.944828,393.22,1543.52,449.5767442,1671.2,423.121547,1450.20442
356,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00356.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00356.png,88.3715847,1787.68306,25.5968254,1461.273016,205.1113861,1894.537129,128.2018349,1598.431193,315.7120419,1757.460733,275.5187166,1450.631016,429.1458333,1739.395833,389.6953125,1537.257813,452.6509434,1658.301887,430.0471014,1434.387681
357,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00357.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00357.png,88.07936508,1783.99093,26.09615385,1455.916667,203.4608295,1897.548387,132.9716312,1595.411348,316.1968912,1750.927461,276.3602151,1443.489247,427.65,1726.025,399.3028169,1533.985915,457.6901408,1645.497653,434.3507853,1428.968586
358,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00358.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00358.png,87.03244838,1776.699115,27.32317073,1450.262195,196.8908451,1892.207746,131.6470588,1579.817227,316.8380952,1743.4,277.7473684,1436.631579,428.8991597,1713.857143,399.5461538,1528.869231,464.3852814,1635.645022,441.0726496,1423.217949
359,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00359.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00359.png,87.47277937,1770.467049,29.0952381,1444.166667,204.8107417,1887.73913,130.1254019,1577.14791,317.8254717,1736.292453,279.4576271,1429.60452,440.7926829,1702.256098,404.3495935,1523.195122,472.7914692,1628.146919,449.9902439,1420.292683
360,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00360.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00360.png,88.42537313,1764.920398,31.10365854,1437.554878,206.5778781,1877.58465,131.5105485,1572.303797,319.0291262,1729.956311,282.3957219,1423.679144,436.3541667,1692.864583,407.8897059,1523.838235,482.0926829,1622.858537,460.8862559,1420.985782
361,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00361.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00361.png,89.81632653,1759.546485,34.18769231,1430.596923,207.4372093,1876.697674,138.1706349,1567.25,321.1340206,1724.371134,285.11,1419.105,436.2064516,1677.193548,417.45,1514.808333,494.2809524,1619.433333,473.3960396,1424.975248
362,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00362.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00362.png,150.8129252,1724.938776,83.89847716,1394.385787,232.203125,1861.832031,171.7326478,1530.365039,354.704918,1709.775956,322.0986842,1412.513158,455.9272727,1688.390909,420.2606061,1525.363636,517.3049645,1670.432624,498.5934579,1502.560748
