The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
71,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00071.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00071.png,308.9746835443038,321.61603375527426,193.1172839506173,431.8888888888889,507.72535211267603,355.28169014084506,456.4076433121019,421.5732484076433,537.36,363.8457142857143,479.73,305.26
72,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00072.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00072.png,306.07035175879395,324.29145728643215,201.2344827586207,421.9793103448276,505.5138888888889,348.125,456.3611111111111,414.1111111111111,537.3496503496503,353.7412587412587,474.7278911564626,293.5034013605442
73,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00073.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00073.png,302.47058823529414,323.843137254902,203.58762886597938,420.58762886597935,508.9685039370079,348.8976377952756,453.77272727272725,409.4090909090909,534.8541666666666,340.0625,471.2122641509434,281.0518867924528
74,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00074.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00074.png,306.1991150442478,318.38495575221236,201.89772727272728,416.7159090909091,508.42105263157896,344.85714285714283,454.8816568047337,398.8047337278106,533.6111111111111,332.76666666666665,465.98979591836735,261.234693877551
75,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00075.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00075.png,308.96026490066225,311.5364238410596,195.73529411764707,417.90441176470586,511.5988023952096,343.5868263473054,455.7307692307692,395.4846153846154,526.7964601769911,326.21238938053096,460.0285714285714,249.25714285714287
76,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00076.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00076.png,309.6646341463415,310.5731707317073,193.23809523809524,418.6666666666667,509.13698630136986,336.71232876712327,452.2207792207792,384.1168831168831,523.8253968253969,321.0952380952381,458.9465648854962,236.9770992366412
77,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00077.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00077.png,309.8358208955224,308.82089552238807,194.009009009009,410.31531531531533,512.1895424836601,333.9019607843137,453.6666666666667,380.25,522.7142857142857,316.87619047619046,456.0083333333333,225.09166666666667
78,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00078.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00078.png,297.0792079207921,300.73267326732673,189.14141414141415,408.27272727272725,510.25954198473283,319.8854961832061,448.963963963964,360.76576576576576,542.6913580246913,256.4074074074074,455.09326424870466,208.440414507772
79,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00079.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00079.png,297.43870967741935,313.70322580645166,182.390625,453.4296875,510.68639053254435,324.8934911242603,448.963768115942,365.92753623188406,515.0804597701149,275.34482758620686,455.84795321637426,211.77777777777777
80,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00080.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00080.png,298.21568627450984,309.30882352941177,190.09803921568627,459.80392156862746,509.47286821705427,319.84496124031006,448.11724137931037,358.17241379310343,516.8839285714286,270.0267857142857,446.8604651162791,207.4341085271318
81,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00081.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00081.png,293.54597701149424,308.60919540229884,187.3548387096774,461.2064516129032,509.42657342657344,318.95104895104896,446.23414634146343,350.70243902439023,513.283950617284,262.358024691358,451.33088235294116,198.97058823529412
82,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00082.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00082.png,296.18695652173915,304.60869565217394,186.84459459459458,459.5743243243243,510.51351351351354,317.47297297297297,445.28776978417267,349.0719424460432,519.3958333333334,260.0,455.23809523809524,197.51020408163265
83,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00083.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00083.png,292.45251396648047,304.877094972067,183.67295597484275,460.38993710691824,501.14130434782606,319.8369565217391,444.1904761904762,346.95238095238096,521.8591549295775,257.1267605633803,462.731884057971,188.47826086956522
84,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00084.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00084.png,294.60096153846155,299.6298076923077,182.88513513513513,457.61486486486484,495.5728155339806,313.86407766990294,442.77669902912623,338.04368932038835,537.2634730538922,258.1077844311377,470.51851851851853,186.72222222222223
85,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00085.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00085.png,288.48275862068965,301.6609195402299,179.86046511627907,451.7151162790698,500.53061224489795,316.03061224489795,436.63829787234044,328.86170212765956,532.6842105263158,256.60526315789474,485.7816593886463,186.23144104803492
86,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00086.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00086.png,291.90047393364927,296.4123222748815,172.76470588235293,443.70588235294116,510.6101694915254,307.47457627118644,438.6470588235294,328.6386554621849,539.2790697674419,256.3139534883721,492.6666666666667,186.52941176470588
87,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00087.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00087.png,289.37931034482756,288.58620689655174,169.8375,433.74375,508.1970802919708,307.75182481751824,441.0075187969925,328.9924812030075,543.856,256.976,491.0,178.63636363636363
88,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00088.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00088.png,289.2232142857143,288.58035714285717,176.1294964028777,431.6978417266187,508.3983739837398,306.9105691056911,441.46875,328.453125,549.9888888888889,259.1,495.1210191082803,189.00636942675158
89,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00089.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00089.png,290.75757575757575,290.26262626262627,168.75675675675677,418.22297297297297,509.3650793650794,307.26190476190476,452.68345323741005,333.42446043165467,553.5555555555555,265.8888888888889,509.6273291925466,191.80124223602485
90,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00090.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00090.png,289.3551912568306,291.6830601092896,168.76712328767124,415.16438356164383,514.2867647058823,312.8014705882353,450.3288590604027,333.8523489932886,564.8563829787234,274.9414893617021,519.6453488372093,196.59302325581396
91,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00091.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00091.png,288.7947368421053,287.4,173.8764705882353,400.3176470588235,516.3397435897436,316.14102564102564,453.0431654676259,337.8129496402878,559.6666666666666,278.44827586206895,526.8602150537635,202.09677419354838
92,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00092.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00092.png,284.046875,286.7734375,172.3548387096774,394.9096774193548,509.92356687898086,312.4904458598726,456.31060606060606,340.7348484848485,566.1366120218579,281.02185792349724,523.0662251655629,207.25165562913907
93,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00093.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00093.png,288.15976331360946,282.72189349112426,159.20833333333334,388.8095238095238,513.9242424242424,317.0833333333333,449.7173913043478,336.1630434782609,573.78125,289.3645833333333,523.1684782608695,207.57608695652175
94,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00094.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00094.png,286.1280487804878,282.469512195122,171.75,384.6953125,505.7751479289941,312.1301775147929,450.82978723404256,343.0992907801418,577.6319444444445,288.2083333333333,525.7559523809524,212.16666666666666
95,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00095.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00095.png,286.0704845814978,285.57709251101323,164.42763157894737,380.13157894736844,507.97452229299364,313.97452229299364,443.162962962963,341.72592592592594,578.6494845360825,288.0618556701031,523.6153846153846,210.11111111111111
96,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00096.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00096.png,286.8586387434555,278.72774869109946,169.5607476635514,377.6355140186916,507.05185185185184,314.74074074074076,449.12925170068024,345.3537414965986,568.230303030303,292.5090909090909,530.6734693877551,217.19387755102042
97,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00097.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00097.png,287.2159090909091,281.5738636363636,166.85606060606062,377.8636363636364,508.6641791044776,316.1865671641791,441.6638655462185,344.9075630252101,567.8,294.6258064516129,530.4831460674158,221.4943820224719
98,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00098.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00098.png,286.7020202020202,275.3333333333333,162.42857142857144,369.0672268907563,507.8854961832061,317.7175572519084,441.9252336448598,347.85046728971963,567.6470588235294,297.54901960784315,525.1184210526316,220.56578947368422
99,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00099.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00099.png,283.6521739130435,277.90821256038646,160.22297297297297,369.6216216216216,506.43624161073825,318.77852348993287,440.27131782945736,347.90697674418607,569.2510460251046,299.8702928870293,531.5324675324675,227.2987012987013
100,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00100.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00100.png,284.0514285714286,271.56,166.64788732394368,369.22535211267603,505.9307692307692,320.2076923076923,439.2,350.5333333333333,566.3983739837398,305.0894308943089,530.2470588235294,232.28235294117647
101,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00101.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00101.png,280.36241610738256,271.5234899328859,161.38194444444446,371.61805555555554,506.66129032258067,322.5,438.2923076923077,352.38461538461536,569.0,307.39285714285717,525.2227722772277,242.25742574257424
102,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00102.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00102.png,280.0049019607843,273.9264705882353,162.09722222222223,374.3888888888889,504.03,320.88,439.7606837606838,355.6752136752137,568.5635359116022,309.7182320441989,525.7663043478261,249.09782608695653
103,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00103.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00103.png,281.7286432160804,268.79396984924625,164.01639344262296,379.5,504.07042253521126,321.90140845070425,437.43624161073825,354.6577181208054,568.4742857142858,312.2342857142857,525.989898989899,250.96969696969697
104,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00104.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00104.png,280.89385474860336,269.86033519553075,165.27272727272728,384.76623376623377,503.75396825396825,323.2142857142857,437.60176991150445,358.0265486725664,568.5663265306123,315.3775510204082,524.3666666666667,258.55238095238093
105,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00105.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00105.png,281.9207920792079,265.029702970297,162.05263157894737,379.7105263157895,505.3070175438597,326.0438596491228,436.41726618705036,357.136690647482,559.6022727272727,313.9090909090909,529.4607843137255,255.0
106,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00106.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00106.png,277.486301369863,264.21232876712327,163.36994219653178,385.91329479768785,497.35483870967744,319.68548387096774,437.3636363636364,361.3727272727273,567.2138364779875,320.45283018867923,514.9487179487179,260.12820512820514
107,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00107.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00107.png,278.6686046511628,264.37790697674416,162.49418604651163,381.5813953488372,500.03053435114504,323.1145038167939,431.1732283464567,357.18897637795277,576.1311475409836,319.1639344262295,525.4972375690608,269.2099447513812
108,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00108.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00108.png,280.40714285714284,265.90714285714284,162.86184210526315,385.8157894736842,500.390977443609,326.23308270676694,432.3949579831933,361.4453781512605,579.2945736434109,326.51162790697674,529.981308411215,268.14018691588785
109,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00109.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00109.png,282.683615819209,259.3728813559322,159.44444444444446,377.9281045751634,500.8203125,328.5234375,430.3828125,358.75,575.8730158730159,325.8253968253968,531.7350427350427,275.7948717948718
110,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00110.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00110.png,276.98857142857145,261.15999999999997,157.51538461538462,380.9769230769231,500.56934306569343,333.8321167883212,432.25984251968504,363.3070866141732,579.7704918032787,334.28688524590166,529.9815950920246,281.9079754601227
111,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00111.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00111.png,277.3081081081081,261.3621621621622,162.11627906976744,384.5581395348837,500.3225806451613,330.6,434.13392857142856,368.57142857142856,574.2653061224489,339.0816326530612,526.9426229508197,281.90983606557376
112,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00112.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00112.png,281.02247191011236,255.81460674157304,154.93571428571428,390.39285714285717,496.28125,327.171875,431.0151515151515,365.25,572.7545454545455,344.25454545454545,532.3934426229508,288.8196721311475
113,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00113.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00113.png,281.1496598639456,256.95238095238096,153.48427672955975,388.0691823899371,498.82758620689657,330.7586206896552,429.07246376811594,363.731884057971,566.2765957446809,341.5177304964539,528.3216374269006,297.55555555555554
114,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00114.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00114.png,280.1845238095238,255.9702380952381,153.39520958083833,386.52095808383234,494.53061224489795,322.80272108843536,429.7542372881356,366.77966101694915,567.9651741293533,345.6119402985075,521.3100775193799,304.76356589147287
115,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00115.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00115.png,279.90588235294115,255.80588235294118,151.69230769230768,381.03550295857985,494.0974025974026,324.18831168831167,426.4568965517241,362.87931034482756,567.2611111111111,348.2,527.243654822335,306.07106598984774
116,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00116.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00116.png,279.28484848484845,256.43030303030304,157.60416666666666,385.49305555555554,494.45625,324.9375,433.3006993006993,379.02797202797206,568.0050505050505,351.4343434343434,528.7315436241611,312.4026845637584
117,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00117.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00117.png,278.01960784313724,256.921568627451,154.33333333333334,389.46031746031747,495.62111801242236,326.32298136645966,429.99270072992704,378.2846715328467,575.171875,350.1875,528.7371794871794,313.10897435897436
118,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00118.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00118.png,277.2751677852349,257.4697986577181,158.27397260273972,385.0068493150685,488.848,318.944,429.11724137931037,378.3103448275862,578.51,356.04,530.1153846153846,320.53846153846155
119,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00119.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00119.png,277.48993288590606,257.6442953020134,153.02702702702703,381.7567567567568,483.31410256410254,312.4166666666667,430.6776859504132,374.53719008264466,573.4153846153846,353.15384615384613,525.8768115942029,319.0289855072464
120,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00120.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00120.png,276.2994350282486,259.5310734463277,157.1437908496732,384.9019607843137,486.79057591623035,311.81675392670155,425.68888888888887,367.15555555555557,566.3219512195122,361.0243902439024,528.9944134078212,326.7150837988827
121,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00121.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00121.png,278.35668789808915,256.7643312101911,160.6818181818182,378.6515151515151,479.67058823529413,300.09411764705885,427.2,368.5052631578947,568.3909090909091,362.4909090909091,521.1122448979592,325.0204081632653
122,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00122.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00122.png,275.3292682926829,261.2256097560976,162.03225806451613,373.1720430107527,478.225,298.6125,410.07608695652175,369.39130434782606,567.8017621145375,365.11453744493394,526.5977653631285,333.45251396648047
123,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00123.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00123.png,273.0604395604396,263.44505494505495,160.10077519379846,362.4418604651163,477.9222222222222,304.9888888888889,409.4186046511628,369.5232558139535,566.1366459627329,368.360248447205,529.9818181818182,338.1757575757576
