The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
304,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00304.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00304.png,210.4277456647399,765.8612716763006,262.109243697479,445.890756302521,391.34177215189874,768.5886075949367,423.8378378378378,467.94594594594594,542.1496598639455,575.7006802721088,556.8907103825137,405.0163934426229
305,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00305.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00305.png,223.70093457943926,771.2990654205607,258.98639455782313,450.3265306122449,386.44966442953023,770.0939597315436,431.71676300578036,478.84393063583815,531.6497695852535,592.6451612903226,558.7287234042553,411.968085106383
306,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00306.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00306.png,215.8014705882353,778.1691176470588,261.5128205128205,452.5897435897436,390.8188405797101,775.3478260869565,432.9347826086956,482.0507246376811,527.9533678756477,602.0829015544041,556.0481927710844,417.98192771084337
307,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00307.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00307.png,217.0,776.4563758389262,261.27329192546586,458.944099378882,395.22727272727275,780.3961038961039,425.6349206349206,481.81481481481484,534.021164021164,610.2592592592592,547.290909090909,422.23636363636365
308,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00308.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00308.png,229.536,773.5360000000001,270.6931818181818,466.8863636363636,389.24305555555554,781.4513888888889,432.3483870967742,486.53548387096777,530.0190476190476,618.6619047619048,546.2952380952381,428.87619047619046
309,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00309.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00309.png,229.46456692913387,777.9133858267717,270.89247311827955,467.31182795698925,390.8936170212766,785.7943262411347,433.5562130177515,487.7455621301775,525.34,625.2466666666667,545.6542056074767,435.3551401869159
310,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00310.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00310.png,229.69166666666666,781.75,272.12,467.69,392.18120805369125,790.1073825503356,432.9512195121951,490.4878048780488,519.9096385542168,637.4939759036145,543.4444444444445,440.85858585858585
311,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00311.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00311.png,231.76470588235293,778.3308823529412,273.2692307692308,466.2692307692308,391.88194444444446,793.4722222222222,433.59493670886076,490.34177215189874,518.2788461538462,646.4038461538462,553.233918128655,448.84795321637426
312,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00312.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00312.png,231.11009174311926,782.4678899082569,282.746835443038,472.1645569620253,390.7076923076923,796.0461538461539,431.3216783216783,490.958041958042,533.2906976744187,652.4418604651163,545.2134831460675,453.13483146067415
313,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00313.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00313.png,229.74747474747474,778.6969696969697,275.3529411764706,469.3137254901961,402.4156626506024,802.8192771084338,431.9366197183099,489.6056338028169,521.9241379310345,660.6275862068966,551.5479452054794,460.8493150684931
314,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00314.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00314.png,232.67226890756302,772.5798319327731,273.30337078651684,467.5393258426966,396.7368421052632,804.8872180451128,426.26344086021504,487.76881720430106,521.6971830985915,668.9718309859155,551.2333333333333,467.26
315,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00315.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00315.png,229.95495495495496,773.3063063063063,280.85714285714283,470.987012987013,402.62359550561797,807.0056179775281,431.49685534591197,490.7169811320755,520.6518518518518,676.5185185185185,550.5492957746479,473.7112676056338
316,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00316.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00316.png,236.75155279503105,773.583850931677,285.25555555555553,475.6777777777778,398.1830065359477,809.6797385620915,425.65608465608466,489.05820105820106,519.7925925925925,685.8592592592593,546.4883720930233,478.3488372093023
317,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00317.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00317.png,232.5655737704918,775.3360655737705,289.89690721649487,474.4845360824742,401.8954248366013,813.7843137254902,430.3618421052632,493.0986842105263,515.8034188034188,694.3418803418804,555.0379146919431,487.8436018957346
318,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00318.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00318.png,233.27333333333334,779.54,295.9323308270677,473.30827067669173,396.7469135802469,815.1975308641976,424.3876404494382,491.58988764044943,530.6461538461539,700.9076923076923,546.0987654320987,489.8888888888889
319,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00319.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00319.png,247.5179856115108,774.2805755395683,298.48039215686276,470.04901960784315,387.98850574712645,813.1494252873563,418.5081967213115,489.8524590163934,524.7063492063492,707.1904761904761,550.8333333333334,499.88
320,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00320.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00320.png,247.10852713178295,778.8449612403101,295.6692913385827,472.81889763779526,387.140625,815.90625,420.1656050955414,492.9490445859873,535.4255319148937,715.8297872340426,554.030303030303,506.92424242424244
321,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00321.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00321.png,244.56375838926175,773.3624161073825,293.9017857142857,469.67857142857144,390.0978260869565,821.9076086956521,420.5352941176471,494.9117647058824,535.670731707317,724.7926829268292,555.4973821989529,514.0104712041884
322,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00322.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00322.png,243.13235294117646,777.0514705882352,300.7857142857143,462.35714285714283,382.33529411764704,818.7882352941176,421.09150326797385,497.24183006535947,535.2774566473988,733.9768786127167,552.6153846153846,519.1128205128205
323,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00323.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00323.png,243.26666666666665,782.1142857142858,300.468253968254,464.07142857142856,380.94202898550725,822.1376811594203,420.71153846153845,499.7628205128205,533.5,742.4090909090909,553.5380710659898,526.0609137055837
324,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00324.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00324.png,241.2317880794702,776.3377483443709,296.23926380368096,464.17791411042947,380.3308270676692,826.5864661654135,409.57013574660635,495.42986425339365,529.8622448979592,749.0918367346939,552.0918367346939,532.1785714285714
325,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00325.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00325.png,237.77966101694915,769.2372881355932,296.827868852459,460.6803278688525,373.71,822.79,403.6666666666667,492.83006535947715,526.398773006135,757.8343558282209,550.78125,538.8229166666666
326,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00326.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00326.png,235.73333333333335,770.6416666666667,296.18831168831167,461.97402597402595,362.1121495327103,818.9906542056075,405.2445652173913,496.89130434782606,525.039603960396,763.3415841584158,548.8814432989691,545.1855670103092
327,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00327.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00327.png,234.7983870967742,771.5967741935484,294.5822784810127,462.30379746835445,357.8066666666667,823.58,402.2597402597403,497.461038961039,524.851282051282,772.0051282051282,548.0673575129533,551.4248704663213
328,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00328.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00328.png,233.5873015873016,773.7698412698413,293.5952380952381,459.8650793650794,356.9013157894737,825.9736842105264,396.6095890410959,496.93150684931504,520.0531914893617,772.3723404255319,547.0049751243781,557.6467661691543
329,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00329.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00329.png,233.66911764705884,775.8308823529412,292.6732026143791,462.83660130718954,358.6363636363636,820.5594405594405,393.6014492753623,496.9130434782609,526.2156862745098,789.9607843137255,546.8536585365854,564.1829268292682
330,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00330.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00330.png,233.3020134228188,777.8859060402684,292.11811023622045,461.2204724409449,358.0987654320988,825.4629629629629,392.9108280254777,497.87261146496814,523.8245614035088,796.3040935672515,545.5833333333334,570.2552083333334
331,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00331.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00331.png,232.75333333333333,780.8266666666667,290.3712121212121,465.8333333333333,361.52272727272725,828.3030303030303,394.227027027027,501.65945945945947,522.4171122994652,803.0588235294117,544.0260416666666,576.4166666666666
332,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00332.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00332.png,232.63063063063063,778.4324324324324,289.1603053435115,464.0687022900763,364.26356589147287,835.4263565891473,401.10928961748635,508.6338797814208,519.5759493670886,808.9620253164557,542.8256410256411,582.5589743589744
333,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00333.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00333.png,231.1476510067114,782.503355704698,288.5503875968992,463.83720930232556,364.910447761194,842.0298507462686,403.9888268156425,513.3687150837989,528.0481927710844,811.1686746987951,541.3940886699507,588.2019704433498
334,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00334.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00334.png,230.39240506329114,785.0379746835443,288.1063829787234,467.20567375886526,368.5625,852.2,398.5738636363636,511.6136363636364,519.5032679738562,829.6274509803922,540.8323699421966,594.121387283237
335,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00335.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00335.png,231.78632478632477,779.7094017094017,287.6542056074766,464.61682242990656,374.43356643356645,863.3286713286714,401.91279069767444,516.6569767441861,516.9476439790576,833.4816753926701,539.1365853658536,599.8585365853659
336,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00336.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00336.png,228.4179104477612,786.6940298507462,288.2970297029703,463.33663366336634,372.2375,864.91875,399.5507246376811,517.6086956521739,518.546511627907,850.8953488372093,537.1421568627451,605.406862745098
337,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00337.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00337.png,229.1103448275862,789.5724137931035,288.8452380952381,465.3809523809524,369.74418604651163,866.4767441860465,393.2176165803109,515.0259067357513,510.74251497005986,846.4491017964071,535.6448598130842,611.3364485981308
338,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00338.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00338.png,229.57142857142856,786.984126984127,289.23943661971833,459.2676056338028,367.1694915254237,866.3163841807909,398.2133333333333,521.6133333333333,508.35483870967744,853.3817204301075,535.0054347826087,618.1141304347826
339,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00339.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00339.png,229.98425196850394,791.4803149606299,289.9090909090909,460.1060606060606,368.32666666666665,872.6666666666666,398.3972602739726,525.0958904109589,508.4207317073171,861.280487804878,531.7573221757323,620.5397489539749
340,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00340.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00340.png,230.41818181818184,785.6818181818181,283.07,451.67,369.1788079470199,880.1920529801324,392.59685863874347,522.3403141361257,506.7278106508876,868.698224852071,529.9686098654709,626.067264573991
341,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00341.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00341.png,213.1014492753623,787.5507246376811,285.6,450.2,366.76973684210526,878.2434210526316,395.9054054054054,527.331081081081,515.9230769230769,869.6794871794872,527.7464788732394,633.244131455399
342,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00342.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00342.png,216.2153846153846,787.3923076923077,277.53846153846155,442.02197802197804,366.54545454545456,887.5636363636363,395.44444444444446,530.5694444444445,516.9305555555555,877.625,529.5671641791045,638.6865671641791
343,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00343.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00343.png,211.55844155844156,789.5649350649351,254.09655172413792,439.86896551724135,363.2903225806452,885.4193548387096,389.79411764705884,526.5294117647059,514.3111111111111,887.2666666666667,534.8436018957345,648.8909952606635
344,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00344.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00344.png,188.23741007194246,784.2014388489208,256.1224489795918,438.16326530612247,362.5238095238095,883.5904761904762,382.54802259887003,521.6723163841808,513.4431818181819,900.7897727272727,535.4825870646766,655.0049751243781
345,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00345.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00345.png,187.91034482758621,786.0551724137931,253.88983050847457,438.59322033898303,344.4655172413793,879.9310344827586,382.7831325301205,523.5421686746988,515.5182926829268,906.9573170731708,534.7455357142857,659.1428571428571
346,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00346.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00346.png,187.66666666666666,786.8533333333334,246.62727272727273,440.4909090909091,338.2857142857143,871.9350649350649,380.25,524.7558139534883,515.203947368421,913.8355263157895,529.5135135135135,660.2779922779923
347,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00347.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00347.png,187.06422018348624,791.9174311926605,243.0964912280702,446.5964912280702,333.2409638554217,871.2530120481928,375.6058394160584,518.2554744525547,512.453947368421,917.8157894736842,529.105527638191,665.6934673366834
348,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00348.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00348.png,187.23140495867767,786.8264462809917,241.86111111111111,451.85185185185185,340.79831932773106,857.9831932773109,373.70588235294116,517.5882352941177,521.4766355140187,920.2710280373832,527.7579908675799,667.9269406392694
349,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00349.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00349.png,187.70689655172413,792.1034482758621,242.7603305785124,449.25619834710744,343.3448275862069,856.2068965517242,378.53846153846155,520.1263736263736,508.0238095238095,916.9166666666666,524.969696969697,668.0969696969697
350,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00350.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00350.png,190.1693548387097,785.8629032258065,246.22448979591837,455.13265306122446,346.54782608695655,861.8695652173913,382.07936507936506,521.047619047619,515.5342465753424,931.0342465753424,526.0192307692307,670.25
351,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00351.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00351.png,195.87603305785123,789.4214876033058,249.5658914728682,448.48062015503876,345.7986577181208,861.4093959731543,384.219512195122,517.1341463414634,508.7386363636364,937.1647727272727,515.3224043715848,672.0109289617486
352,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00352.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00352.png,203.52229299363057,793.2547770700637,254.6952380952381,444.62857142857143,352.1090909090909,860.5636363636363,385.48295454545456,512.9147727272727,509.06060606060606,938.2878787878788,510.7368421052632,668.6184210526316
353,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00353.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00353.png,208.7258064516129,799.2258064516129,272.63243243243244,436.66486486486485,355.5344827586207,859.8103448275862,386.02173913043475,507.9347826086956,505.5507246376811,941.0217391304348,507.6231884057971,665.7826086956521
354,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00354.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00354.png,224.31578947368422,794.5864661654135,279.1963190184049,436.0920245398773,349.2153846153846,863.4615384615385,391.27564102564105,505.6794871794872,502.5,942.9565217391305,509.88235294117646,666.8
