The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
211,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00211.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00211.png,208.73154362416108,953.7802013422819,169.43801652892563,1270.7128099173553,253.84084880636604,1077.0,234.99312714776633,1383.615120274914,407.78205128205127,1034.8974358974358,385.46192893401013,1294.197969543147,348.09859154929575,1238.4788732394366,341.61176470588236,1445.4235294117648,466.525,1221.1125,459.60185185185185,1439.3148148148148
212,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00212.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00212.png,208.88282828282829,947.6323232323232,163.7881188118812,1265.1861386138614,255.22408963585434,1077.9411764705883,227.32879377431908,1370.8774319066147,406.3048780487805,1030.371951219512,384.3636363636364,1292.671717171717,342.0366972477064,1231.348623853211,344.6587301587302,1442.7777777777778,459.5689655172414,1207.7241379310344,454.9826086956522,1429.4782608695652
213,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00213.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00213.png,208.05759162303664,941.9371727748692,166.445,1271.87,255.8970251716247,1078.1807780320366,227.98122866894198,1372.0221843003412,404.28834355828224,1024.6257668711658,383.54696132596683,1290.9668508287293,350.0483870967742,1221.8306451612902,347.24615384615385,1441.7,454.15999999999997,1195.6933333333334,451.9917355371901,1417.809917355372
214,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00214.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00214.png,205.81558441558442,935.8701298701299,164.929203539823,1264.1522123893806,256.3812636165577,1078.838779956427,220.66187050359713,1362.1151079136691,403.5235294117647,1020.3529411764706,380.78034682080926,1287.35838150289,354.14814814814815,1215.4232804232804,348.1379310344828,1433.5172413793102,460.17283950617286,1184.9135802469136,444.40625,1403.390625
215,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00215.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00215.png,204.87113402061857,945.0481099656357,160.36907216494845,1260.657731958763,256.2753872633391,1073.8227194492256,213.65895953757226,1358.0404624277458,402.5149700598802,1014.6946107784431,380.54014598540147,1284.4379562043796,359.3740157480315,1206.496062992126,353.9580838323353,1427.688622754491,467.7477477477478,1165.027027027027,442.4080459770115,1389.2183908045977
216,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00216.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00216.png,201.75319926873857,946.963436928702,161.17445482866043,1266.7461059190032,257.25055432372505,1074.5388026607538,207.8877551020408,1360.2142857142858,401.6467065868263,1009.0179640718563,379.27272727272725,1280.9242424242425,365.82142857142856,1203.702380952381,351.26605504587155,1421.908256880734,455.9,1153.3833333333334,442.32402234636874,1375.2793296089385
217,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00217.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00217.png,201.81372549019608,939.0065359477125,160.13059033989265,1260.6100178890877,235.33478260869566,1066.1304347826087,214.52866242038218,1355.7324840764331,400.8299319727891,1002.7346938775511,378.0088495575221,1276.8495575221239,361.3448275862069,1199.7068965517242,363.3880597014925,1409.5074626865671,463.7479674796748,1128.6829268292684,443.8121546961326,1360.4198895027625
218,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00218.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00218.png,200.4087452471483,935.6007604562737,155.04469273743018,1255.6201117318435,236.6340579710145,1065.6304347826087,209.96715328467153,1357.2591240875913,400.44242424242424,996.8,376.81481481481484,1271.9351851851852,370.50925925925924,1185.1203703703704,370.83941605839414,1399.0729927007299,463.80392156862746,1115.549019607843,447.56179775280896,1347.876404494382
219,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00219.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00219.png,196.95817490494295,936.8365019011407,155.07347670250897,1260.937275985663,237.26639344262296,1064.950819672131,207.24221453287197,1356.4671280276816,397.3529411764706,988.0457516339869,375.7869822485207,1267.9704142011835,376.8396946564885,1178.0610687022902,369.72549019607845,1386.9411764705883,467.2773109243698,1098.6302521008404,450.5121951219512,1330.4634146341464
220,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00220.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00220.png,197.5606936416185,924.5895953757225,157.85714285714286,1256.9642857142858,238.16017316017314,1063.1298701298701,214.9976580796253,1349.2201405152225,397.2705882352941,981.8882352941176,374.2413793103448,1261.2,385.5038167938931,1167.6564885496184,373.75,1373.24,469.95238095238096,1083.8015873015872,452.8076923076923,1314.5288461538462
221,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00221.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00221.png,192.22086956521738,930.2834782608695,150.62549019607843,1250.6235294117646,237.80497925311204,1060.1286307053942,215.39523809523808,1347.6285714285714,395.3855421686747,974.6927710843373,371.3625,1255.51875,394.07086614173227,1156.4488188976377,392.01973684210526,1360.703947368421,472.38532110091745,1066.440366972477,454.13253012048193,1298.1566265060242
222,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00222.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00222.png,191.4223602484472,922.5569358178054,147.21621621621622,1254.1306306306305,238.06349206349205,1057.1190476190477,213.07552083333334,1346.0546875,394.0642201834862,971.3394495412844,368.73446327683615,1250.8418079096045,403.3049645390071,1147.0212765957447,389.4659090909091,1348.034090909091,474.5238095238095,1051.6285714285714,457.5806451612903,1279.032258064516
223,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00223.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00223.png,187.5249500998004,923.4950099800399,144.59012875536482,1248.3197424892703,239.26181818181817,1054.1563636363637,212.63771712158808,1343.3349875930521,394.91061452513964,964.9720670391062,363.8322580645161,1244.9161290322581,412.19083969465646,1134.1221374045801,405.2443181818182,1331.090909090909,478.74015748031496,1034.6692913385828,461.4659090909091,1260.4204545454545
224,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00224.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00224.png,184.23260437375745,923.3797216699801,141.78927203065135,1246.0804597701149,240.02054794520546,1051.1780821917807,212.03274559193954,1341.088161209068,393.939226519337,958.9005524861878,370.527397260274,1240.5890410958905,424.9148936170213,1119.8617021276596,406.63,1316.31,486.1869918699187,1021.9674796747968,460.91326530612247,1245.0408163265306
225,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00225.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00225.png,183.79916317991632,913.8661087866109,138.42565055762083,1243.2620817843865,240.65202702702703,1048.7567567567567,210.61917098445596,1339.1139896373056,393.20805369127515,953.8859060402684,367.0,1233.7349397590363,430.26,1105.63,412.60869565217394,1295.108695652174,492.3089430894309,1006.0569105691056,465.5576923076923,1225.6474358974358
226,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00226.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00226.png,180.08084358523726,916.9191564147627,135.48091603053436,1241.5133587786258,239.6864111498258,1046.1707317073171,209.30585106382978,1336.537234042553,393.3369565217391,950.0978260869565,363.94642857142856,1227.9345238095239,440.5407407407407,1091.888888888889,423.98425196850394,1280.8976377952756,493.86607142857144,987.7053571428571,470.9530201342282,1205.6174496644296
227,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00227.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00227.png,180.81399631675873,904.3222836095764,132.47058823529412,1239.4545454545455,234.85245901639342,1027.288524590164,208.3828125,1334.4557291666667,393.17894736842106,944.7368421052631,362.73006134969324,1223.2515337423313,449.491935483871,1076.2903225806451,433.775,1266.7125,498.77064220183485,970.0917431192661,474.51020408163265,1185.421768707483
228,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00228.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00228.png,177.46983546617915,906.9506398537477,129.72253258845438,1236.9664804469273,240.42824601366743,1020.125284738041,206.8560794044665,1331.4640198511165,392.12371134020617,939.0257731958762,368.7888198757764,1218.8695652173913,457.4957264957265,1058.4444444444443,436.1679389312977,1241.6641221374045,503.1363636363636,953.1818181818181,478.03472222222223,1165.451388888889
229,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00229.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00229.png,175.7360594795539,906.3717472118959,127.78313253012048,1235.5370051635111,240.25192307692308,1013.4,209.76496674057648,1329.2971175166297,392.81182795698925,934.4731182795699,361.9265306122449,1213.7918367346938,463.43636363636364,1045.6424242424243,445.64285714285717,1219.0142857142857,507.30841121495325,937.1214953271028,481.7720588235294,1146.610294117647
230,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00230.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00230.png,176.34013605442178,895.1904761904761,125.80203784570597,1235.882096069869,233.96800000000002,998.924,209.21951219512195,1325.7250554323725,391.0060606060606,928.2848484848485,369.5,1206.6549295774648,468.5043478260869,1031.5217391304348,457.2241379310345,1203.6896551724137,513.7727272727273,925.6363636363636,487.1528662420382,1129.751592356688
231,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00231.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00231.png,175.20576923076922,898.5942307692308,125.26776859504133,1235.990082644628,225.9843137254902,998.1607843137255,207.06666666666666,1323.047619047619,394.13227513227514,923.6666666666666,360.5652173913044,1201.6467391304348,472.70940170940173,1019.974358974359,456.8,1189.5548387096774,521.2,912.8818181818182,492.7450980392157,1115.8039215686274
232,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00232.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00232.png,174.62934362934362,900.6216216216217,124.6182634730539,1231.8892215568862,239.9642105263158,999.1621052631579,202.50584795321637,1327.845029239766,393.1222222222222,917.5222222222222,370.7956204379562,1195.4379562043796,474.3296703296703,1006.7472527472528,461.8909090909091,1179.3636363636363,527.8230088495575,904.9823008849557,500.3850931677019,1104.5155279503106
233,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00233.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00233.png,175.8348134991119,892.4049733570159,124.77123050259965,1230.1698440207972,240.90077821011673,997.931906614786,206.86534216335542,1316.5717439293599,397.27777777777777,913.3838383838383,365.7979797979798,1190.969696969697,475.5348837209302,998.5930232558139,465.17241379310343,1171.1379310344828,533.2086956521739,900.7391304347826,507.8611111111111,1096.3541666666667
234,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00234.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00234.png,213.1573033707865,846.5337078651685,160.39593908629442,1188.302030456853,269.75956284153006,966.0327868852459,235.16893732970027,1307.008174386921,419.0682926829268,898.8634146341464,387.5817307692308,1182.548076923077,486.5677083333333,985.625,469.58849557522126,1167.3230088495575,551.8676470588235,976.6691176470588,533.7974683544304,1153.746835443038
235,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00235.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00235.png,177.80802792321117,889.1116928446771,126.80560131795717,1224.6392092257001,244.31674208144796,990.6696832579186,207.8451776649746,1313.7208121827412,396.4387755102041,901.1989795918367,370.62307692307695,1179.9692307692308,489.00938967136153,984.0892018779343,466.1862745098039,1166.049019607843,545.4571428571428,898.447619047619,526.566037735849,1086.5471698113208
236,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00236.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00236.png,181.09241706161137,881.1800947867299,128.35303776683088,1222.2052545155993,245.224,987.156,208.9908466819222,1311.6521739130435,399.1959798994975,898.1356783919598,374.4171779141104,1177.153374233129,493.7258883248731,984.9796954314721,470.4117647058824,1166.9281045751634,551.5632911392405,902.3164556962025,525.4354838709678,1086.8064516129032
237,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00237.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00237.png,181.81372549019608,884.9529411764706,131.24,1218.1228571428571,246.76908023483367,983.651663405088,210.05827505827506,1309.2051282051282,401.379679144385,895.8930481283422,374.20454545454544,1173.189393939394,488.0192307692308,984.0576923076923,478.73793103448276,1159.6827586206896,555.0113636363636,909.1136363636364,531.4285714285714,1086.987012987013
238,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00238.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00238.png,183.5483870967742,891.616298811545,133.94117647058823,1217.5278219395866,248.81906614785993,980.5428015564203,212.03076923076924,1306.7956043956044,403.06010928961746,894.551912568306,373.1590909090909,1172.6931818181818,497.18518518518516,995.6296296296297,481.3376623376623,1162.3116883116884,558.327868852459,917.3060109289618,538.0487804878048,1094.39837398374
239,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00239.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00239.png,188.0516934046346,881.5436720142602,137.07798165137615,1214.2981651376147,251.1657458563536,977.8158379373849,214.4199535962877,1304.7470997679814,405.5487179487179,894.5333333333333,382.873417721519,1170.6772151898733,492.5903614457831,998.0963855421687,486.5864661654135,1164.6691729323309,557.672268907563,925.3697478991596,538.4090909090909,1092.4621212121212
240,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00240.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00240.png,192.77689243027888,875.5318725099602,141.36918138041733,1211.8780096308187,254.234496124031,975.8585271317829,217.1662817551963,1304.2517321016167,410.5056179775281,895.9606741573034,379.90384615384613,1171.110576923077,502.15999999999997,1005.6628571428571,487.23870967741937,1167.6193548387096,555.2261904761905,931.0357142857143,540.6370967741935,1103.3548387096773
241,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00241.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00241.png,196.3294573643411,878.3352713178294,145.46231155778895,1209.1993299832495,257.12623274161734,974.1676528599605,220.4965034965035,1304.6130536130536,412.82323232323233,894.7373737373738,391.9503105590062,1170.4285714285713,500.5310734463277,1007.9661016949152,492.0769230769231,1165.5128205128206,558.0677966101695,933.1610169491526,537.1797752808989,1103.5393258426966
242,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00242.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00242.png,201.87755102040816,870.2142857142857,150.43157894736842,1206.0508771929824,260.931718061674,973.2466960352423,224.73778920308484,1304.7249357326477,415.9465648854962,896.0152671755725,387.0566037735849,1171.4575471698113,498.11801242236027,1008.9130434782609,478.32,1168.0133333333333,558.059405940594,938.1287128712871,541.1603773584906,1111.4905660377358
243,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00243.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00243.png,205.1875,866.5416666666666,155.73739130434782,1203.9217391304348,263.3623188405797,973.3442028985507,228.13783783783782,1304.964864864865,418.82716049382714,897.3333333333334,389.29556650246303,1171.9261083743843,499.28636363636366,1014.8772727272727,484.1118881118881,1173.3916083916083,553.6849315068494,939.9178082191781,543.2438016528926,1114.0743801652893
244,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00244.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00244.png,207.27474747474747,871.5171717171718,157.75215146299485,1207.4836488812393,280.83294117647057,982.8352941176471,230.57236842105263,1304.154605263158,420.1524390243902,897.939024390244,390.1609756097561,1172.780487804878,496.61340206185565,1015.340206185567,480.71794871794873,1177.4935897435898,554.9166666666666,938.1388888888889,540.7572254335261,1118.179190751445
245,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00245.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00245.png,208.80994152046785,863.3216374269006,155.24190064794817,1199.9092872570195,282.83711340206185,985.3793814432989,229.2741935483871,1305.021505376344,421.11229946524065,899.0588235294117,392.03592814371257,1174.3532934131736,495.08910891089107,1017.6732673267327,479.4019607843137,1181.6470588235295,556.8461538461538,945.6503496503497,536.5963302752293,1120.788990825688
246,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00246.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00246.png,210.8821752265861,858.9395770392749,160.3274336283186,1205.3504424778762,281.1031746031746,978.8968253968254,249.0806916426513,1310.314121037464,420.59447004608296,898.258064516129,392.450495049505,1175.1089108910892,492.4840425531915,1019.0,480.480198019802,1182.6237623762377,555.7063492063492,949.0873015873016,535.7752808988764,1121.314606741573
