The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
71,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00071.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00071.png,191.2051282051282,371.2393162393162,281.4881516587678,172.91943127962085,372.6474358974359,458.2371794871795,427.25,215.6315789473684,543.15625,371.34375,559.1069182389937,249.52830188679246
72,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00072.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00072.png,195.1904761904762,372.0095238095238,273.48039215686276,173.51960784313727,373.02941176470586,461.3602941176471,424.93548387096774,215.2967741935484,540.4723926380368,381.4171779141104,559.156462585034,252.29931972789115
73,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00073.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00073.png,180.03061224489795,371.48979591836735,270.8861788617886,175.6341463414634,376.50943396226415,459.2138364779874,424.48979591836735,215.92517006802723,538.1240875912408,388.48175182481754,561.0565217391304,251.4913043478261
74,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00074.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00074.png,178.98888888888888,372.15555555555557,271.3057851239669,174.34710743801654,379.6934306569343,456.8321167883212,429.8620689655172,220.5615763546798,539.8529411764706,389.5764705882353,557.4329896907217,257.6958762886598
75,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00075.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00075.png,176.63063063063063,374.4054054054054,269.2916666666667,173.25,377.18831168831167,459.5909090909091,435.04624277456645,225.76878612716763,538.3295454545455,396.2840909090909,557.3416149068323,259.7391304347826
76,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00076.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00076.png,174.40404040404042,377.42424242424244,268.4552845528455,175.58536585365854,379.39354838709676,463.2774193548387,428.1970443349754,222.69458128078819,535.6149068322982,401.360248447205,557.313725490196,263.11764705882354
77,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00077.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00077.png,180.02054794520546,381.5753424657534,267.1393442622951,175.30327868852459,374.8695652173913,459.8478260869565,422.1304347826087,220.1304347826087,541.6292682926829,398.5560975609756,556.5026455026455,266.1957671957672
78,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00078.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00078.png,182.30708661417322,380.2834645669291,260.2352941176471,177.64705882352942,363.06040268456377,462.59060402684565,415.24242424242425,217.0181818181818,543.3857142857142,401.1904761904762,556.0717948717949,269.3128205128205
79,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00079.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00079.png,165.6315789473684,385.58947368421053,257.9561403508772,179.3859649122807,364.4516129032258,468.0322580645161,415.48175182481754,218.71532846715328,543.8867924528302,403.7798742138365,555.3352272727273,272.26704545454544
80,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00080.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00080.png,167.94,379.53,251.4678899082569,184.27522935779817,360.5975609756098,463.3353658536585,414.25714285714287,218.97142857142856,543.7183908045977,407.3045977011494,554.8033707865169,274.8988764044944
81,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00081.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00081.png,163.00980392156862,384.9117647058824,252.24324324324323,191.5855855855856,360.8,466.42758620689654,414.4166666666667,220.47222222222223,541.8411214953271,412.76635514018693,554.1360946745563,277.5147928994083
82,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00082.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00082.png,161.78846153846155,386.5769230769231,254.47222222222223,191.62962962962962,361.61940298507466,469.05970149253733,415.75401069518716,223.0374331550802,541.9137055837564,417.15228426395936,553.3238636363636,280.46022727272725
83,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00083.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00083.png,163.5,382.10377358490564,256.8142857142857,188.6357142857143,368.6577181208054,465.9463087248322,408.9382716049383,219.91358024691357,541.5487179487179,422.174358974359,552.5094339622642,283.0880503144654
84,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00084.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00084.png,158.2842105263158,386.9894736842105,254.73228346456693,192.18897637795277,352.1644736842105,462.35526315789474,408.4959349593496,220.5447154471545,542.0625,425.703125,551.265625,285.890625
85,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00085.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00085.png,155.78,388.69,248.3090909090909,182.87272727272727,353.5833333333333,465.36805555555554,408.6595744680851,221.7163120567376,541.0324324324324,429.8972972972973,549.9732620320856,288.32085561497325
86,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00086.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00086.png,158.4144144144144,384.1621621621622,251.1888888888889,176.83333333333334,353.31724137931036,466.99310344827586,407.88535031847135,222.61146496815286,529.1393939393939,441.5272727272727,549.4090909090909,290.85227272727275
87,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00087.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00087.png,157.66336633663366,385.61386138613864,254.6346153846154,176.64423076923077,354.0740740740741,469.74074074074076,408.95604395604397,224.32967032967034,520.0394736842105,452.03508771929825,548.4078947368421,293.4144736842105
88,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00088.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00088.png,162.13636363636363,376.5681818181818,256.09550561797755,172.41011235955057,358.1505376344086,475.7096774193548,412.4375,228.34375,520.6480686695279,455.0815450643777,543.8265306122449,296.234693877551
89,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00089.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00089.png,172.95726495726495,373.5042735042735,251.1010101010101,174.5858585858586,364.0621118012422,469.54037267080747,416.5416666666667,233.91145833333334,518.9736842105264,458.7894736842105,541.4711538461538,297.90384615384613
90,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00090.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00090.png,171.7890625,373.0234375,251.70454545454544,190.03787878787878,359.81333333333333,467.1,414.2783505154639,232.60309278350516,518.7941176470588,458.7647058823529,539.2222222222222,298.9555555555556
91,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00091.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00091.png,170.68595041322314,372.78512396694214,252.1746031746032,189.34920634920636,359.24264705882354,468.3382352941176,414.8633879781421,235.17486338797815,516.7630331753554,466.34123222748815,538.929292929293,301.8888888888889
92,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00092.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00092.png,157.05555555555554,374.4888888888889,262.1203703703704,186.91666666666666,354.8666666666667,469.9611111111111,408.4535519125683,228.25136612021856,515.4863636363636,467.8727272727273,536.453125,299.6875
93,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00093.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00093.png,156.42857142857144,375.5934065934066,265.5339805825243,181.94174757281553,355.4491525423729,464.3898305084746,410.40625,230.91875,514.4126984126984,472.56613756613757,535.4520547945206,300.6164383561644
94,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00094.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00094.png,171.869918699187,380.0,250.66949152542372,185.59322033898306,357.6741573033708,468.0112359550562,411.1235294117647,231.5529411764706,516.1712328767123,471.4657534246575,535.5,312.66279069767444
95,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00095.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00095.png,156.2043010752688,373.6236559139785,250.86861313868613,178.3941605839416,350.9887640449438,469.1179775280899,411.2012195121951,231.4390243902439,511.8238636363636,477.5625,533.3469387755102,309.5
96,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00096.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00096.png,147.04494382022472,374.8988764044944,249.8653846153846,180.64423076923077,350.8048780487805,465.3414634146342,411.7014925373134,233.73880597014926,510.15816326530614,481.66326530612247,532.5,313.8979591836735
97,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00097.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00097.png,152.70689655172413,366.9655172413793,237.57142857142856,173.9591836734694,349.15656565656565,467.9646464646465,405.12418300653593,227.26797385620915,508.74285714285713,483.6171428571429,533.6829268292682,320.780487804878
98,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00098.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00098.png,152.63,368.28,241.9438202247191,171.78089887640448,351.0,472.60185185185185,407.50714285714287,229.75,506.95477386934675,486.22613065326635,531.7164179104477,321.25373134328356
99,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00099.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00099.png,147.39215686274508,368.69607843137254,245.8256880733945,174.43119266055047,346.9377990430622,466.5598086124402,403.22727272727275,223.5974025974026,505.0785340314136,488.62303664921467,527.7452830188679,315.7169811320755
100,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00100.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00100.png,142.14457831325302,369.81927710843377,238.29545454545456,168.77272727272728,347.48125,462.975,403.8013698630137,224.24657534246575,504.48275862068965,492.0541871921182,527.3153153153153,315.84684684684686
101,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00101.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00101.png,150.69298245614036,361.53508771929825,240.0689655172414,164.19540229885058,342.64245810055866,465.0111731843575,403.9090909090909,223.93506493506493,502.8636363636364,492.5625,524.78125,318.8958333333333
102,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00102.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00102.png,147.0487804878049,362.6666666666667,235.58241758241758,165.97802197802199,339.8633879781421,459.7814207650273,403.21804511278197,225.70676691729324,501.3243243243243,495.74054054054056,525.6854838709678,318.48387096774195
103,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00103.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00103.png,145.04504504504504,362.5315315315315,241.8165137614679,170.30275229357798,344.0952380952381,461.25850340136054,402.1818181818182,219.8,500.903743315508,494.7700534759358,523.2808988764045,317.9325842696629
104,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00104.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00104.png,146.22307692307692,363.61538461538464,233.5607476635514,164.2710280373832,340.09375,462.9166666666667,402.359756097561,220.65853658536585,500.04324324324324,497.43783783783783,521.7882352941176,323.09411764705885
105,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00105.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00105.png,142.9763779527559,365.8267716535433,237.1206896551724,166.68965517241378,340.6168831168831,458.75324675324674,402.6159420289855,221.97826086956522,498.4421768707483,499.6462585034014,525.3622448979592,318.21938775510205
106,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00106.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00106.png,141.83193277310926,359.218487394958,231.34408602150538,161.89247311827955,337.99497487437185,460.5276381909548,401.29378531073445,215.03954802259886,496.9154929577465,498.8356807511737,525.5198412698413,317.6309523809524
107,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00107.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00107.png,139.0612244897959,359.2244897959184,235.08396946564886,163.63358778625954,338.44,454.7733333333333,400.87581699346407,215.33333333333334,498.67455621301775,496.9526627218935,521.4111675126903,318.5888324873097
108,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00108.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00108.png,139.7169811320755,358.22641509433964,228.96052631578948,159.2236842105263,336.2032085561497,456.47058823529414,400.61333333333334,213.82,501.10695187165777,500.13903743315507,517.0681818181819,324.9318181818182
109,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00109.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00109.png,137.0721649484536,357.16494845360825,234.06153846153848,161.37692307692308,338.25735294117646,450.8014705882353,401.77272727272725,215.68939393939394,494.61783439490443,497.92356687898086,511.75257731958766,324.37113402061857
110,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00110.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00110.png,137.98347107438016,357.06611570247935,228.24489795918367,157.22448979591837,335.64948453608247,452.20103092783506,396.5253164556962,207.91772151898735,486.6094674556213,499.8639053254438,510.45348837209303,321.5
111,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00111.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00111.png,135.6185567010309,355.83505154639175,230.4375,158.40625,341.625,453.8465909090909,396.1829268292683,200.79268292682926,483.24719101123594,495.01685393258424,506.8433734939759,317.2409638554217
112,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00112.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00112.png,136.77586206896552,355.87068965517244,225.8409090909091,154.5909090909091,334.17857142857144,447.0059523809524,398.7368421052632,201.71052631578948,479.731884057971,490.536231884058,506.80898876404495,314.5842696629214
113,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00113.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00113.png,133.04854368932038,355.4854368932039,228.88372093023256,155.64341085271317,330.06140350877195,449.8771929824561,397.125,199.38095238095238,479.49685534591197,483.4339622641509,505.9133858267717,313.496062992126
114,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00114.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00114.png,133.28671328671328,357.2657342657343,233.47727272727272,157.82954545454544,338.8882681564246,441.55307262569835,399.0416666666667,200.59722222222223,479.6857142857143,473.4971428571429,507.5,301.98936170212767
115,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00115.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00115.png,133.6260162601626,351.4552845528455,228.1818181818182,153.03030303030303,335.43150684931504,434.8082191780822,395.80124223602485,192.82608695652175,478.9490445859873,461.61146496815286,506.8804347826087,294.44565217391306
116,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00116.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00116.png,131.82307692307694,353.1461538461538,224.4516129032258,149.03225806451613,331.7559523809524,434.0892857142857,397.1787709497207,192.37430167597765,489.07246376811594,446.19565217391306,506.77894736842103,284.6421052631579
117,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00117.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00117.png,130.01342281879195,354.6711409395973,228.23214285714286,150.49107142857144,326.1138211382114,430.3739837398374,397.57142857142856,191.7891156462585,489.2627118644068,439.6525423728814,511.7631578947368,273.60526315789474
118,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00118.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00118.png,128.53146853146853,356.8251748251748,226.22222222222223,149.27777777777777,337.6489361702128,428.9627659574468,395.0052083333333,183.453125,497.7416666666667,419.375,521.4683544303798,266.36708860759495
119,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00119.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00119.png,124.58152173913044,362.8858695652174,228.1451612903226,149.91129032258064,339.8378378378378,431.47297297297297,396.921686746988,184.16265060240966,501.89772727272725,396.57954545454544,527.6375,250.9125
120,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00120.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00120.png,121.37162162162161,367.5405405405405,230.5771812080537,143.6778523489933,341.9492753623189,425.82608695652175,399.35483870967744,183.69677419354838,498.7910447761194,373.0,527.0114942528736,235.79310344827587
121,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00121.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00121.png,130.75862068965517,366.0689655172414,227.97810218978103,145.83211678832117,343.48591549295776,419.30281690140845,403.27906976744185,186.03488372093022,494.7987421383648,347.79245283018867,526.9057971014493,229.9927536231884
122,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00122.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00122.png,121.12328767123287,374.0342465753425,223.62886597938143,142.83505154639175,341.87179487179486,409.11538461538464,403.8592233009709,177.6601941747573,491.8137931034483,326.1034482758621,519.660606060606,202.61818181818182
